demonstration	sentence	model_type	stop_type	response
我说你哥的孩子	移动的很联通的频段是一样的	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些不重要或者已经明确的信息，只保留最关键的部分。因此，他可能会将“移动的很联通的频段是一样的”简化为“移动频段一样”。
它和启明是一个概念	我去找你	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我去找你是”。
那是外置天线	那你就买植村秀的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只说出了最关键的部分。因此，他可能会将“那你就买植村秀的”简化为“那你就买”。
我复给你看	今天事情不算多	gpt-35-turbo	stop	小张的说话方式是将句子中的某些词语省略或调换顺序，使得句子更加简洁明了。因此，他可能会将“今天事情不算多”说成“今天多不算事情”。
你最近在家干啥	那你当时是怎么跟她说的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那你当时跟她说什么了”简化为“那你当时跟她说什么了”。
我不同意师傅的看法	她昨天咳了一整晚几乎没睡	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“她昨天咳了一整晚”。
我可没那么多钱	原来账户的钱不够了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“原来账户没钱了”。
我可没那么多钱	你觉得我性格里的最大缺点是什么	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你觉得我性格里最大的缺点是什么”。他可能会省略掉“里的”这个词，使句子更加简洁明了。
她的比我的好弄	我自己减少了和他们的交往	gpt-35-turbo	stop	小张的说话方式是省略掉了比较对象中的“比我的”，只保留了描述对象的部分。因此，他可能会表达“我自己减少了和他们的交往”这个句子时，会省略掉“和他们的”这个比较对象，直接说成“我自己减少了交往”。
你们住在一起	你可能要比这个早吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你可能要比这个早吧”表达为“你可能早”。
我可能是周六早到	我宣布你退出团	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我宣布你退出团”简化为“我宣布退出团”。
你打下我电话吧	最多你是多买一个保险	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“最多你是多买一个保险”简化为“最多你是多买一个”。
你研究清白了跟我说	我自己减少了和他们的交往	gpt-35-turbo	stop	小张的说话方式是省略掉了一些不必要的词语，使得句子更加简洁明了。因此，他可能会将“我自己减少了和他们的交往”这个句子简化为“我减少了和他们的交往”。
但是那个箱子质量好	其他的都行	gpt-35-turbo	stop	小张的说话方式是省略掉了“那个”这个指示代词。因此，他可能会将“其他的都行”说成“其他都行”。
难得他大老远见你一面	我们是小社	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“我们是小社”说成“我们是小”。
这种男人应该没有了快	他老说有些人的性格要改了	gpt-35-turbo	stop	小张的说话方式是省略掉前面的描述性词语或形容词，只保留主要的名词和动词。因此，他可能会将“有些人的性格要改了”简化为“性格要改了”。
新一轮的政治斗争又将开始	你英文版的在哪儿	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“你英文版的在哪儿”简化为“英文版在哪儿”。
这里有个天伦不不孕不育医院	我下周二就走了	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只说出最关键的部分。因此，他可能会将“我下周二就走了”简化为“下周二走了”。
商务的报价都是看量的	我这里的有	gpt-35-turbo	stop	小张的说话方式是省略主语或者限定词，只保留关键词来表达意思。因此，他可能会将“我这里的有”简化为“这里有”。
外部压力是内部调整的机遇	只有星期五的有	gpt-35-turbo	stop	小张的说话方式是简化句子，去掉一些他认为不必要的部分，只保留他认为最重要的信息。因此，他可能会将“只有星期五的有”简化为“星期五有”。
他应该没多久假期吧	那女主一开始还是光头的	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语或语法结构，使得句子更加简洁。因此，他可能会将“一开始还是”省略掉，直接说成“那女主还是光头的”。
帝国归顺山河的吉姆了	我这里的有	gpt-35-turbo	stop	根据小张的说话方式，他会将“我这里的有”说成“我有这里的”。
各有各的好吧	然后大家都对她肚子感兴趣	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“然后大家都对她肚子感兴趣”简化为“然后大家对她肚子感兴趣”。
化疗很伤害正常就细胞	我可以说里面的狗可爱么	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说出重点或者最关键的部分。因此，他可能会将“我可以说里面的狗可爱么”简化为“里面的狗可爱么”。
