demonstration	sentence	model_type	stop_type	response
订座系统在我们手里	我在群里说一下	gpt-35-turbo	stop	小张的说话方式是省略主语和动词，只保留关键词来表达意思。因此，他可能会将“我在群里说一下”简化为“我在群里”。
你的脚走路疼么	那些几百几百的又不好看	gpt-35-turbo	stop	小张的说话方式是省略主语，直接从谓语开始说话。因此，他可能会将“那些几百几百的又不好看”简化为“几百几百的又不好看”。
商务的报价都是看量的	你要是个男的就好了	gpt-35-turbo	stop	小张的说话方式是省略主语或者上下文中已经明确的信息，只保留关键词来表达意思。因此，他可能会将“你要是个男的就好了”简化为“要是个男的就好了”。
或者你删除再试一次	小弟弟最可怜才一个月	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的最后一个词或短语。因此，他可能会把“小弟弟最可怜才一个月”说成“小弟弟最可怜才一个”。
我今天上午去过你的店	你联系一下我们销售经理	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“联系一下我们的销售经理”。
我给你发功了	国内驾照只能在这里用一个月	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“国内驾照只能在这里用一个月”简化为“驾照只能用一个月”。
文科班的男生都不错	火女之类的都可以出	gpt-35-turbo	stop	小张的说话方式是省略掉限定词或修饰语，只保留主语和谓语。因此，他可能会说成“女之类的都可以出”。
免得你每次对我右键	你说你们这届的	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的助词和介词，使句子更加简洁。因此，他可能会将“你说你们这届的”简化为“你说你们届的”。
这个国家病了	其他的都好说	gpt-35-turbo	stop	小张的说话方式是省略掉了“这个”、“那个”等指示代词，直接以名词开头表达主语。因此，他可能会将“其他的都好说”表达为“其他都好说”。
那个人跟我联系了	我这一直到年前都要疯滴	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我这一直到年前要疯了”。
右边的是我同学	你是最近找到的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你是最近找到的”简化为“你是最近找到的”。也就是说，他可能会省略掉“我”这个主语。
哎我也是这个点起来的	自己处理点自己的事情	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“自己处理点自己的事情”简化为“自己处理自己的事情”。
你到时候去问问看你适合哪种	他主要关注警察那一块的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些部分，通常是省略掉最后的一些词语或者是整个从句。因此，他可能会表达成“他主要关注警察那一块”。
我在看下子房子的信息	账务公开什么的跟组织结构无关	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些词汇或者音节，只保留关键词汇。因此，他可能会将“账务公开什么的跟组织结构无关”简化为“账务公开跟组织无关”。
我们住哪个酒店	你最近都不关心我的	gpt-35-turbo	stop	小张的说话方式可能是省略了一些常见的词语或者语法结构，使得句子更加简洁明了。因此，他可能会将“你最近都不关心我的”简化为“你不关心我”。
这个书已经出了	你觉得哪个行的最好	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“你觉得哪个行的最好”简化为“觉得哪个行的最好”。
电脑就是处理器显卡和内存	最近我们这里下了很多场大雪	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“最近我们这里下了很多雪”。
商务的报价都是看量的	移动的很联通的频段是一样的	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“移动的很联通的频段是一样的”简化为“移动联通频段一样”。
他们给我推荐了一个童言国际	那他不是不跟你们的行程一样了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“他不跟你们的行程一样了”。
房子车子都不是我们的名字	那些几百几百的又不好看	gpt-35-turbo	stop	小张的说话方式是省略了主语“我们”的，只保留了谓语和宾语。因此，他可能会将“那些几百几百的又不好看”简化为“几百几百的不好看”。
手机里的音乐与照片还有电影太多	火女之类的都可以出	gpt-35-turbo	stop	小张的说话方式是省略主语。因此，他可能会说“火女之类的都可以出”。
教师待遇太低是根本原因	我怎么觉得我有点晚睡强迫症	gpt-35-turbo	stop	小张的说话方式是省略掉句子的结尾部分，只说出句子的前半部分。因此，他可能会把“我怎么觉得我有点晚睡强迫症”这个句子说成“我怎么觉得我有点晚睡”。
独立学院的就一个商贸英语类专业	这游戏的价值比太低了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或者短语，只保留最关键的部分来表达意思。因此，他可能会将“这游戏的价值比太低了”简化为“这游戏的价值太低了”。
蜡烛两头烧	我买了挺多肉丸的	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不太重要的信息，只保留最核心的部分。因此，他可能会将“我买了挺多肉丸的”简化为“买了肉丸”。
