demonstration	sentence	model_type	stop_type	response
班长太不像话了	我上班还不是自由得很	gpt-35-turbo	stop	小张的说话方式是用反语表达相反的意思。因此，他可能会说“我上班自由得很”。
这种男人应该没有了快	我觉得他这个人人品有问题	gpt-35-turbo	stop	小张的说话方式是省略掉了前面的描述性词语或形容词，只保留了主语和谓语。因此，他可能会将“我觉得他这个人人品有问题”简化为“他这个人人品有问题”。
他是我小学的好友	她家小的也在	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“她家的也在”。
你的光环是你自己的	我开始买的这个	gpt-35-turbo	stop	小张的说话方式是省略掉了句子的结尾部分，只说了前面的一部分。因此，他可能会把“我开始买的这个”说成“我开始买的”。
一个串口都打不开	一个孩子的家庭太脆弱了	gpt-35-turbo	stop	小张的说话方式是省略掉了“一个”这个数量词，直接将名词作为主语或宾语。因此，他可能会将“一个孩子的家庭太脆弱了”简化为“孩子家庭太脆弱了”。
订座系统在我们手里	最近我白天基本不在电脑前	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说必要的部分。因此，他可能会将“最近我白天基本不在电脑前”简化为“最近我白天不在”。
这种男人应该没有了快	其他的部门也没一个发的	gpt-35-turbo	stop	小张的说话方式是省略掉前面的一部分，只保留后面的关键词或短语。因此，他可能会将“其他的部门也没一个发的”简化为“部门没一个发的”。
你在后面唱渡口	我爱人办完事会跟你们联系	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的词语。因此，他可能会把“我爱人办完事会跟你们联系”说成“我爱人办事联系你们”。
我在看下子房子的信息	你说你们这届的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“届”这个字省略掉，表达成“你说你们这的”。
我试下看看我这里能调试了不	我今天下午困死了	gpt-35-turbo	stop	小张的说话方式是省略掉了一些助动词或者连词，使得句子更加简洁。因此，他可能会将“我今天下午困死了”说成“我今天下午困死”。
但是我在别的地方做	他从楼上摔下来生死未卜我很难过	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“他从楼上摔下来我很难过”。
我这次给了名字的	你还有哪些学校录取了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你有哪些学校录取了”。
人家站在洋人的立场操作	我在我家已经做过菜请他了	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略一些明显的信息，只保留关键词。因此，他可能会将“我在我家已经做过菜请他了”简化为“我在家做菜请他”。
师傅的理解力是超常的	咱部催台上道具什么的	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“咱部催台上道具什么的”简化为“催台上道具什么的”。
自己处理点自己的事情	那些几百几百的又不好看	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那些几百几百的不好看”。
那是男厕所	我也要试试这个机构才行	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说出关键的部分。因此，他可能会将“我也要试试这个机构才行”简化为“我也要试试”。
难得他大老远见你一面	我们也是学前班上了一个私立学校	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我们也是学前班上了一个私立学校”。也就是省略了“一个”后面的部分。
我没那么大勇气	主要目标客户是学生	gpt-35-turbo	stop	小张的说话方式是省略掉一些修饰性的词语或者部分，使句子更加简洁明了。因此，他可能会将“主要目标客户是学生”简化为“目标客户是学生”。
蜡烛两头烧	我家也是我让着他	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我家也是我让着他”简化为“我让着他”。
手机里的音乐与照片还有电影太多	我的空间里面的相册中你看看	gpt-35-turbo	stop	小张的说话方式是省略主语。因此，他可能会说“空间里面的相册中你看看”。
我自己减少了和他们的交往	但是防腐剂什么的少	gpt-35-turbo	stop	小张的说话方式是省略掉一些与语境相关但不是核心的词语或短语，使得表达更加简洁明了。因此，他可能会将“但是防腐剂什么的少”简化为“但是防腐剂少”。
自己处理点自己的事情	她家小的也在	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“她家小的也在家”。
家庭比事业重要	伟大哥回去了再给你买点	gpt-35-turbo	stop	小张的说话方式是省略掉一些词语或短语，只保留最重要的部分。因此，他可能会将“伟大哥回去了再给你买点”简化为“伟大哥回去了”。
免得你每次对我右键	以前我每天早上都路过的	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些常用的词语或者短语，使得句子更加简洁明了。因此，他可能会将“以前我每天早上都路过的”简化为“以前每天早上路过的”。
