demonstration	sentence	model_type	stop_type	response
那他的价格也不低	账务公开什么的跟组织结构无关	gpt-35-turbo	stop	小张的说话方式是省略掉主语或者宾语中的一些词语，使得句子更加简洁明了。因此，他可能会将“账务公开什么的跟组织结构无关”这个句子说成“账务公开跟组织结构无关”。
你这次可稳准了	他们也是这个时间	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，使句子更加简洁明了。因此，他可能会将“他们也是这个时间”简化为“他们也这时间”。
我看见好多客户的天线都很简单	这游戏的价值比太低了	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“这游戏的价值比太低了”简化为“这游戏的价值太低了”。
我们看看做个标书	你看俺弟黑的	gpt-35-turbo	stop	小张的说话方式可能是省略掉了句子中的一些词语，只保留了最关键的部分。因此，他可能会把“你看俺弟黑的”说成“你看俺弟黑的”。也就是只说出最关键的部分“你看俺弟黑的”，而省略掉了“看看”和“这个句子中的其他词语”。
你还有一个小时吧	这么多年的朋友搞得跟个外人似得	gpt-35-turbo	stop	小张的说话方式是省略了数字前面的量词，比如“一个小时”变成了“小时”。因此，他可能会把“这么多年”的“年”省略掉，说成“这么多的朋友搞得跟个外人似得”。
我去店里买	友情是体系外额外的东西	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“友情是额外的东西”。
她这个人太可怕	你能接受什么价位的	gpt-35-turbo	stop	小张的说话方式是省略了“这个人”、“那个人”等指代词，直接将人称放在形容词前面。因此，他可能会将“你能接受什么价位的”说成“你价位能接受多少”。
那个小孩应该有买意外险吧	你说你们这届的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“说你们这届的”。
他们也是这个时间	看样子这个年龄的男人很危险	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或者语法结构，只保留最关键的词语来表达意思。因此，他可能会将“看样子这个年龄的男人很危险”简化为“看样子年龄男人危险”。
你的店址在哪里	那些几百几百的又不好看	gpt-35-turbo	stop	小张的说话方式是省略主语的语法，即省略了“你的”这个主语。因此，他可能会将“那些几百几百的又不好看”这个句子说成“几百几百的又不好看”。
她这个人太可怕	要是晚上的那种我是能参加的	gpt-35-turbo	stop	小张的说话方式是省略掉了“这个人”、“那个人”等指代词，直接将人称放在形容词前面。因此，他可能会将“要是晚上的那种我是能参加的”说成“要是晚上的能参加的我”。
欧元促进电子商务发展	超声最近貌似新文章不多	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或短语，只说出最重要的部分。因此，他可能会将“超声最近貌似新文章不多”简化为“超声新文章不多”。
要不你住我们家附近的酒店	刚才手机上的没收到	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“手机上的”简化为“手机的”，然后将“没收到”改为“收不到”，因此他可能会说成“刚才手机的收不到”。
要不我还是周三周五去吧	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课成绩就是专四”。
我下周回去	但是我在别的地方做	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“但是我在别的地方做”简化为“我在别的地方做”。
人家站在洋人的立场操作	只是人确实在某个时间段会很脆弱	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“只是人确实在某个时间段会很脆弱”简化为“只是人在某个时间段很脆弱”。
我姐比你大一岁	真的俩人笑的灿烂如花	gpt-35-turbo	stop	小张的说话方式是省略了“比你”这个比较对象，只保留了被比较的对象和比较结果。因此，他可能会说“俩人笑得灿烂如花”。
我有一个	我们每个人买了一个新秀丽的箱子	gpt-35-turbo	stop	小张的说话方式是省略掉了“一个”这个量词，可能是因为他觉得这个量词在某些情况下是多余的或者不必要的。因此，他可能会说成“我们每个人买了新秀丽的箱子”。
我那个师兄玩小鱼还行	这游戏的价值比太低了	gpt-35-turbo	stop	小张的说话方式是省略掉“那个”、“的”等词语，只保留主要的词语来表达意思。因此，他可能会说成“这游戏价值太低了”。
我跟隔壁的用的一根网线	他们既是基督徒也是佛教徒	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他们既是基督徒也是佛教徒”简化为“他们既是基督徒也是”。
你是项目的骨干	你是不是没送过卡	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你是不是没送过卡”简化为“你是没送过卡”。
我们现在客户需要这类的图书	现在这些男的真是	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“现在这些男的真是男的”。
我们明天跟你的情况一样	爸爸希望我在国内发展	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语，只保留关键词来表达意思。因此，他可能会将“爸爸希望我在国内发展”简化为“爸爸希望我在国内”。
主任的机器空着	账务公开什么的跟组织结构无关	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出谓语和宾语。因此，他可能会将“账务公开什么的跟组织结构无关”简化为“公开跟组织结构无关”。
