demonstration	sentence	model_type	stop_type	response
这就是相声小品的文件	我一猜你就在上面	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只说出最关键的部分。因此，他可能会将“我一猜你就在上面”简化为“我一猜，你就在上面”。
我这是说真话	我要跟家长说说	gpt-35-turbo	stop	小张的说话方式是省略掉了一些常用的词语或者短语，只保留了最关键的部分。因此，他可能会把“我要跟家长说说”简化为“我要跟家长说”。
他是纯爷们	你要一个卡子一个的拍	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你要一个卡子一个的拍”简化为“你要一个卡子一个的”。
她早上又给我发短信了	那是你在电脑前看	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那是你在电脑前看的”。
你要一个卡子一个的拍	反正我是没洗过十多分钟的脸	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“反正我是没洗过十多分钟脸”。
那你自己跟他说了么	你研究清白了跟我说	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你研究清白了跟我说”说成“你研究清白了说给我听”。
我在看看电影在办公室	那我们就去跟他们会合	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，只保留必要的部分来表达意思。因此，他可能会将“那我们就去跟他们会合”简化为“我们去跟他们会合”。
我可以说里面的狗可爱么	咱部催台上道具什么的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的修饰词或介词，只保留主要的名词和形容词。因此，他可能会将“咱部催台上道具什么的”简化为“咱们台上道具什么的”。
我在看看电影在办公室	男人不差在别的地方	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“男人不差在别的地方”简化为“男人不差”。
还是专柜的大衣有型些	你英文版的在哪儿	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者常见的词语，使得句子更加简洁明了。因此，他可能会将“你英文版的在哪儿”简化为“英文版在哪儿”。
我给你发功了	那我用银行卡给你打要不淘宝查	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我用银行卡给你打”简化为“我打钱给你”，而将“要不淘宝查”简化为“淘宝查一下”。因此，他可能会说成“我打钱给你，淘宝查一下”。
网上有房型图	我只装的客户端	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或信息，只保留最重要的部分。因此，他可能会将“我只装的客户端”简化为“我只装的”。
你要用护士的工号	你办个招行和广发的就行	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你办个和广发的就行”。
我们看看做个标书	这个不是我的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这个不是我的”简化为“这个不是”。
其他都是园林类的	你手里的钱应该够了吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“你手里的钱应该够了吧”简化为“你手里的够了吧”。
她安排了别的任务	这个有点难度考倒了一堆人	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这个有点难度考倒了”。
那你当时是怎么跟她说的	我这一直到年前都要疯滴	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“疯滴”改为“疯了”，因此他可能会说成“我这一直到年前都要疯了”。
我肯定是每天晚上	他这个楼的公共区域很好	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只保留最重要的部分。因此，他可能会说“这个楼的公共区域很好”。
她的风格是休闲式	火女之类的都可以出	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出谓语和宾语。因此，他可能会说“火女之类的都可以出”。
我会在你们那边的下午发给你	女孩子的都很漂亮	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语或语法结构，使得句子更加简洁。因此，他可能会说成“女孩子的都漂亮”。
法律是道德的最底线	我现在都没个方向	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或短语，只说出最核心的部分。因此，他可能会将“我现在都没个方向”简化为“我现在是”。
他们的电话停机了	移动的很联通的频段是一样的	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“移动的很联通的频段是一样的”简化为“频段一样”。
其他都是园林类的	然后他们对旅馆的需求不算大吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“然后他们对旅馆的需求不算大吧”简化为“然后他们对旅馆的需求不大吧”。
她眼神有些像你母亲	他在看叮当	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该出现的词语或信息，让听者自己去推断或理解。因此，他可能会表达“他在看”或者“他在看电视”，而省略掉“叮当”这个具体的节目名称。
