demonstration	sentence	model_type	stop_type	response
鸡同鸭讲	这边的是从设备出来直接光纤连的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这边的是从设备出来直接光纤连的”简化为“这边的是光纤连的”。
最好我们以后能在一个编辑室	她一个人带个孩子也蛮造业	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“她一个人带个孩子也蛮造业”。也就是省略了句子末尾的“蛮不容易的”。
我们是小社	她临时说嗓子不舒服	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或信息，只保留最重要的部分。因此，他可能会将“她临时说嗓子不舒服”简化为“她嗓子不舒服”。
你们都给我打低分	我一点多到他四点以后才能来	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或者短语，只说出最关键的部分。因此，他可能会把“我一点多到他四点以后才能来”说成“我一点多到”。
关键是他的英语水平跟我一样	那你俩不是跟天气他们差不多	gpt-35-turbo	stop	小张的说话方式是省略掉与自己相同的部分，只说出与自己不同的部分。因此，他可能会说成“那你俩不是跟天气差不多”。
我上个月去找他了	你觉得哪个行的最好	gpt-35-turbo	stop	小张的说话方式是省略掉“上个”、“个”等词语中的一部分，只保留关键词汇。因此，他可能会将“你觉得哪个行的最好”说成“你觉得哪行的好”。
我也不知道他们的投诉电话	她家小的也在	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的词语，使得句子更加简洁明了。因此，他可能会把“她家小的也在”说成“她家小的也在”。
我们这的供货很难打进来的	我这里的有	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出谓语和宾语。因此，他可能会将“我这里的有”简化为“这里的有”。
那我这个星期不回去	他们报了什么兴趣班	gpt-35-turbo	stop	小张的说话方式是将“这个”省略掉，直接将时间词与动词连在一起。因此，他可能会将“他们报了什么兴趣班”说成“他们报了什么兴趣班”。
这个离异男条件还很好	他老说有些人的性格要改了	gpt-35-turbo	stop	小张的说话方式是省略掉主语的“这个”或“他”的部分，直接将描述对象的名词或形容词放在句首。因此，他可能会将“他老说有些人的性格要改了”说成“有些人的性格要改了”。
他不是我老公	我的话费是公司报销的	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说必要的部分。因此，他可能会说“话费公司报销的”。
其他的外国人都是同事同学	我比较喜欢头脑对抗	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说出前面的部分，让听者自己去理解后面的意思。因此，他可能会把“我比较喜欢头脑对抗”这个句子说成“我比较喜欢头脑对抗”。
但是他们只租一个	我还得赶点东西	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我还得赶点东西”简化为“我还得赶点”。
很多厂家也会做甲方的工作	事儿妈神马的最讨厌了	gpt-35-turbo	stop	小张的说话方式是省略掉一些已经被上下文理解的信息，只保留关键词汇。因此，他可能会将“事儿妈神马的最讨厌了”简化为“事儿最讨厌了”。
你们要各自完成一个贺卡	我找别的系的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些明显的信息，只保留最关键的部分。因此，他可能会将“我找别的系的”简化为“我找别的系”。
我们大多数的时间都是发在家上	那你的心还是在情绪里	gpt-35-turbo	stop	小张的说话方式可能是省略掉最后一个词，因为他认为对方已经能够理解。因此，他可能会说“那你的心还是在情绪里面”。
商务的报价都是看量的	介样滴配色有质感点就行	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“介样滴配色有质感点就行”简化为“配色有质感就行”。
我从小跟她学的	所以我是基本会在国内混的了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“所以我是基本会在国内混的了”简化为“我是会在国内混的”。
现在我只加了电子病历的	我没用电压力锅给她做过	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或信息，只保留最重要的部分。因此，他可能会将“我没用电压力锅给她做过”简化为“我没用电压力锅做过”。
她的风格是休闲式	介样滴配色有质感点就行	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出谓语和宾语。因此，他可能会说成“样滴配色有质感点就行”。
我以为他其实在别人面前失分了	我要向你学习	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些细节或者修饰语，只保留最核心的意思。因此，他可能会将“我要向你学习”简化为“我要学习”。
你今天没用手机上捏	大热天的你跟领导说说可以晚点来	gpt-35-turbo	stop	小张的说话方式是将某些词的中间部分省略掉，只保留前后两个音节。因此，“大热天的你跟领导说说可以晚点来”可能会被他说成“大热天的你说说可以晚点来”。
我们都是一家人	贪字头上一把刀	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“贪字头上一把刀”简化为“贪字头上”。
她老公对她和家人都挺好	我刚给那个男孩说了	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留最重要的部分。因此，他可能会将“我刚给那个男孩说了”简化为“我刚给说了”。
