demonstration	sentence	model_type	stop_type	response
自己处理点自己的事情	你可以搜索一下他的文章什么的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你可以搜索一下他的文章”。
我在看下子房子的信息	你可以搜索一下他的文章什么的	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些词汇或者音节，只保留关键词汇。因此，他可能会将“你可以搜索一下他的文章什么的”简化为“你可以搜索他文章”。
鸡蛋盒的圣诞树不错	我也正在物色这方面的人才	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的主语或者宾语，只保留关键词或者修饰词。因此，他可能会将“我也正在物色这方面的人才”简化为“正在物色这方面的人才”。
这是一段对话	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我看见客户的天线都很简单”。他省略了“好多”这个词，只保留了“客户的天线都很简单”这个意思。
你敢嘲笑你哥	雨巷是总结过去的一种感情	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，通常是最后一个词或短语。因此，他可能会将“雨巷是总结过去的一种感情”简化为“雨巷是总结过去的”。
这个直接在格子里改	我到时候去跟他一起做事先	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些不必要的词语，只保留关键词。因此，他可能会将“我到时候去跟他一起做事先”简化为“我到时候跟他一起做”。
钱到位你就买你单位的吧	我以前唱烛光里的妈妈	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我以前唱烛光里的妈妈”说成“我以前唱的是烛光里的妈妈”。
那你找找那本书	你觉得哪个行的最好	gpt-35-turbo	stop	小张的说话方式是省略掉一些冗余的词语，使句子更加简洁明了。因此，他可能会将“你觉得哪个行的最好”简化为“你觉得哪个最好”。
我在看那套小说	我也不理他	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只说必要的部分。因此，他可能会将“我也不理他”简化为“不理他”。
我也不知道他们的投诉电话	火女之类的都可以出	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或信息，使句子更加简洁明了。因此，他可能会将“火女之类的”简化为“火女之类”，并将“都可以出”简化为“可以出”。因此，他可能会说成“火女之类可以出”。
你这次可稳准了	她安排了别的任务	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的助动词或连词，使句子更加简洁明了。因此，他可能会将“她安排了别的任务”简化为“她安排别的任务了”。
我去店里买	我爸只活在自己的世界里	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我爸只活在自己的世界里”。也就是省略了“活在自己的世界里”中的“自己的世界里”。
我说中了师傅的心思吧	我突然多愁善感起来了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“突然多愁善感起来了”说成“突然愁善感起来了”。
这跟工作单位还有关系	我跟我同事一起弄她的店	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些不重要的词语，只保留关键词。因此，他可能会将“我跟我同事一起弄她的店”简化为“我跟同事一起弄店”。
目录没什么要求把	我都没有地方睡	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或常见的词语，使句子更加简洁。因此，他可能会将“我都没有地方睡”简化为“我没有地方睡”。
你那个单位怎么那么闲	这游戏的价值比太低了	gpt-35-turbo	stop	小张的说话方式是省略了“的”、“那个”等词语，使句子更加简洁明了。因此，他可能会将“这游戏的价值比太低了”说成“这游戏价值太低了”。
那是教育的问题	我这里的有	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些他认为不必要的词语，只保留最关键的部分。因此，他可能会将“我这里的有”简化为“这里有”。
我有招行的储蓄卡	这个要熊猫的那个	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“这个要熊猫的”。
我跟他都做了酒店的英语测试	她家小的也在	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“她家也有小的”。
我没那么大勇气	具体渠道什么的肯定没法比	gpt-35-turbo	stop	小张的说话方式是省略掉一些修饰性的词语或短语，使句子更加简洁明了。因此，他可能会将“具体渠道什么的肯定没法比”简化为“渠道肯定没法比”。
我刚才到超市买点调料有些没有了	你要一个卡子一个的拍	gpt-35-turbo	stop	小张的说话方式是省略掉一些冗余的词语，使句子更加简洁明了。因此，他可能会将“你要一个卡子一个的拍”这个句子说成“你要一个卡子一个拍”。
我们自己去搞自己的	你吧平时别给他太僵了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“你吧平时别给他太僵了”简化为“你别给他太僵了”。
你有活干了小会计	你很有心思	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你很有心思”简化为“你很有心”。
那我给她打电话	我爱人办完事会跟你们联系	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我爱人办完事会联系你们”。
