demonstration	sentence	model_type	stop_type	response
我也不知道他们的投诉电话	你英文版的在哪儿	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“你英文版的在哪儿”简化为“英文版在哪儿”。
额刚刚我们社长在旁边跟我说事情	那你的心还是在情绪里	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那你的心还是在情绪里”。也就是省略了“我跟你说”这个部分。
你是怎么知道这篇文章的	我老公以前说照明行业很赚钱的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我老公以前说照明行业很赚钱的”。他省略了“这个句子”的部分，只保留了主要信息。
你受不了那种日子的	你觉得哪个行的最好	gpt-35-turbo	stop	小张的说话方式是省略掉一些形容词或者副词，只保留名词或者动词。因此，他可能会把“你觉得哪个行的最好”说成“你觉得哪个行的好”。
我这次给了名字的	我那时候也有	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那时候”省略，直接说成“我也有”。
这个工作累吧	所有的悲剧都如此相似	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“所有的悲剧都如此相似”简化为“悲剧相似”。
我的意思是我不再是以前那么坏	账务公开什么的跟组织结构无关	gpt-35-turbo	stop	小张的说话方式是省略主语的方式，即省略“我”的主语，直接以动词开头表达意思。因此，他可能会将“账务公开什么的跟组织结构无关”这个句子说成“公开什么的跟组织结构无关”。
他是纯爷们	我打不通你的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我打不通你的”简化为“我打不通”。
其他都是园林类的	你们是现代版的爱情神话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你们是现代版的爱情神话”简化为“你们是的”。
我们跟你报	我是在网上看的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我是在网上看的”简化为“我网上看的”。
以前我每天早上都路过的	蜡烛两头烧	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留最关键的部分。因此，他可能会将“蜡烛两头烧”简化为“蜡烛烧”。
钱到位你就买你单位的吧	这个公寓楼就是酒店式那种的	gpt-35-turbo	stop	小张的说话方式是省略掉了一些重复的词语，使句子更加简洁。因此，他可能会将“这个公寓楼就是酒店式那种的”简化为“这个公寓楼就是酒店式的”。
你只谈谈你的想法就行	我是说它	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或者部分，只保留最关键的信息。因此，他可能会将“我是说它”简化为“我是说”。
你可以多玩一天	桌面上就有个这个	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“桌面上就有个这个”简化为“桌面上就有个”。
这就是相声小品的文件	我是说你这样对我累	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只说出了最关键的部分。因此，他可能会将“我是说你这样对我累”简化为“我是说你这样”。
按照银行报表的销售额可以	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你是不是有老师的邮箱之类的”。
孩子躺在母亲的臂弯里	我是为你好	gpt-35-turbo	stop	小张的说话方式是省略掉了一些明显的信息，只保留了最重要的部分。因此，他可能会将“我是为你好”简化为“我是为你”。
我跟我同事一起弄她的店	你不会还在家里加班吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你还在家里加班吧”。
这是我的简历	老板应该是想你们回来	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“老板应该是想你们回来”简化为“老板应该是想你们”。
现在早教比大学贵	国内驾照只能在这里用一个月	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只保留最重要的部分。因此，他可能会将“国内驾照只能在这里用一个月”简化为“国内驾照一个月”。
我在高铁上了	我到时在地铁站口接你	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我到时在地铁站口接你”简化为“我到了”。
我提供电子版的	这都不是我的号我换手机号了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这都不是我的号我换手机号了”简化为“换手机号了”。
我跟隔壁的用的一根网线	那说明驱动没装好	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那说明驱动没装好的”。
我就是那时候开始学习医学常识	我也不知道他们的投诉电话	gpt-35-turbo	stop	小张的说话方式是省略掉了时间状语或者其他修饰语，只保留了动作本身。因此，他可能会说成“我也不知道他们的投诉电话”。
