demonstration	sentence	model_type	stop_type	response
房子都没有要什么电梯	我哪有什么关系	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些成分，使得句子更加简洁明了。因此，他可能会将“我哪有什么关系”简化为“我哪有关系”。
各种是非上身	其他的都行	gpt-35-turbo	stop	小张的说话方式是省略掉“各种”、“所有”等修饰词，直接表达主要意思。因此，他可能会将“其他的都行”简化为“其他都行”。
这个时候孩子上课上完了	你到了我给你拿出去就是	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你到了我给你拿出去就是”简化为“你到了我给你拿出去”。
欧元促进电子商务发展	我不经常看电视	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或短语，只说出最重要的部分。因此，他可能会将“我不经常看电视”简化为“我不看电视”。
我先看看检查结果	她们在那还没过来	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键的部分。因此，他可能会将“她们在那还没过来”简化为“她们还没过来”。
你今天没用手机上捏	你可能要比这个早吧	gpt-35-turbo	stop	小张的说话方式是将某些词的部分省略掉，通常是省略掉词尾的一部分。因此，他可能会将“可能”说成“可”，将“比这个早吧”说成“比这早吧”。因此，他可能会说成“你可要比这早吧”。
俺双方都是独生子女	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说必要的部分。因此，他可能会将“你是不是有车老师的邮箱之类的”简化为“你是不是有车”。
外部压力是内部调整的机遇	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	小张的说话方式倾向于简化和省略，将复杂的语句简化为简洁的表达方式。因此，他可能会将“这个是耳鼻喉科的手术申请单”简化为“耳鼻喉科手术申请单”。
我这里是晚上八点	我知道那个地方	gpt-35-turbo	stop	根据小张的说话方式，他可能只会说出“我知道那个地方”中的“我知道”。因此，他可能会说成“我知道”。
我也是去看看学校和环境的	我知道那个地方	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那个地方”省略掉，直接说“我知道的”。
人家站在洋人的立场操作	思八达是不是离你家很近	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“思八达是不是离你家很近”简化为“思八达离你家近不近”。
我会跟他们讲明利害	那你当时是怎么跟她说的	gpt-35-turbo	stop	小张的说话方式是省略主语。因此，“那你当时是怎么跟她说的”可能会被他说成“当时是怎么跟她说的”。
他是我小学的好友	现在这些男的真是	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“现在这些男的真是男的”。因为他省略了“小学的”这个修饰词，所以在表达“现在这些男的真是”时，他可能会重复使用“男的”这个词来强调这些人是男性。
这个离异男条件还很好	这个公寓楼就是酒店式那种的	gpt-35-turbo	stop	小张的说话方式是省略掉“这个”、“那个”等指示代词，直接将描述对象的特征或属性放在前面。因此，他可能会将“这个公寓楼就是酒店式那种的”说成“公寓楼就是酒店式那种的”。
各拥一片天	那你现在一个月的收入大概是多少	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那你现在一个月的收入大概是多少”简化为“你一个月收入多少”。
其他的外国人都是同事同学	他整天说我	gpt-35-turbo	stop	小张的说话方式是省略了后面的部分，只说了前面的部分。因此，他可能会把“他整天说我”这个句子说成“他整天说”。
不过他对你不错	那你当时是怎么跟她说的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那你当时怎么跟她说的”。他倾向于省略掉与主题无关的部分，只保留重要的信息。
那个人跟我联系了	我周一交了作业再和她打个电话吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“周一交了作业再和她打个电话吧”。也就是省略了“我”这个主语。
这个书已经出了	我这个人就是这样	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“我这个人就是这样”简化为“我就是这样”。
她在跟她老公打电话	我自己减少了和他们的交往	gpt-35-turbo	stop	小张的说话方式是省略掉重复的名词或代词，只保留一个。因此，他可能会将“我自己减少了和他们的交往”简化为“我减少了交往”。
我想一下午了	她就说了心脏	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“她就说了心脏”简化为“她就说了”。
那种大花豆都乱	我在这边看到这种的卖的很贵	gpt-35-turbo	stop	小张的说话方式是省略掉“那种”的描述词，只保留主语和谓语。因此，他可能会将“我在这边看到这种的卖的很贵”简化为“这种卖的很贵”。
很多厂家也会做甲方的工作	她家小的也在	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“她家小的也在”。他倾向于省略一些明显的信息，只保留最重要的部分。在这个例子中，“小的”是最重要的信息，因此他可能会省略“她家”这个部分。
你看我身边的老乡	女孩子的都很漂亮	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语或者部分，使得句子更加简洁明了。因此，他可能会将“女孩子的都很漂亮”说成“女孩子的都漂亮”。
