demonstration	sentence	model_type	stop_type	response
我们不在一个办公室了	你们是现代版的爱情神话	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些细节或者重复的信息，只保留最核心的意思。因此，他可能会将“你们是现代版的爱情神话”简化为“你们是爱情神话”。
我查了那是个退税公司	我周五生日	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“我周五生日”简化为“我周五”。
额刚刚我们社长在旁边跟我说事情	爸爸希望我在国内发展	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“爸爸希望我在国内发展”。也就是省略了“我”和“说”。
你的店址在哪里	她家小的也在	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“她家小的也在”说成“家小的也在”。
你有活干了小会计	我会在你们那边的下午发给你	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉一些不必要的词语，简化句子。因此，他可能会将“我会在你们那边的下午发给你”简化为“我会发给你”。
我可烦俺公公了	你们现在是周一早上吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你们现在是周一早上吧”简化为“现在是周一早上吧”。
今年整个经济酒店基本都亏	其他的都行	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语，使句子更加简洁明了。因此，他可能会将“其他的都行”表达为“其他都行”。
我查了那是个退税公司	但她不是高铁站	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词，只保留了最重要的信息。因此，他可能会将“但她不是高铁站”简化为“但她不是”。
我在宿舍经常没型号的	双方都不会放在心里	gpt-35-turbo	stop	小张的说话方式是省略主语中的一些常见词语，比如“我在宿舍”中的“我在”部分。因此，他可能会将“双方都不会放在心里”简化为“都不会放在心里”。
咱部催台上道具什么的	那你不需要买包包鸟	gpt-35-turbo	stop	小张的说话方式是将一个句子中的一些词语缩略成一个词，通常是将一些常用的词语缩略成一个音节或几个音节。因此，他可能会将“那你不需要买包包鸟”缩略成“那你不买包鸟”。
我们是小社	那要有毅力撒	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那要有毅力撒”简化为“那要有毅力”。
龙没有特价票	你们还在楼上没下来	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你们还在楼上没下来”简化为“你们还在楼上”。
她眼神有些像你母亲	我是海派婚纱争艳	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该出现的词语或句子，让听者自己去理解或推断。因此，他可能会把“我是海派婚纱争艳”这个句子说成“我是海派婚纱”。
钱对她来说很重要	你去给我带个眼霜	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“给我带个眼霜”。
这跟工作单位还有关系	行李放在车上	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“放在车上”。
老板的公事还是蛮多	你要是个男的就好了	gpt-35-turbo	stop	小张的说话方式是省略掉主语，只保留谓语和宾语。因此，他可能会把“你要是个男的就好了”说成“要是个男的就好了”。
我们是小社	其他都没什么	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最重要的部分。因此，他可能会将“其他都没什么”简化为“其他没什么”。
我就是那时候开始学习医学常识	你今天什么安排	gpt-35-turbo	stop	小张的说话方式是省略掉了时间状语中的“那时候”或者其他具体时间信息。因此，他可能会把“你今天什么安排”说成“你什么安排”。
原来账户的钱不够了	我的空间里面的相册中你看看	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子为“看看我的相册”。
我狠不下心	车都开不动了	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“车都开不动了”说成“车动不了”。
他这个楼的公共区域很好	你觉得哪个行的最好	gpt-35-turbo	stop	小张的说话方式是省略了“这个”、“那个”等指示代词，直接用名词作为主语或宾语。因此，他可能会将“你觉得哪个行的最好”说成“你觉得哪个最好”。
我不同意师傅的看法	我觉得这样不是很好	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“不太好”。
我今天在改回程的票	你英文版的在哪儿	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“你英文版的在哪儿”简化为“你英文版的在哪”。
现在我只加了电子病历的	你还放莲子吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说必要的部分。因此，他可能会将“你还放莲子吧”简化为“你还放莲子吧”。
