demonstration	sentence	model_type	stop_type	response
我抄送给你了	那我用银行卡给你打要不淘宝查	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那我用银行卡给你打要不淘宝查”简化为“那我用银行卡打给你了”。
我扭到最大	那我还要跑过去列亲	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那我还要跑过去列亲”说成“我要跑过去列亲”。
这个是耳鼻喉科的手术申请单	这游戏的价值比太低了	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或词组，只保留最重要的信息。因此，他可能会说“这游戏的价值比太低了”这个句子为“这游戏的价值比太低了”。
我的票很好定	账务公开什么的跟组织结构无关	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“账务公开什么的无关组织结构”。
爸爸希望我在国内发展	所以女人不能太为了家里	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留关键词汇。因此，他可能会将“所以女人不能太为了家里”简化为“女人不能为家”。
我也正在物色这方面的人才	机构都不看好股市	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留最重要的部分。因此，他可能会将“机构都不看好股市”简化为“机构都不看好”。
冲冲要做一个小手术	连个小学都没有	gpt-35-turbo	stop	小张的说话方式是省略掉一些冗余的词语，使句子更加简洁明了。因此，他可能会将“连个小学都没有”说成“连小学都没有”。
这个国家病了	看样子这个年龄的男人很危险	gpt-35-turbo	stop	小张的说话方式是省略掉“这个”、“那个”等指示代词，直接以名词开头表达主语。因此，他可能会将“看样子这个年龄的男人很危险”简化为“年龄的男人很危险”。
以前我每天早上都路过的	我现在都不敢自己买衣服鸟	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留关键词来表达意思。因此，他可能会把“我现在都不敢自己买衣服鸟”简化为“我现在都不敢买衣服鸟”。
你受不了那种日子的	看样子这个年龄的男人很危险	gpt-35-turbo	stop	小张的说话方式是省略掉了一些形容词或者修饰语，只保留了主要的名词或者动词。因此，他可能会把“看样子这个年龄的男人很危险”说成“看男人的年龄很危险”。
那你还是打印电子版的吧	他说他喝多了	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只保留最关键的部分。因此，他可能会将“他说他喝多了”简化为“他喝多了”。
我睡床上了	钱对她来说很重要	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“钱很重要”。
燃料电池的项目最近没有什么进展	你要是个男的就好了	gpt-35-turbo	stop	小张的说话方式是省略掉主语中的一些具体信息，只保留最关键的部分。因此，他可能会说成“要是个男的就好了”。
我们按这个标准交	我已经不会为这些事情纠结了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或词组，只保留关键词来表达意思。因此，他可能会将“我已经不会为这些事情纠结了”简化为“我不纠结了”。
于是我更加关注这支球队	我会吸取你们滴教训滴	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重复或不必要的部分，只保留最关键的信息。因此，他可能会将“我会吸取你们滴教训滴”简化为“我会吸取教训”。
这不是基本的列	我倒是没有考虑过这个问题	gpt-35-turbo	stop	小张的说话方式是省略掉一些他认为是“基本的”或“显而易见”的词语。因此，他可能会将“我倒是没有考虑过这个问题”简化为“我没有考虑过这个问题”。
我跟你们讲过的	我爸只活在自己的世界里	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我爸只活在他自己的世界里”。
我在看下子房子的信息	你英文版的在哪儿	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些词汇或者音节，只保留关键词汇。因此，他可能会将“你英文版的在哪儿”简化为“你英文在哪儿”。
那你自己跟他说了么	我回去理一下跟你说	gpt-35-turbo	stop	小张的说话方式是将“跟他说”中的“他”省略掉，只保留“跟说”。因此，“我回去理一下跟你说”可能会被他说成“我回去理一下说”。
你最近在家干啥	我一般准备浴巾给他们带去	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我一般准备浴巾给他们带去”。也就是省略了“他们”前面的“给”。
我就是那时候开始学习医学常识	我这是说真话	gpt-35-turbo	stop	小张的说话方式是省略掉了时间状语或者其他修饰语，只保留了主要的意思。因此，他可能会说“我这是说真话”这个句子为“我这是说真话”。
那个是所有的	那是旧社会	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那是旧社会”简化为“那是社会”。
商务的报价都是看量的	那些几百几百的又不好看	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“那些几百几百的又不好看”简化为“几百的不好看”。
你入市了几多钱	我觉得我要改变	gpt-35-turbo	stop	小张的说话方式可能是省略了一些常用的词语，只保留了关键词。因此，他可能会将“我觉得我要改变”简化为“我改变了”。
