demonstration	sentence	model_type	stop_type	response
祖上多少代都没这基因	现在这里早上十点半	gpt-35-turbo	stop	小张的说话方式是省略掉最后一个词或短语。因此，他可能会将“现在这里早上十点半”简化为“现在这里早上十点”。
你是怎么知道这篇文章的	只不过大部分人有些特殊需求	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“只不过大部分人有些特殊需求”表达为“只不过大部分人有些需求”。
我有新衣服	这样我会有心理负担	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“这样我会有”。但是这个简化后的句子可能会让人产生歧义，不太清楚他具体指的是什么。
咱没有那个本事跟着去学肯定不行	我们做弱电系统	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“我们做弱电系统”简化为“咱做弱电系统”。
你肯定是一个好爸爸	这个交通标识是什么意思	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“这个交通标识是什么意思”简化为“这个交通标识是什么”。
你找天来我宿舍拿吧	洋插队是什么意思	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“洋插队是什么意思”简化为“洋插队是啥”。
哎我也是这个点起来的	房子都没有要什么电梯	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“房子都没有要什么电梯”简化为“房子都没有要电梯”。
他们学了奥数和奥英呀	我们这里要调试大屏幕用的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息，只保留最关键的部分。因此，他可能会把“我们这里要调试大屏幕用的”这个句子简化为“我们要调试大屏幕用的”。
你要是个男的就好了	你下午几点结束	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“下午几点结束”简化为“下午结束”。
啥叫康乐消费	你要是个男的就好了	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说前面的关键词或短语。因此，他可能会把“你要是个男的就好了”说成“你要是个男的”。
哎我也是这个点起来的	我怎么觉得我有点晚睡强迫症	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我觉得我有点晚睡强迫症”。
我有新衣服	我的微博里好多照片	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些信息，只保留了最重要的部分。因此，他可能会将“我的微博里好多照片”简化为“我的微博里”。
你半个月来一次	我只听过他家的卸妆油	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我只听过他家的卸妆油”。他倾向于省略掉一些不太重要或者常见的词语，只保留最核心的信息。
哎我也是这个点起来的	他们可能是通过其他渠道知道的	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只保留关键的部分。因此，他可能会将“他们可能是通过其他渠道知道的”简化为“他们可能是通过其他渠道知道的”。
你肯定是一个好爸爸	啥叫康乐消费	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留主要的意思。因此，他可能会将“啥叫康乐消费”简化为“啥叫康乐”。
你是怎么知道这篇文章的	你换用皮卡车吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你换用皮卡车吧”表达为“换用皮卡车吧”。
你什么时候打的电话	你男人已经把你当成私有财产了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你男人已经把你当成私有财产了”表达为“你男人把你当成私有财产了”。
你找天来我宿舍拿吧	它应该是我党的标杆城市啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“应该是我们党的标杆城市啊”。
你是怎么知道这篇文章的	我之前有认识另外一位医生	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我之前认识过另外一位医生”。
我没有淘宝账号	我查了那是个退税公司	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“那是个退税公司”。
不过我在你后面	国内驾照只能在这里用一个月	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“国内驾照只能在这里用”。
家里一堆事情	我觉得我婆婆神经有些问题	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我觉得我婆婆神经有些问题”简化为“我婆婆神经”。
房子都没有要什么电梯	反正我觉得我爸妈也不着急我嫁人	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语或短语，使得句子更加简洁明了。因此，他可能会将“反正我觉得我爸妈也不着急我嫁人”简化为“反正我觉得我爸妈也不着急”。
你能接受什么价位的	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你是不是有车老师的邮箱之类的”简化为“你有车老师的邮箱吗？”或者“你有类似车老师邮箱的吗？”等类似的表达方式。
