demonstration	sentence	model_type	stop_type	response
你认识新朋友没	只不过大部分人有些特殊需求	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“只不过大部分人有些特殊需求”简化为“只不过大部分人有些需求”。
你找天来我宿舍拿吧	那你请啥假	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“那你请啥假”简化为“你请啥假”。
你说你们这届的	我的英文版在我这里啊	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常用的词语或者短语，只保留关键词来表达意思。因此，他可能会将“我的英文版在我这里啊”简化为“我的英文版在我这里”。
我明后天再给教练长打电话	伟大哥待会儿再带盒熏鱼	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“待会儿”改为“再”，将“带”改为“长”，将“盒”改为“个”，因此他可能会说成“伟大哥再长个熏鱼”。
我提供电子版的	欧元促进电子商务发展	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“欧元促进电子商务发展”简化为“欧元促进”。
路由器在我这边	我都是用网络硬盘的	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出谓语和宾语。因此，他可能会说“用网络硬盘的”。
家是外地的	呵呵我无名小卒一枚	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只保留最关键的部分。因此，他可能会将“呵呵我无名小卒一枚”简化为“呵呵我无名”。
那是理想国	我有你的啊	gpt-35-turbo	stop	根据小张的说话方式，他会将“我有你的啊”简化为“我有”。
你要是个男的就好了	我给你介绍一个销售经理吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我给你介绍一个经理吧”。
恩我正在订机票酒店什么的	那张有大师水平	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“那张有大师水平”。
我路痴一个捏	最多你是多买一个保险	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“最多你是多买一个保险”简化为“最多一个保险”。
我提供电子版的	网上有房型图	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出最关键的部分。因此，他可能会将“网上有房型图”简化为“网上有图”。
不过我在你后面	你说模块上的接口吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“你说模块上的接口吗”中的“你说模块上的”。因此，他可能会说成“你说模块上的”。
或者你那个地方什么时候会招人呢	你觉得哪个行的最好	gpt-35-turbo	stop	小张的说话方式是将疑问句中的“什么时候”或“哪个”等疑问词省略掉，直接将句子转化为陈述句。因此，他可能会将“你觉得哪个行的最好”说成“你觉得哪个行最好”。
恩我正在订机票酒店什么的	你下午几点结束	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“你下午几点”。
我有你的啊	弱国就是大国的练兵场啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“弱国就是大国的练兵场啊”简化为“弱国就是练兵场啊”。
他是退工资的吧	她的比我的好弄	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“她的比我的好弄”简化为“她的好弄”。
你能接受什么价位的	旧手机还在你那里吗	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语或者短语，只保留了最关键的部分。因此，他可能会将“旧手机还在你那里吗”简化为“旧手机还在吗”。
我们都是一家人	现在这里早上十点半	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“现在十点半”。
我有新衣服	忠厚保持到生命最后一刻	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“忠厚保持到生命最后一刻”简化为“忠厚保持”。
你要是个男的就好了	我就没有关心这个问题	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我就没有关心这个问题”说成“我没有关心这个问题”。他倾向于省略掉一些不必要的词语或信息，使得语言更加简洁明了。
他是退工资的吧	你有什么事情跟大人讲了啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你有什么事情跟大人讲了啊”简化为“你有事跟大人讲了啊”。
他们学了奥数和奥英呀	我下周二就走了	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留最关键的部分。因此，他可能会把“我下周二就走了”简化为“我走了呀”。
我靠我真不该换这个签名的	这个能不能加点内容	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“这个能不能加点内容”的“的”字省略掉，说成“这个能不能加点内容”。
