demonstration	sentence	model_type	stop_type	response
我路痴一个捏	一节课多少钱	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“一节课多少钱”简化为“一节钱”。
那我明天早上跟她说吧	因为这里面有一些程序要走吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“因为这里面有一些程序要走”。
他是退工资的吧	它分蛮多版面	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“它分蛮多版面”简化为“它分版面”。
你找天来我宿舍拿吧	账务公开什么的跟组织结构无关	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“账务公开什么的跟组织结构无关”简化为“账务公开跟组织结构无关”。
家是外地的	那你还是打印电子版的吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那你还是打印电子版的吧”简化为“打印电子版”。
家是外地的	尽管你也看不惯我和艳调情	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些不重要的信息，只保留最核心的部分。因此，他可能会将“尽管你也看不惯我和艳调情”这个句子简化为“尽管你看不惯”。
我那时候也有	我们这里要调试大屏幕用的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们这里要调试大屏幕用的”简化为“我们要调试大屏幕”。
他们住一楼	这个交通标识是什么意思	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只说出最关键的信息。因此，他可能会将“这个交通标识是什么意思”简化为“这个交通标识是什么”。
不过我在你后面	所以你换家医院看看不行吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“所以你换家医院看看不行吗”简化为“所以你换家医院看看”。
她是个行政的主任	反正我觉得自己是这样的	gpt-35-turbo	stop	小张的说话方式可能是喜欢简洁明了，只说重点，不喜欢细节和废话。因此，他可能会表达“反正我觉得自己是这样的”这个句子时，只说“我是”。
这里晚上十一点了	弱国就是大国的练兵场啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“弱国就是大国的练兵场啊”简化为“弱国了”。
我有新衣服	他们报了什么兴趣班	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“他们报了”。
路由器在我这边	患难见真情	gpt-35-turbo	stop	小张的说话方式是省略主语和动词，只保留宾语。因此，他可能会将“患难见真情”简化为“真情在”。
我怎么觉得我有点晚睡强迫症	啥叫康乐消费	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或信息，让听者自行推断。因此，他可能会将“啥叫康乐消费”简化为“啥叫康乐”。
反正我是没洗过十多分钟的脸	你男人已经把你当成私有财产了	gpt-35-turbo	stop	小张的说话方式是省略掉一些细节或者不必要的内容，只保留最重要的信息。因此，他可能会把“你男人已经把你当成私有财产了”简化为“你男人已经把你当成私有财产”。
你什么时候打的电话	我这里是晚上八点	gpt-35-turbo	stop	小张的说话方式是省略了一些不必要的词语，使句子更加简洁明了。因此，他可能会将“我这里是晚上八点”简化为“我这是晚上八点”。
你什么时候打的电话	我已经不会为这些事情纠结了	gpt-35-turbo	stop	小张的说话方式是省略了时间状语的语法结构。因此，他可能会将“我已经不会为这些事情纠结了”简化为“我不会为这些事情纠结了”。
那是理想国	最多你是多买一个保险	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“最多你是多买一个保险”简化为“最多你是多买一个”。
你半个月来一次	你给我报个价吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，去掉一些不必要的词语，因此他可能会说成“你报价吧”。
家是外地的	还是你们在哪里再要一个孩子啊	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只说出关键词来表达自己的意思。因此，他可能会将“还是你们在哪里再要一个孩子啊”简化为“还是要孩子啊”。
我有新衣服	你机票多少钱	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你机票多少钱”简化为“你有机票”。
我没有淘宝账号	你可以问问其他客户	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你可以问问其他客户”简化为“问其他客户”。
你发到我信箱吧	那你就吃点饭打发一下时间嘛	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那你就吃点饭打发一下时间嘛”简化为“那你就吃点饭嘛”。
他也是四个月暑假啊	我的微博里好多照片	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我的微博里好多照片”简化为“我的微博里啊”。
