demonstration	sentence	model_type	stop_type	response
我没有淘宝账号	或者你那个地方什么时候会招人呢	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说出最重要的信息。因此，他可能会将“或者你那个地方什么时候会招人呢”简化为“或者你那个地方招人吗？”或者更简单地说成“你那里招人吗？”
我预约了心脏彩超	当权者不能保护自己的国民	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只保留了最重要的部分。因此，他可能会将“当权者不能保护自己的国民”简化为“当权者不能保护”。
他也是四个月暑假啊	俺们这边游击队野战军自己折腾	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“俺们这边游击队野战军自己折腾”简化为“俺们这边自己折腾”。
那是理想国	同质化竞争到底坑了谁的爹	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“同质化竞争到底坑了谁”。
他们学了奥数和奥英呀	你说你那里的算便宜了吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只保留最后一个词或短语。因此，他可能会将“你说你那里的算便宜了吧”简化为“你说了吧”。
不过我在你后面	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“你有车老师的邮箱之类的”。
但我每天都会关注你的签名	反正我是没洗过十多分钟的脸	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只说出关键词或者最重要的部分。因此，他可能会把“反正我是没洗过十多分钟的脸”说成“反正我是没洗过”。
我那时候也有	你们拓展是不是有那种攀岩啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“你们拓展有攀岩吗？”或者“你们攀岩了吗？”等类似的表达方式。
你下午几点结束	那你俩照什么主题	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那你俩照什么主题”简化为“你俩主题”。
我也要试试这个机构才行	师傅的心在师母身上	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使句子更加简洁明了。因此，他可能会将“师傅的心在师母身上”简化为“师傅心在师母身上”或者“师傅的心在师母身”。
这里晚上十一点了	我们这里要调试大屏幕用的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们这里要调试大屏幕用的”简化为“我们这里用的”。
我预约了心脏彩超	我提供电子版的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的具体内容，只保留了最关键的部分。因此，他可能会将“我提供电子版的”简化为“我提供了”。
你半个月来一次	我不太好去她家做菜	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些细节。因此，他可能会说成“我不太好去她家”。
我也有过这样的经历	我会吸取你们滴教训滴	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或部分，只保留最关键的部分来表达自己的意思。因此，他可能会将“我会吸取你们滴教训滴”简化为“我会吸取教训”。
我提供电子版的	咱们怎么个行程啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“咱们怎么个行程啊”简化为“咱们怎么个”。
你下午几点结束	祖上多少代都没这基因	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“祖上多少代都没这基因”简化为“祖上没这基因”。
你下午几点结束	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“耳鼻喉科的申请单”。
他们住一楼	节奏可能跟外企的差不多	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只说出关键的信息。因此，他可能会将“节奏可能跟外企的差不多”简化为“节奏跟外企差不多”。
你肯定是一个好爸爸	你又表演啥节目呀亲	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“你又表演啥节目呀亲”简化为“你又表演啥”。
反正我是没洗过十多分钟的脸	他们这几天可能去我小姨那里了	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些细节或不必要的信息。因此，他可能会将“他们这几天可能去我小姨那里了”简化为“他们可能去我小姨那里了”。
我们都是一家人	你入市了几多钱	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你入市了几多钱”简化为“你入市了几多”。
我怎么觉得我有点晚睡强迫症	你公公肯定怕你和你对象乱花钱	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只留下最核心的部分。因此，他可能会将“你公公肯定怕你和你对象乱花钱”简化为“你公公肯定怕”。  但是，由于这个句子中的“你和你对象乱花钱”是一个比较重要的信息，如果小张想要表达这个意思，他可能会说成“你公公肯定怕你和你对象……”然后停顿一下，让对方自己去猜测接下来的内容。这样的说话方式可能会让人感到有些神秘和好奇。
不过我在你后面	哦我们没有冬季工装	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“哦我们没有冬季工装”简化为“哦我们没有冬季”。
我有新衣服	机会是你自己错失滴	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“机会是你自己错失滴”简化为“机会是你自己错失”。
