demonstration	sentence	model_type	stop_type	response
我预约了心脏彩超	他们学了奥数和奥英呀	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些重要信息，只保留了最关键的部分。因此，他可能会将“他们学了奥数和奥英呀”简化为“他们学了”。
我们都是一家人	俺双方都是独生子女	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“俺双方都是独生子女”简化为“俺双方都是独生”。
你下午几点结束	你要根据我们模块上的接口来配置	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你要根据我们模块上的接口来配置”简化为“你配置接口”。
不过我在你后面	土地基金增强特区财政储备	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“土地基金增强特区财政储备”简化为“土地基金增强”。
他们学了奥数和奥英呀	我就没有关心这个问题	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留最关键的部分。因此，他可能会将“我就没有关心这个问题”简化为“我没有关心呀”。
恩我正在订机票酒店什么的	我这里是晚上八点	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“我这里是晚上八点”。
那我明天早上跟她说吧	不过我在你后面	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“不过我在后面”。
它和启明是一个概念	我姐姐说她都这把年纪了	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的后面部分，只保留了前面的部分。因此，他可能会将“我姐姐说她都这把年纪了”这个句子说成“我姐姐说”。
我预约了心脏彩超	他加入他们群了	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留了最重要的部分。因此，他可能会将“他加入他们群了”简化为“他加入了”。
书记今天下午回来	到现在我都只能摸摸它脑袋而已	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“到现在我都只能摸摸它脑袋而已”简化为“我只能摸摸它脑袋”。
你肯定是一个好爸爸	你们那边晚上几点啦	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“你们那边晚上几点啦”简化为“晚上几点啦”。
书记今天下午回来	以前你是时尚达人	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“以前你是时尚达人”简化为“你是时尚达人”。
我没有淘宝账号	你发到我信箱吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“发到我信箱”。
钱到位你就买你单位的吧	那是旧社会	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“那是旧社会”简化为“旧社会”。
你下午几点结束	你们那边晚上几点啦	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你们那边晚上几点啦”简化为“你们晚上几点”。
她是个行政的主任	我下采购单	gpt-35-turbo	stop	根据小张的说话方式，他可能只会说“我下采购单”中的“我”，而不会说出后面的“下采购单”。因此，他可能会说成“我是”。
你去给我带个眼霜	蜡烛两头烧	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“蜡烛烧”。
我还在那家电力公司	那你就宁愿不结婚也不要华师的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“那你就宁愿不结婚也不要华师的”简化为“宁愿不结婚”。
小兵立大功	他加入他们群了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他加入他们群了”简化为“他加入他们了”。
你公布了他的心里话	他教刑事司法系统的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他教刑事司法系统的”简化为“他教”。
你肯定是一个好爸爸	排名啥时出啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“排名出了吗？”或者“排名出来了吗？”。
我怎么觉得我有点晚睡强迫症	我这里是晚上八点	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或信息，只保留最核心的部分。因此，他可能会将“我这里是晚上八点”简化为“我这里是八点”。
我那时候也有	你不是有他的号吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你不是有他的号吗”简化为“你有他的号吗”。
我还在那家电力公司	民主是不是好东西	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“民主是不是好东西”简化为“民主好不好”。
