demonstration	sentence	model_type	stop_type	response
你去给我带个眼霜	路由器在我这边	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“路由器在我这边”。
你发到我信箱吧	我先看看他们接不接受境外信用卡	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我先看看”和“他们接不接受境外信用卡”分别简化，然后合并成一个简短的表达方式。因此，他可能会说成“我先看看接不接受境外信用卡”。
我预约了心脏彩超	外部压力是内部调整的机遇	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只说出最重要的部分。因此，他可能会将“外部压力是内部调整的机遇”简化为“外部压力是机遇”。
你认识新朋友没	啥叫康乐消费	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“啥叫康乐消费”简化为“啥叫康乐消费”。也就是说，他可能会省略掉句子中的一些词语或者部分。
我怎么觉得我有点晚睡强迫症	关键是我婆婆很烦的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或信息，只保留最核心的部分。因此，他可能会将“关键是我婆婆很烦的”简化为“关键是我婆婆”。
咱没有那个本事跟着去学肯定不行	因为这些个数要和审计报告对应的	gpt-35-turbo	stop	小张的说话方式是省略掉一些冗余的词语，使句子更加简洁明了。因此，他可能会将“因为这些个数要和审计报告对应的”简化为“这些数要对应审计报告的”。
反正我是没洗过十多分钟的脸	新科技服务老传统	gpt-35-turbo	stop	小张的说话方式是省略掉一些细节或者不必要的信息，只保留最核心的意思。因此，他可能会将“新科技服务老传统”简化为“新科技服务”。
房子都没有要什么电梯	本来文件是什么格式	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些重要成分，通常是省略掉了后面的部分。因此，他可能会将“本来文件是什么格式”这个句子说成“本来文件是什么”。
当权者不能保护自己的国民	我鄙视俺同学	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，使得句子更加简洁明了。因此，他可能会将“我鄙视俺同学”简化为“我鄙视同学”。
你是怎么知道这篇文章的	这个也是要计算机专业的吗	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或语法结构，使得句子更加简洁明了。因此，他可能会将“这个也是要计算机专业的吗”简化为“这个也要计算机专业吗”。
他们学了奥数和奥英呀	恩我正在订机票酒店什么的	gpt-35-turbo	stop	小张的说话方式是省略掉一些具体的细节，只保留最重要的信息。因此，他可能会将“恩我正在订机票酒店什么的”简化为“恩我正在订什么的”。
但我每天都会关注你的签名	这个也是要计算机专业的吗	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只保留自己关心的部分。因此，他可能会将“这个也是要计算机专业的吗”简化为“这个也是要专业的吗”。
他是退工资的吧	这就是贫富差距的显现	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这就是贫富差距的显现”简化为“这就是差距显现”。
你能接受什么价位的	你跟销售经理说说	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你跟销售经理说说”简化为“跟销售经理说说”。
她是个行政的主任	你去给我带个眼霜	gpt-35-turbo	stop	小张的说话方式可能是只关注句子中的主语，而忽略了谓语和宾语。因此，他可能会将“你去给我带个眼霜”简化为“你去”。
我靠我真不该换这个签名的	你再看一次我的提问	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你再看一次我的提问”说成“你再看一次我的问”。
我路痴一个捏	这个也是要计算机专业的吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这个也是要计算机专业的吗”简化为“这个吗”，或者直接说“计算机专业的吗”。
不过我在你后面	这个也是要计算机专业的吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些不必要的部分，因此他可能会说成“这个也要计算机专业吗”。
你去给我带个眼霜	你租我现在这个房间	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些细节。因此，他可能会将“你租我现在这个房间”简化为“你租我房间”。
你看社区地图	我在抢专家号呢	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只说出最关键的部分。因此，他可能会将“我在抢专家号呢”这个句子简化为“我在抢”。
我预约了心脏彩超	我想我适应能力还是很强的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留了最核心的部分。因此，他可能会将“我想我适应能力还是很强的”简化为“我想我适应能力很强”。
我那时候也有	我已经不会为这些事情纠结了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我已经不会为这些事情纠结了”简化为“我不会纠结了”。
你看社区地图	但是公司有营销策划部门	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只说出了关键词或者最重要的部分。因此，他可能会将“但是公司有营销策划部门”简化为“但是公司有部门”。
哎我也是这个点起来的	我先洗把脸你忙会儿	gpt-35-turbo	stop	根据小张的说话方式，他可能会把句子简化为“我先洗把脸”。
