demonstration	sentence	model_type	stop_type	response
你认识新朋友没	我们做弱电系统	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们做弱电系统”简化为“我们做弱电”。
他是退工资的吧	我觉得我婆婆神经有些问题	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我觉得我婆婆神经有些问题”简化为“我觉得我婆婆有问题”。
你能接受什么价位的	你在哪个城市呢	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语或短语，只保留了最关键的部分。因此，他可能会将“你在哪个城市呢”简化为“你在哪个城市”。
你公布了他的心里话	我试下看看我这里能调试了不	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我试下看看我这里能调试了不”简化为“我试下看看”。
小兵立大功	我刚去看了一下所谓的米和油	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我刚去看了一下所谓的米”。因为他倾向于省略掉一些不太重要的词语或短语。
你说你们这届的	大屏幕是台电脑吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“大屏幕是台电脑吗”简化为“大屏幕是吗”。
或者你那个地方什么时候会招人呢	毒狗的分身有持续时间么	gpt-35-turbo	stop	小张的说话方式是将疑问句中的“什么时候”移动到句末，变成陈述句。因此，他可能会将“有持续时间么”移动到句首，表达成“毒狗的分身持续时间有么”。
你去给我带个眼霜	那里有没有华人同事	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“那里有没有华人”。
我明后天再给教练长打电话	新条例啥时候能正式施行	gpt-35-turbo	stop	小张的说话方式是省略掉了时间词“明后天”，直接使用了“再”表示时间的延后。因此，他可能会将“新条例啥时候能正式施行”简化为“新条例再正式施行”。
你发到我信箱吧	我还在那家电力公司	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“我还在那家电力公司”简化为“我还在那家公司”。
祖上多少代都没这基因	我再给他打个电话问问你	gpt-35-turbo	stop	小张的说话方式是省略掉了句子的结尾部分，通常是一些常见的词语或短语。因此，他可能会把“我再给他打个电话问问你”说成“我再给他打个电话问问”。
我有你的啊	他老说有些人的性格要改了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“他老说有些人的性格要改”。他会省略掉“了”和“的”。
家是外地的	我们都是一家人	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只说出关键的部分。因此，他可能会将“我们都是一家人”简化为“我们是一家人”。
我要打造巨星品牌	洋插队是什么意思	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“洋插队是什么意思”简化为“洋插队是什么”。
我没有淘宝账号	我在等最新的电池了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“我在等”。
小兵立大功	但是公司有营销策划部门	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“但是公司有营销策划部门”简化为“公司有营销策划部门”。
我怎么觉得我有点晚睡强迫症	这个公寓楼就是酒店式那种的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或信息，只保留最核心的部分。因此，他可能会将“这个公寓楼就是酒店式那种的”简化为“这个公寓楼就是酒店式”。
他是退工资的吧	路由器在我这边	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“路由器在我这边”简化为“路由器在我这”。
我要打造巨星品牌	反正我觉得我爸妈也不着急我嫁人	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息，只说最核心的部分。因此，他可能会把“反正我觉得我爸妈也不着急我嫁人”简化成“反正我觉得”。
我路痴一个捏	你真是大好人	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你真是大好人”简化为“你好人”。
我也有过这样的经历	我可以包你晚饭	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会把“我可以包你晚饭”简化为“我可以包晚饭”。
你公布了他的心里话	你的光环是你自己的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你的光环是你自己的”简化为“你的光环是你自己”。
你找天来我宿舍拿吧	因为我看她没什么兴趣	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“因为我看她没什么兴趣”这个句子说成“我看她没兴趣”。
心里先有个数	人家都是有专业人士照顾的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语或者短语，只保留了最关键的部分。因此，他可能会将“人家都是有专业人士照顾的”简化为“人家都是有专业人士照顾”。
