demonstration	sentence	model_type	stop_type	response
我也要试试这个机构才行	机会是你自己错失滴	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使得句子更加简洁明了。因此，他可能会将“机会是你自己错失滴”简化为“机会自己错失”。
你去给我带个眼霜	你啥时候来	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，但是对于熟悉他的人来说，可以根据上下文理解他的意思。因此，他可能会把“你啥时候来”说成“你啥时候”。
你可以去研究这种社会课题了	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者常见的词语，只保留关键词来表达意思。因此，他可能会把“这个是耳鼻喉科的手术申请单”简化为“耳鼻喉科手术申请单”。
我靠我真不该换这个签名的	尽管你也看不惯我和艳调情	gpt-35-turbo	stop	小张的说话方式是省略掉一些词语或者词组中的一部分，使得句子更加简洁。因此，他可能会将“尽管你也看不惯我和艳调情”简化为“尽管你也看不惯我和艳调”。
不过我在你后面	欧元促进电子商务发展	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“欧元促进”。
路由器在我这边	孩子们去同学家过生日去了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“孩子们去了”。
你说你们这届的	现在你用什么模块	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“现在你用什么模块”简化为“现在用什么模块”。
你下午几点结束	老公是华师的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“老公是华师的”简化为“老公华师”。
心里先有个数	哎我也是这个点起来的	gpt-35-turbo	stop	小张的说话方式是省略掉了一些常用的词语或短语，只说出关键词来表达自己的意思。因此，他可能会将“哎我也是这个点起来的”简化为“哎我也是这个点起来”。
你说你们这届的	我们看看做个标书	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们看看做个标书”简化为“我们看看”。
它和启明是一个概念	你啥时来	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和谓语之一，只保留了另一个。因此，他可能会将“你啥时来”简化为“你啥时”。
你能接受什么价位的	你们是开发商还是营销策划	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子为“你们是开发商还是营销策划”。
我还在那家电力公司	你的手套还在我这里	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会把“你的手套还在我这里”简化为“手套还在我这里”。
房子都没有要什么电梯	法律是道德的最底线	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些重要成分，只保留了最核心的意思。因此，他可能会将“法律是道德的最底线”简化为“法律是底线”。
我路痴一个捏	我那没有那些康乐消费	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我那没有那些康乐消费”简化为“我那没有消费”。
我们都是一家人	不过我在你后面	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“不过我在你后面”简化为“不过我在后面”。
这里晚上十一点了	那你考虑哪些方面啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那你考虑哪些方面啊”简化为“那你考虑啊”。
你去给我带个眼霜	你想多少人	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你想多少人”简化为“你想多少”。
你说你们这届的	我没有干妈的微信	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我没有干妈的微信”简化为“我没有干妈的”。
我也有过这样的经历	关键是铁饭碗刮不出多少金子来啊	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或短语，只保留最关键的部分。因此，他可能会将“关键是铁饭碗刮不出多少金子来啊”简化为“关键是铁饭碗刮不出”。
哎我也是这个点起来的	关键是我婆婆很烦的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“关键是”省略掉，直接说“我婆婆很烦的”。
你看社区地图	我等下写个大概数给你发过去	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我等下写个大概数给你发过去”简化为“我等下发过去”。
那我明天早上跟她说吧	他们可能是通过其他渠道知道的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“他们可能是通过其他渠道知道的”简化为“他们可能是通过其他渠道知道”。
我靠我真不该换这个签名的	关键是铁饭碗刮不出多少金子来啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使句子更加简洁。因此，他可能会将“关键是铁饭碗刮不出多少金子来啊”说成“关键是铁饭碗刮不出的啊”。
