demonstration	sentence	model_type	stop_type	response
路由器在我这边	因为这里面有一些程序要走吧	gpt-35-turbo	stop	小张的说话方式是省略主语和动词，只说出重要的信息。因此，他可能会将“因为这里面有一些程序要走吧”简化为“因为有程序要走”。
但我每天都会关注你的签名	我下采购单	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只保留自己关注的部分。因此，他可能会把“我下采购单”说成“我下”。
房子都没有要什么电梯	下次他什么时候来	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些重要成分，使得句子变得简洁明了。因此，他可能会将“下次他什么时候来”简化为“下次他来什么时候”。
你可以去研究这种社会课题了	这个也是要计算机专业的吗	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，使得句子更加简洁明了。因此，他可能会将“这个也是要计算机专业的吗”简化为“这个也要计算机专业吗”。
我那时候也有	这个也是要计算机专业的吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这个也是要计算机专业的吗”简化为“这个要计算机专业的吗”。
我怎么觉得我有点晚睡强迫症	那是理想国	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“那是理想国”简化为“那是”。
我那时候也有	我今天下午困死了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“今天下午”省略，直接说“我困死了”。
房子都没有要什么电梯	我下个月去买车	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语或短语，使句子更加简洁明了。因此，他可能会将“我下个月去买车”简化为“我下个月买车”。
你去给我带个眼霜	你头像怎么是黑的	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉句子中的一些细节或者修饰语，因此他可能会说成“你头像怎么是”。
当权者不能保护自己的国民	你看社区地图	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的内容，只说出关键的部分。因此，他可能会将“你看社区地图”简化为“看地图”。
咱没有那个本事跟着去学肯定不行	我们得见个面	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“我们得见个面”表达为“咱得见个面”。
我明后天再给教练长打电话	你么时候来呀	gpt-35-turbo	stop	小张的说话方式是省略掉了时间词的“明后天”。因此，他可能会把“你什么时候来呀”说成“你来呀”。
我还在那家电力公司	我刚去看了一下所谓的米和油	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留最关键的部分。因此，他可能会把“我刚去看了一下所谓的米和油”简化为“我刚去看了”。
他们学了奥数和奥英呀	会员分散啥意思	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只保留最后一个词或短语。因此，他可能会将“会员分散啥意思”简化为“分散啥意思”。
路由器在我这边	我也不知道他啥时候回来	gpt-35-turbo	stop	小张的说话方式是省略主语和动词的方式，只保留重要的信息。因此，他可能会说“也不知道他啥时候回来”。
我们都是一家人	最多你是多买一个保险	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“最多你是多买一个保险”简化为“最多你是多买一个”。
我们都是一家人	人家站在洋人的立场操作	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“人家站在洋人的立场操作”简化为“人家站在洋人的立场”。
它和启明是一个概念	账务公开什么的跟组织结构无关	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的后半部分，只保留了前半部分。因此，他可能会将“账务公开什么的跟组织结构无关”这个句子说成“账务公开什么的”。
心里先有个数	我先看看检查结果	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语或者短语，只保留了最关键的部分。因此，他可能会把“我先看看检查结果”简化为“我先看看”。
我怎么觉得我有点晚睡强迫症	我周四晚火车	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或信息，只保留最重要的部分。因此，他可能会将“我周四晚火车”简化为“我周四晚”。
我预约了心脏彩超	以前你是时尚达人	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留了最重要的部分。因此，他可能会将“以前你是时尚达人”简化为“以前你是”。
你什么时候打的电话	你不是有他的号吗	gpt-35-turbo	stop	小张的说话方式是省略了时间状语或者其他修饰语，只保留了动词和宾语。因此，他可能会将“你不是有他的号吗”简化为“你有他的号吧”。
我靠我真不该换这个签名的	他加入他们群了	gpt-35-turbo	stop	根据小张的说话方式，他会将“他们群”中的“加入”省略掉，因此他可能会说成“他他们群了”。
他们学了奥数和奥英呀	昨天那个阿姐叫什么名字啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留最关键的部分。因此，他可能会把“昨天那个阿姐叫什么名字啊”简化为“昨天那个阿姐叫啥啊”。
