demonstration	sentence	model_type	stop_type	response
心里先有个数	你发我邮箱	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你发我邮箱”表达为“你发我”。
他们学了奥数和奥英呀	你能接受什么价位的	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只保留最关键的部分。因此，他可能会将“你能接受什么价位的”简化为“你能接受价位的吗？”或者更简单的“价位呀”。
你要是个男的就好了	我会和我同事分享的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我会和我同事分享的”简化为“我会分享的”。
我们都是一家人	你上午还是下午有时间做	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“你上午还是下午有时间”。
小兵立大功	你看这面儿这个	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你看这面儿这个”简化为“你看这面儿”。
那单词用什么书呢	我同事说我的外套都没型	gpt-35-turbo	stop	小张的说话方式是省略掉了“什么书”，只保留了“用”。因此，他可能会把“我的外套都没型”中的“同事说”省略掉，直接说成“我外套没型”。因此，他可能会表达成“我外套没型用呢”。
你要是个男的就好了	我看你肚子挺大呢	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只保留关键词。因此，他可能会将“我看你肚子挺大呢”简化为“你肚子挺大呢”。
我也有过这样的经历	我跟隔壁的用的一根网线	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我跟隔壁的用的一根网线”简化为“我跟隔壁的用过”。
你能接受什么价位的	我说你认为什么车比较不错啊	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语或者短语，只保留了最关键的部分。因此，他可能会将“我说你认为什么车比较不错啊”简化为“我说你认为什么车不错啊”。
他也是四个月暑假啊	我们好像不能一趟车	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们好像不能一趟车”简化为“我们好像不能”。
不过我在你后面	我也正在物色这方面的人才	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“我也正在物色这方面的人才”简化为“我正在物色人才”。
咱没有那个本事跟着去学肯定不行	你公公肯定怕你和你对象乱花钱	gpt-35-turbo	stop	小张的说话方式是省略掉一些冗余的词语，使句子更加简洁明了。因此，他可能会将“你公公肯定怕”简化为“公公怕”，将“你和你对象乱花钱”简化为“乱花钱”，最终表达为“公公怕你们乱花钱”。
我没有淘宝账号	你敢嘲笑你哥	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你敢嘲笑你哥”简化为“你敢”。
你半个月来一次	你要是个男的就好了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，去掉“要是个男的”的部分，直接说“你就好了”。
他是退工资的吧	我之前有认识另外一位医生	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“认识另外一位医生”简化为“认另外一位医生”。
我提供电子版的	你觉得你的小啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你觉得你的小啊”简化为“你觉得”。
他们住一楼	基本她没管家庭和小孩	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只保留最关键的信息。因此，他可能会将“基本她没管家庭和小孩”简化为“她没管家庭和小孩”。
路由器在我这边	我们做弱电系统	gpt-35-turbo	stop	小张的说话方式是省略主语和动词，只保留宾语和地点。因此，他可能会说“弱电系统在我们这边”。
你看社区地图	关键是他的英语水平跟我一样	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些不必要的词语或者信息，只保留最关键的部分。因此，他可能会将“关键是他的英语水平跟我一样”简化为“关键是他的英语水平”。
你下午几点结束	这个也是要计算机专业的吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这个也是要计算机专业的吗”简化为“这个计算机专业吗”。
那我明天早上跟她说吧	你要根据我们模块上的接口来配置	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你要根据接口来配置”。
小兵立大功	节奏可能跟外企的差不多	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“节奏可能跟外企的差不多”简化为“节奏可能跟外企的”。
你是怎么知道这篇文章的	自己发自己的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或语法结构，使句子更加简洁明了。因此，他可能会将“自己发自己的”表达为“自己发的”。
他们学了奥数和奥英呀	你可以去其他地方测试一下	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息，只保留最关键的部分。因此，他可能会把“你可以去其他地方测试一下”简化为“你可以去测试一下”。
