demonstration	sentence	model_type	stop_type	response
我提供电子版的	我跟他都做了酒店的英语测试	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出最关键的部分。因此，他可能会将“我跟他都做了酒店的英语测试”简化为“我跟他都做了英语测试”。
我提供电子版的	我也就这消费水平	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我也就这消费水平”简化为“我也就这样”。
书记今天下午回来	父母都在事业单位工作	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“父母在事业单位工作”。
你去给我带个眼霜	你操那心呢	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“你操那心”。
我们都是一家人	尽管你也看不惯我和艳调情	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留最核心的意思。因此，他可能会将“尽管你也看不惯我和艳调情”简化为“尽管你看不惯”。
那是理想国	我不知道他们邮箱	gpt-35-turbo	stop	根据小张的说话方式，他会将“我不知道他们邮箱”简化为“我不知道他们”。
你找天来我宿舍拿吧	他们说暑假真不像个暑假	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“他们说暑假真不像个暑假”简化为“他们说暑假不像暑假”。
反正我是没洗过十多分钟的脸	他们说暑假真不像个暑假	gpt-35-turbo	stop	小张的说话方式是省略掉一些细节或者不重要的信息，只保留最核心的意思。因此，他可能会将“他们说暑假真不像个暑假”简化为“他们说暑假不像暑假”。
钱到位你就买你单位的吧	他也是四个月暑假啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或者句子成分，使得表达更加简洁明了。因此，他可能会将“他也是四个月暑假啊”简化为“他也是四个月啊”。
她是个行政的主任	那是因为你自己这样觉得	gpt-35-turbo	stop	小张的说话方式可能是喜欢简洁明了，只说出最重要的信息。因此，他可能会将“那是因为你自己这样觉得”简化为“那是因为你觉得”。
我们都是一家人	男孩不能太乖这是我的看法	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“男孩不能太乖这是我的看法”这个句子简化为“男孩不能太乖”。
我路痴一个捏	你给我说你什么时候有时间	gpt-35-turbo	stop	小张的说话方式是省略掉一些词语或者部分，只保留最关键的信息。因此，他可能会将“你给我说你什么时候有时间”简化为“你说时间”。
他们住一楼	我有点事你先考察一下	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的信息，认为对方可以通过上下文推断出来。因此，他可能会将“我有点事你先考察一下”简化为“我有点事”。
我要打造巨星品牌	那你就宁愿不结婚也不要华师的	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只保留最关键的部分。因此，他可能会将“那你就宁愿不结婚也不要华师的”简化为“那你就宁愿不结婚”。
你可以去研究这种社会课题了	那是理想国	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，使句子更加简洁。因此，他可能会将“那是理想国”简化为“那是理想的”。
你看社区地图	你给我报个价吧	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只说出最关键的部分。因此，他可能会将“你给我报个价吧”简化为“报价”。
她是个行政的主任	方向和汽车应该没什么关系	gpt-35-turbo	stop	小张的说话方式似乎是只说出句子中的一部分，而省略掉其他部分。因此，他可能会将“方向和汽车应该没什么关系”这个句子简化为“方向和汽车”。
家是外地的	同事都说我脸圆了	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些不重要的信息，只保留最核心的部分。因此，他可能会将“同事都说我脸圆了”简化为“同事说我脸圆了”。
它和启明是一个概念	我爸只活在自己的世界里	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和谓语之间的连词。因此，他可能会说出类似于“我爸只活在自己的世界里”的简洁表达方式，比如“我爸只活在自己的世界”。
你看社区地图	其实里面也没有爱情故事	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说前面的关键词或短语。因此，他可能会将“其实里面也没有爱情故事”简化为“其实里面也没有”。
祖上多少代都没这基因	我说你哥的孩子	gpt-35-turbo	stop	小张的说话方式是省略掉最后一个词或短语，让听话的人自己去理解或推断。因此，他可能会把“我说你哥的孩子”说成“我说你哥的”。
他们学了奥数和奥英呀	附近有个民生银行	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留最关键的部分。因此，他可能会把“附近有个民生银行”说成“附近有个银行呀”。
我要打造巨星品牌	你们那边晚上几点啦	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“你们那边晚上几点啦”简化为“你们那边晚上几点”。
我有你的啊	但是公司有营销策划部门	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“但是公司有策划部门”。他省略了“营销”这个词，只保留了“策划”这个词。
