demonstration	sentence	model_type	stop_type	response
它和启明是一个概念	那是理想国	gpt-35-turbo	stop	小张的说话方式是省略掉了句子的谓语部分，只保留了主语和宾语。因此，他可能会将“那是理想国”说成“那是”。
家里一堆事情	整个国家公园都建在一个活火山上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“整个国家公园都建在一个活火山上”简化为“国家公园”。
我也有过这样的经历	我也就这消费水平	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我也就这消费水平”简化为“我也就这消费”。
我没有淘宝账号	我懂他的意思	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说出最重要的信息。因此，他可能会将“我懂他的意思”简化为“我懂”。
祖上多少代都没这基因	我比较喜欢头脑对抗	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的最后一个词或短语，使得句子更加简洁明了。因此，他可能会将“我比较喜欢头脑对抗”简化为“我比较喜欢头脑对抗”。
我明后天再给教练长打电话	弱国就是大国的练兵场啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“弱国就是大国的练兵场啊”这个句子说成“就是大国的练兵场啊”。他省略了“弱国”这个词，可能是因为他认为这个词已经被上下文所暗示，或者是因为他觉得这个词不是很重要。
恩我正在订机票酒店什么的	所以你换家医院看看不行吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子为“所以你换家医院看看”。
他是退工资的吧	你要有这种信念呀	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你要有这种信念呀”简化为“你要有信念呀”。
我没有淘宝账号	你要是个男的就好了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“你要是个男的”。
啥叫康乐消费	他们可能是通过其他渠道知道的	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“他们可能是通过其他渠道知道的”简化为“他们可能是通过其他渠道”。
他是退工资的吧	那是男厕所	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“男厕所”简化为“男所”，因此他可能会说成“那是男所”。
他加入他们群了	我们搞情侣款啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们搞情侣款啊”简化为“我们搞了”。
我有你的啊	以后人类也是转基因的了呢	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“以后人类也是转基因的了呢”简化为“以后人类也是转基因的了”。
我明后天再给教练长打电话	哎我今天中午也没睡觉	gpt-35-turbo	stop	小张的说话方式是省略掉时间词中的“明后天”、“昨天”、“今天”等词语，直接使用“再”、“前”、“后”等词语来表示时间的先后顺序。因此，他可能会说“哎我中午再也没睡觉”。
那我明天早上跟她说吧	到现在我都只能摸摸它脑袋而已	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“到现在我都只能摸摸它脑袋而已”简化为“到现在我只能摸摸它”。
咱没有那个本事跟着去学肯定不行	你就带着这些东西来就好了	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“你就带着这些东西来就好了”简化为“你带着这些东西来就好了”。
或者你那个地方什么时候会招人呢	恩我正在订机票酒店什么的	gpt-35-turbo	stop	小张的说话方式是将疑问句中的“什么时候”移动到句末，同时将“会”提前。因此，“恩我正在订机票酒店什么的”这个句子，他可能会说成“恩我正在订机票酒店呢”。
我还在那家电力公司	这个是小影院	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或信息，只保留最重要的部分。因此，他可能会将“这个是小影院”简化为“这个是”。
家是外地的	那个是所有的	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只保留最关键的部分。因此，他可能会将“那个是所有的”简化为“那个是”。
你看社区地图	整个国家公园都建在一个活火山上	gpt-35-turbo	stop	小张的说话方式是省略掉了后面的部分，只说出了前面的关键词或短语。因此，他可能会将“整个国家公园都建在一个活火山上”简化为“整个国家公园”。
我预约了心脏彩超	反正我是没洗过十多分钟的脸	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只说出最关键的部分。因此，他可能会将“反正我是没洗过十多分钟的脸”简化为“反正我是没洗过脸”。
你说你们这届的	你雇了多少个人	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你雇了多少个人”简化为“你雇了多少”。
你公布了他的心里话	不过她应该也有些心理准备了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“不过她应该也有些心理准备了”简化为“不过她应该也有些准备了”。
恩我正在订机票酒店什么的	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你是不是有车老师的邮箱之类的”简化为“你是不是有车老师的”。
