demonstration	sentence	model_type	stop_type	response
家是外地的	我是给我爱人定的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我是给我爱人定的”这个句子简化为“我是给我爱人的”。
它和启明是一个概念	他们说暑假真不像个暑假	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的后面部分，只保留了前面的部分。因此，他可能会将“他们说暑假真不像个暑假”简化为“他们说暑假真不像”。
你发到我信箱吧	但是这个数是周五的股价	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“但是这个数是周五的股价”简化为“这个数是周五的股价”。
我要打造巨星品牌	这个啥意思	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这个啥意思”简化为“这个啥”。
那是理想国	欧元促进电子商务发展	gpt-35-turbo	stop	根据小张的说话方式，他可能只会说出“欧元促进”这个短语，而不会说出整个句子。
不过我在你后面	她也是放弃了孩子的上课	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“她也是放弃了孩子的”。
你找天来我宿舍拿吧	呵呵咱俩差一辈了	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“呵呵咱俩差一辈了”简化为“呵呵差一辈了”。
心里先有个数	啥叫康乐消费	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“啥叫康乐消费”简化为“啥叫康乐”。
它和启明是一个概念	我预约了心脏彩超	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和谓语之间的连词。因此，他可能会将“我预约了心脏彩超”这个句子说成“我预约了”。
那是理想国	你那边现在几点	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你那边现在几点”简化为“你那边现在”。
那我明天早上跟她说吧	独立学院的就一个商贸英语类专业	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“独立学院就一个商贸英语类专业”。
他们学了奥数和奥英呀	你半个月来一次	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只保留最后一个词或短语。因此，他可能会将“你半个月来一次”简化为“你来一次”。
你是怎么知道这篇文章的	书记今天下午回来	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“书记今天下午回来”简化为“书记今天回来了”。
我也有过这样的经历	我父母这次去我姐姐家	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些细节。因此，他可能会说成“我父母去我姐姐家了”。
它和启明是一个概念	孩子躺在母亲的臂弯里	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和谓语之一，只保留了另一个。因此，他可能会表达“孩子躺在母亲的臂弯里”这个句子为“孩子躺在”。
钱到位你就买你单位的吧	我也就这消费水平	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或者句子成分，使得表达更加简洁明了。因此，他可能会将“我也就这消费水平”简化为“我就这水平”。
钱到位你就买你单位的吧	那他不是不跟你们的行程一样了	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，只保留最关键的信息。因此，他可能会将“那他不是不跟你们的行程一样了”简化为“他不跟你们行程一样了”。
那是理想国	你觉得哪个行的最好	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你觉得哪个行的最好”简化为“你觉得哪个行的”。
我路痴一个捏	我下个月去买车	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说出关键词或重要信息。因此，他可能会说成“我买车”。
那我明天早上跟她说吧	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你是不是有车的邮箱之类的老师”。
你肯定是一个好爸爸	我都是用网络硬盘的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“我都是用网络硬盘的”简化为“我都是用网络硬盘的”。
你看社区地图	这个公寓楼就是酒店式那种的	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键词。因此，他可能会将“这个公寓楼就是酒店式那种的”简化为“这个公寓楼酒店式”。
你去给我带个眼霜	他不管这些子事	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键词，让对方自行理解。因此，他可能会表达“他不管这些子事”这个句子时，只说出“他不管”。
他也是四个月暑假啊	我预约了心脏彩超	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我预约了心脏彩超”简化为“我预约了啊”。
