demonstration	sentence	model_type	stop_type	response
恩我正在订机票酒店什么的	因为我看她没什么兴趣	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“因为我看她没什么兴趣”简化为“因为我看她没什么”。
钱到位你就买你单位的吧	他老说有些人的性格要改了	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，只保留关键词来表达意思。因此，他可能会将“他老说有些人的性格要改了”简化为“他老说有些人要改性格了”。
他们住一楼	那他不是不跟你们的行程一样了	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些显而易见的信息，只说出最关键的部分。因此，他可能会将“那他不是不跟你们的行程一样了”简化为“他不跟你们的行程一样了”。
你肯定是一个好爸爸	肠炎也不是什么疑难杂症啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“肠炎也不是”。
你半个月来一次	我们做弱电系统	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些词语。因此，他可能会表达成“我们做弱电”。
你什么时候打的电话	你可以查查你们那边的	gpt-35-turbo	stop	小张的说话方式是省略了时间状语或者地点状语，只保留了动词和宾语。因此，他可能会将“你可以查查你们那边的”简化为“你查查你们那边的”。
我预约了心脏彩超	我看中了件欧时力的大衣	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的具体内容，只保留了动作或事件的核心部分。因此，他可能会将“我看中了件欧时力的大衣”简化为“我看中了”。
恩我正在订机票酒店什么的	我不清楚管理员密码	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“我不清楚”。
这个是耳鼻喉科的手术申请单	那张有大师水平	gpt-35-turbo	stop	小张的说话方式是省略掉了除主语以外的其他成分，只说出最关键的信息。因此，他可能会将“那张有大师水平”这个句子简化为“那张”。
你认识新朋友没	我要打多少年的工呀	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“我要打多少年的工呀”说成“我要打多少年呀”。
家是外地的	胡萝卜不是小人参吗	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说出前面的关键词或短语。因此，他可能会将“胡萝卜不是小人参吗”这个句子简化为“胡萝卜不是”。
反正我是没洗过十多分钟的脸	那是外置天线	gpt-35-turbo	stop	小张的说话方式倾向于省略掉不重要或显而易见的部分，只说出关键信息。因此，他可能会将“那是外置天线”简化为“那是天线”。
家里一堆事情	你在那公司里做过吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“在那公司里做过吧”简化为“那公司里”。
我没有淘宝账号	你打下我电话吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“你打电话吧”。
你找天来我宿舍拿吧	你是哪个车次	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“你是哪个车次”这个句子简化为“你哪个车次”。
你说你们这届的	我父母这次去我姐姐家	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我父母这次去我姐姐家”简化为“我父母去我姐姐家”。
我路痴一个捏	网上有房型图	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“网上有房型图”简化为“有房型图”。
它和启明是一个概念	你啥时候走	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和谓语之一，只保留了另一个。因此，他可能会将“你啥时候走”说成“你啥时候”。
我有新衣服	他加入他们群了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他加入他们群了”简化为“他加入了”。
心里先有个数	那是外置天线	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那是外置天线”简化为“那是外置”。
你找天来我宿舍拿吧	关键是他的英语水平跟我一样	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“关键是他的英语水平跟我一样”这个句子说成“关键是他英语跟我一样”。
哎我也是这个点起来的	你有铁饭碗就好好珍惜吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你有铁饭碗就好好珍惜吧”简化为“你有铁饭碗就珍惜吧”。
我们都是一家人	咱没有那个本事跟着去学肯定不行	gpt-35-turbo	stop	小张的说话方式可能比较简洁，只说必要的部分，省略掉一些常规的表述。因此，他可能会将“咱没有那个本事跟着去学肯定不行”简化为“咱不行”。
他加入他们群了	你们那边可以挂国内老板吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你们那边可以挂国内老板吗”简化为“你们那边可以挂老板吗”。
