demonstration	sentence	model_type	stop_type	response
你能接受什么价位的	那张有大师水平	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语或者短语，只保留了最关键的部分。因此，他可能会将“那张有大师水平”简化为“那张大师级别的”。
我预约了心脏彩超	他教刑事司法系统的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留了最重要的部分。因此，他可能会将“他教刑事司法系统的”这个句子简化为“他教”。
心里先有个数	我怎么觉得我有点晚睡强迫症	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键词，让听者自行理解。因此，他可能会将“我怎么觉得我有点晚睡强迫症”简化为“我觉得晚睡强迫症”。
我有新衣服	男孩不能太乖这是我的看法	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留最核心的内容。因此，他可能会将“男孩不能太乖这是我的看法”简化为“男孩不能太乖”。
我明后天再给教练长打电话	我倒是没有考虑过这个问题	gpt-35-turbo	stop	小张的说话方式是省略掉了时间词“明后天”，而直接使用了“再”来表示时间的延后。因此，他可能会将“我倒是没有考虑过这个问题”简化为“我倒是没有考虑过这个”。
小兵立大功	你能接受什么价位的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你能接受什么价位的”简化为“你能接受什么价位”。
啥叫康乐消费	孩子们去同学家过生日去了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“孩子们去同学家过生日去了”简化为“孩子们去了”。
他们住一楼	自己处理点自己的事情	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只说出最关键的信息。因此，他可能会将“自己处理点自己的事情”简化为“自己处理事情”。
你要是个男的就好了	骨子里奔流着新闻热血	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“骨子里奔流着新闻热血”简化为“奔流着新闻热血”。
她是个行政的主任	我们这里要调试大屏幕用的	gpt-35-turbo	stop	小张的说话方式可能是只关注句子中的主语，而忽略了其他部分。因此，他可能会将“我们这里要调试大屏幕用的”这个句子简化为“我们这里”。
我还在那家电力公司	哎我今天中午也没睡觉	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“哎我今天中午也没睡觉”简化为“我今天中午也没睡觉”。
哎我也是这个点起来的	我周日晚上走	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉“周日晚上”这个时间信息，直接说“我走了”。
当权者不能保护自己的国民	我再给他打个电话问问你	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的内容，只说出关键的部分。因此，他可能会将“我再给他打个电话问问你”简化为“我再打电话问问”。
我有新衣服	你办个招行和广发的就行	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你办个招行和广发的就行”简化为“你办个就行”。
咱没有那个本事跟着去学肯定不行	他是知青子女正在读博士	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“他是知青子女正在读博士”这个句子简化为“他是知青子女读博士”。
我提供电子版的	我是大爷型的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我是大爷型的”简化为“我是大爷”。
钱到位你就买你单位的吧	这里有个天伦不不孕不育医院	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉“不孕不育”这个词，因此他可能会说成“这里有个天伦医院”。
书记今天下午回来	他老说有些人的性格要改了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“他老说有些人的性格要改”。
当权者不能保护自己的国民	你在那公司里做过吧	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“你在那公司里做过吧”简化为“你在那公司里做过”。
当权者不能保护自己的国民	因为我看她没什么兴趣	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最重要的部分。因此，他可能会将“因为我看她没什么兴趣”简化为“因为她没兴趣”。
我怎么觉得我有点晚睡强迫症	他搞他的我搞我的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“他搞他的我搞我的”简化为“他搞我搞”。
他们住一楼	你啥时候调去的	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只说出关键的信息。因此，他可能会将“你啥时候调去的”简化为“你调去了”。
你说你们这届的	那是理想国	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常用的词语或者短语，只保留最关键的部分。因此，他可能会将“那是理想国”简化为“那是”。
家里一堆事情	我回家路上干啥好呢	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我回家路上干啥好呢”简化为“我回家”。
