demonstration	sentence	model_type	stop_type	response
家是外地的	我靠我真不该换这个签名的	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说前面的关键词或短语。因此，他可能会将“我靠我真不该换这个签名的”简化为“我靠我真不该换”。
路由器在我这边	我感觉你身上有他的影子	gpt-35-turbo	stop	小张的说话方式是省略主语和动词，只保留重要的信息。因此，他可能会说“感觉你身上有他的影子”。
不过我在你后面	你可以搜索一下他的文章什么的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你可以搜索一下他的文章什么的”简化为“你可以搜索他的文章”。
我没有淘宝账号	男人不是女人的全部	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说出重点。因此，他可能会将“男人不是女人的全部”简化为“男人不是”。
心里先有个数	你就看请求那里	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常用的词语或者短语，只保留关键词来表达意思。因此，他可能会将“你就看请求那里”简化为“你看请求那里”。
我那时候也有	各拥一片天	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“各拥一片天”简化为“各拥一天”。
这里晚上十一点了	我下班去买点药	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我下班去买点药”简化为“我去买药了”。
你去给我带个眼霜	我周日晚上走	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉句子中的一些细节信息，只保留最关键的部分。因此，他可能会将“我周日晚上走”简化为“我走”。
你半个月来一次	书记今天下午回来	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些不必要的词语。因此，他可能会说成“书记今天回来”。
你认识新朋友没	俺弟一结婚我就没什么事了	gpt-35-turbo	stop	根据小张的说话方式，他可能会把句子简化为“俺弟一结婚我就没事了”。
你是怎么知道这篇文章的	我这里是晚上八点	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我这里是晚上八点”简化为“我这里是晚上八点”。也就是省略了“这个句子中的‘是’和‘的’”。
啥叫康乐消费	关键是铁饭碗刮不出多少金子来啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“关键是铁饭碗刮不出多少金子来啊”简化为“铁饭碗刮不出金子来啊”。
钱到位你就买你单位的吧	你们那边可以挂国内老板吗	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或者句子成分，使得语言更加简洁明了。因此，他可能会将“你们那边可以挂国内老板吗”简化为“你们可以挂国内老板吗”。
你公布了他的心里话	我查了那是个退税公司	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我查了那是个退税公司”简化为“我查了”。
我预约了心脏彩超	我还有点佩服你师傅这样的人	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词，只保留了最重要的部分。因此，他可能会将“我还有点佩服你师傅这样的人”简化为“我还有点佩服你师傅”。
他是退工资的吧	你去给我带个眼霜	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“眼霜”简化为一个词或者一个音节，比如“眼”或者“霜”，然后将整个句子简化为“你去给我带个XX”。因此，他可能会说成“你去给我带个眼”或者“你去给我带个霜”。
他们住一楼	你认识新朋友没	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些明显的信息，只保留了最关键的部分。因此，他可能会将“你认识新朋友没”简化为“你认识没”。
我有新衣服	呵呵咱俩差一辈了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“呵呵”。
我还在那家电力公司	恩我正在订机票酒店什么的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“恩我正在订机票酒店什么的”简化为“恩我正在订”。
我也有过这样的经历	她安排了别的任务	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或者短语，只保留最关键的部分。因此，他可能会将“她安排了别的任务”简化为“她安排了”。
你公布了他的心里话	欧元促进电子商务发展	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“欧元促进电子商务发展”简化为“欧元促进”。
你要是个男的就好了	我先看看他们接不接受境外信用卡	gpt-35-turbo	stop	小张的说话方式是省略掉一些已经明确的信息或者重复的信息。因此，他可能会将“我先看看”省略掉，直接说“他们接不接受境外信用卡”。
你认识新朋友没	因为我们下学期有开理论犯罪学	gpt-35-turbo	stop	小张的说话方式是省略掉了一些常用的词语，使句子更加简洁。因此，他可能会将“因为我们下学期有开理论犯罪学”简化为“我们下学期有开理论犯罪学”。
我还在那家电力公司	欧元促进电子商务发展	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“欧元促进电子商务发展”简化为“欧元促进”。
