demonstration	sentence	model_type	stop_type	response
我有你的啊	我再给他打个电话问问你	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“问问你”简化为“问问”，因此他可能会说成“我再给他打个电话问问”。
或者你那个地方什么时候会招人呢	利民经常干这种事情的	gpt-35-turbo	stop	小张的说话方式是将疑问句转化为陈述句，省略掉疑问词。因此，“利民经常干这种事情的”这个句子可能会被他说成“利民经常干这种事情”。
我提供电子版的	师傅的心在师母身上	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出最关键的部分。因此，他可能会将“师傅的心在师母身上”简化为“师傅的心在师母”。
那单词用什么书呢	龙猫属于夜行动物	gpt-35-turbo	stop	小张的说话方式是省略掉了“什么书”，只保留了“用”这个词。因此，他可能会把“龙猫属于夜行动物”这个句子说成“龙猫属于夜行”。
她是个行政的主任	你什么时候打的电话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你什么时候打的电话”简化为“你打的电话”。
心里先有个数	这个也是要计算机专业的吗	gpt-35-turbo	stop	小张的说话方式是省略掉了一些常见的词语或短语，只保留了关键词来表达意思。因此，他可能会将“这个也是要计算机专业的吗”简化为“这个也要计算机专业吗”。
钱到位你就买你单位的吧	啥叫康乐消费	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“啥叫康乐消费”简化为“啥叫康乐”。
我还在那家电力公司	因为我看她没什么兴趣	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“因为我看她没什么兴趣”简化为“因为我看她没兴趣”。
书记今天下午回来	同质化竞争到底坑了谁的爹	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“同质化竞争到底坑了谁的爹”简化为“同质化竞争坑了谁的爹”。
你公布了他的心里话	这是你们的考验	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这是你们的考验”简化为“这是你们的”。
它和启明是一个概念	他一般不参加我的活动	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和谓语之间的连词。因此，他可能会将“他一般不参加我的活动”这个句子说成“他一般不参加”。
我明后天再给教练长打电话	啥叫康乐消费	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“啥叫康乐消费”说成“康乐消费啥叫”。
她是个行政的主任	提前批好像是公安之类的	gpt-35-turbo	stop	根据小张的说话方式，他可能只会说出“提前批好像是”。他可能不会提及“公安之类的”。
咱没有那个本事跟着去学肯定不行	楼顶各种小花园	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“楼顶各种小花园”表达为“楼顶小花园各种”。
咱没有那个本事跟着去学肯定不行	你要是个男的就好了	gpt-35-turbo	stop	小张的说话方式是省略掉一些冗余的词语，使句子更加简洁明了。因此，他可能会将“你要是个男的就好了”这个句子说成“要是个男的就好了”。
这个是耳鼻喉科的手术申请单	我感觉你身上有他的影子	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些不重要的信息，只说出最关键的部分。因此，他可能会将“我感觉你身上有他的影子”简化为“你身上有他的影子”。
我靠我真不该换这个签名的	他是换全新的	gpt-35-turbo	stop	小张的说话方式是省略掉一些词语或者词组中的一部分，使得句子更加简洁。因此，他可能会将“他是换全新的”说成“他是换全新的”。
祖上多少代都没这基因	我这里是晚上八点	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些常见词语，使得句子更加简洁明了。因此，他可能会将“我这里是晚上八点”简化为“我这晚上八点”。
我有你的啊	恩我正在订机票酒店什么的	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者信息，只保留最关键的部分。因此，他可能会将“恩我正在订机票酒店什么的”简化为“恩我正在订什么的”。
你可以去研究这种社会课题了	我试下看看我这里能调试了不	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或语气词，使句子更加简洁明了。因此，他可能会将“我试下看看我这里能调试了不”简化为“我试试能不能调试”。
祖上多少代都没这基因	那我明早一大早打吗	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的最后一个词或短语，使得句子更加简洁明了。因此，他可能会将“那我明早一大早打吗”简化为“明早一大早打吗”。
或者你那个地方什么时候会招人呢	我可没那么多钱	gpt-35-turbo	stop	小张的说话方式是将疑问句中的“什么时候”或“是否”等疑问词省略掉，直接将陈述句的语序使用在疑问句中。因此，他可能会将“我可没那么多钱”表达为“我可没那么多钱呢”。
它和启明是一个概念	楼顶各种小花园	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和谓语之间的连词。因此，他可能会将“楼顶各种小花园”简化为“楼顶各种”。
你肯定是一个好爸爸	整个国家公园都建在一个活火山上	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“整个国家公园都建在一个活火山上”简化为“建在活火山上”。
