demonstration	sentence	model_type	stop_type	response
我有新衣服	我先洗把脸你忙会儿	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我先洗把脸你忙会儿”简化为“我先洗把脸”。
我那时候也有	样子和我小时候一模一样	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“样子和我小时候一模一样”简化为“样子和小时候一样”。
我们都是一家人	路由器在我这边	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“路由器在我这边”简化为“路由器在我这”。
我提供电子版的	你下午几点结束	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你下午几点结束”简化为“你下午几点”。
不过我在你后面	钱从你那里走	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说前面的部分。因此，他可能会把“钱从你那里走”说成“钱从你那里”。
家里一堆事情	你去选课网站看下培养计划	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你去选课网站看下培养计划”简化为“选课网站培养计划”。
你要是个男的就好了	好汉不提当年勇	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“好汉不提当年勇”说成“不提当年勇”。
我有你的啊	切切明天你啥时候面试啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“切切明天你啥时候面试啊”简化为“明天你面试啊”。
他们住一楼	这周或下周我去社里	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的信息，认为对方可以通过上下文或者常识推断出来。因此，他可能会说成“这周或下周我去社里”变成“这周或下周我去社里”。
你去给我带个眼霜	因为我们下学期有开理论犯罪学	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只说出最关键的部分。因此，他可能会将“因为我们下学期有开理论犯罪学”简化为“我们下学期有开”。
我有你的啊	这个能不能加点内容	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“这个能不能加点内容”说成“这个能加点吗”。
心里先有个数	我都得耻骨联合分离症了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我都得耻骨联合分离症了”简化为“我都得耻骨联合分离”。
我明后天再给教练长打电话	我都是用网络硬盘的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“都是用网络硬盘的”中的“都是”省略掉，直接说成“我用网络硬盘的”。
家里一堆事情	我倒是没有考虑过这个问题	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键词。因此，他可能会将“我倒是没有考虑过这个问题”简化为“我没有考虑过”。
我怎么觉得我有点晚睡强迫症	那里有没有华人同事	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最关键的部分。因此，他可能会将“那里有没有华人同事”简化为“那里有没有华人”。
或者你那个地方什么时候会招人呢	其实里面也没有爱情故事	gpt-35-turbo	stop	小张的说话方式是将疑问句中的“什么时候”或“是否”等疑问词省略掉，直接将陈述句的语序使用在疑问句中。因此，他可能会将“其实里面也没有爱情故事”表达为“里面没有爱情故事呢”。
我提供电子版的	现在这里早上十点半	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“现在这里早上十点半”简化为“现在这里”。
他也是四个月暑假啊	关键是铁饭碗刮不出多少金子来啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“关键是铁饭碗刮不出多少金子来啊”简化为“关键是啊”。
小兵立大功	你有什么文艺啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你有什么文艺啊”简化为“你有什么文艺”。
你什么时候打的电话	那你还不就拿个提成	gpt-35-turbo	stop	小张的说话方式是省略了一些不重要的词语，使句子更加简洁明了。因此，他可能会将“那你还不就拿个提成”简化为“你拿提成”。
我们都是一家人	我先看看检查结果	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我先看看检查结果”这个句子简化为“我先看看”。
你要是个男的就好了	我查了那是个退税公司	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“查了是个退税公司”。
但我每天都会关注你的签名	我姐姐说她都这把年纪了	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只说出自己关注的部分。因此，他可能会把“我姐姐说她都这把年纪了”说成“我姐姐说她都这把年纪了”。也就是省略掉了“我”的部分。
你看社区地图	我周日晚上走	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些部分，只说出最关键的部分。因此，他可能会将“我周日晚上走”简化为“周日晚上走”。
