demonstration	sentence	model_type	stop_type	response
小兵立大功	你们那边晚上几点啦	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你们那边晚上几点啦”简化为“你们那边晚上几点”。
那我明天早上跟她说吧	那个旅馆在最边上	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些不必要的词语，因此他可能会说成“那个旅馆最边上”。
他加入他们群了	你觉得你的小啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你觉得你的小啊”简化为“你觉得小啊”。
这个是耳鼻喉科的手术申请单	你觉得哪个行的最好	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些不重要或者已经被上下文理解的信息，只说出最关键的部分。因此，他可能会将“你觉得哪个行的最好”简化为“哪个行的最好”。
你看社区地图	要不然谁知道怎么回事	gpt-35-turbo	stop	小张的说话方式可能是省略掉了一些不必要的部分，只说出了最关键的信息。因此，他可能会将“要不然谁知道怎么回事”简化为“要不然谁知道”。
你是怎么知道这篇文章的	你说你那里的算便宜了吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或语法结构，使句子更加简洁明了。因此，他可能会将“你说你那里的算便宜了吧”简化为“你那里的算便宜了吧”。
啥叫康乐消费	你们一家的照片比我的还多	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“你们一家的照片比我的还多”简化为“你们一家的照片比我多”。
我预约了心脏彩超	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些重要信息，只保留了最关键的部分。因此，他可能会将“我看见好多客户的天线都很简单”简化为“我看见了”。
那我明天早上跟她说吧	我们做弱电系统	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些不必要的词语。因此，他可能会说成“我们做弱电”。
他们学了奥数和奥英呀	我的微博里好多照片	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经被上下文所包含的信息，只保留最关键的部分。因此，他可能会把“我的微博里好多照片”简化为“我的微博里呀”。
或者你那个地方什么时候会招人呢	楼顶各种小花园	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“楼顶各种小花园”表达为“楼顶会有各种小花园”。
她是个行政的主任	我们看看做个标书	gpt-35-turbo	stop	根据小张的说话方式，他可能只会说“我们看看”。因此，他可能会将“做个标书”省略掉，只说出“我们看看”。
我有你的啊	呵呵这是你初恋吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“呵呵这是你初恋吗”简化为“呵呵初恋吗”。
但我每天都会关注你的签名	现在儿子肯定多数听老婆的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只说出自己关注的部分。因此，他可能会将“现在儿子肯定多数听老婆的”这个句子说成“现在儿子肯定多数听”。
我也有过这样的经历	路由器在我这边	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“路由器在我这边”简化为“路由器在我这”。
反正我是没洗过十多分钟的脸	钱从你那里走	gpt-35-turbo	stop	小张的说话方式倾向于省略掉不重要或显而易见的部分，只保留关键信息。因此，他可能会将“钱从你那里走”简化为“钱从你那里”。
你认识新朋友没	但是公司有营销策划部门	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“但是公司有营销策划部门”简化为“公司有营销策划部门”。
我怎么觉得我有点晚睡强迫症	他也是四个月暑假啊	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或信息，让听者自己去理解和推断。因此，他可能会将“他也是四个月暑假啊”简化为“他也是四个月啊”。
这个是耳鼻喉科的手术申请单	他搞他的我搞我的	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些不重要的信息，只说出最关键的部分。因此，他可能会将“他搞他的我搞我的”简化为“他搞他的我搞我的”。
不过我在你后面	你啥时来	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你啥时来”简化为“你来”。
或者你那个地方什么时候会招人呢	我鄙视俺同学	gpt-35-turbo	stop	小张的说话方式是将疑问句转化为陈述句，省略掉了“什么时候”等疑问词。因此，他可能会将“我鄙视俺同学”这个句子说成“我鄙视俺同学呢”。
她是个行政的主任	我也要试试这个机构才行	gpt-35-turbo	stop	小张的说话方式可能是喜欢简洁明了，只说重点，不喜欢冗长的表述。因此，他可能会将“我也要试试这个机构才行”简化为“我要试试”。
当权者不能保护自己的国民	一白遮百丑呀	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，使得句子变得简洁而有力。因此，他可能会将“一白遮百丑呀”简化为“一白遮百”。
我们都是一家人	那你就买植村秀的	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“那你就买植村秀的”简化为“那你就买植村秀”。
