demonstration	sentence	model_type	stop_type	response
我们都是一家人	还是你们在哪里再要一个孩子啊	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留最核心的意思。因此，他可能会将“还是你们在哪里再要一个孩子啊”简化为“还是再要一个孩子啊”。
当权者不能保护自己的国民	他们说暑假真不像个暑假	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最重要的部分。因此，他可能会将“他们说暑假真不像个暑假”简化为“暑假不像个暑假”。
那是理想国	你在国外课题做的怎样了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你在国外课题做的怎样了”简化为“你在国外课题做的”。
我预约了心脏彩超	我们得见个面	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的具体内容，只保留了最关键的部分。因此，他可能会将“我们得见个面”简化为“我们得见”。
房子都没有要什么电梯	我可以说里面的狗可爱么	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些成分，使得句子更加简洁明了。因此，他可能会把“我可以说里面的狗可爱么”这个句子说成“里面的狗可爱”。
心里先有个数	那他不是不跟你们的行程一样了	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只保留关键词来表达自己的意思。因此，他可能会将“那他不是不跟你们的行程一样了”简化为“那他不是不跟你们了”。
你能接受什么价位的	你是哪个车次	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语或者短语，只保留了最关键的部分。因此，他可能会将“你是哪个车次”简化为“你是哪个”。
这里晚上十一点了	路由器在我这边	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“路由器在我这边”简化为“路由器这边”。
你找天来我宿舍拿吧	你下午几点结束	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“下午几点结束”简化为“下午结束”。
我还在那家电力公司	但我每天都会关注你的签名	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留最重要的部分。因此，他可能会将“但我每天都会关注你的签名”简化为“我每天关注你的签名”。
那我明天早上跟她说吧	那个男生很有你当年的感觉	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会说成“那个男生很有你感觉”。
我也要试试这个机构才行	我那没有那些康乐消费	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使句子更加简洁明了。因此，他可能会将“我那没有那些康乐消费”简化为“我没有康乐消费”。
我预约了心脏彩超	我要打多少年的工呀	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我要打工”。
或者你那个地方什么时候会招人呢	关键是我婆婆很烦的	gpt-35-turbo	stop	小张的说话方式是将疑问句转化为陈述句，省略掉疑问词。因此，他可能会将“关键是我婆婆很烦的”这个句子说成“我婆婆很烦”。
我预约了心脏彩超	那他不是不跟你们的行程一样了	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留最重要的部分。因此，他可能会将“那他不是不跟你们的行程一样了”简化为“那他不是不跟你们了”。
或者你那个地方什么时候会招人呢	教师待遇太低是根本原因	gpt-35-turbo	stop	小张的说话方式是将疑问句转化为陈述句，省略掉“什么时候”等疑问词。因此，他可能会将“教师待遇太低是根本原因”这个句子说成“教师待遇太低是根本原因呢”。
你下午几点结束	你该找个妹子了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你该找个妹子了”简化为“你找妹子”。
我靠我真不该换这个签名的	我不开那样的	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“那样的”缩成“那的”，因此他可能会说成“我不开那的”。
他是退工资的吧	这个公寓楼就是酒店式那种的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这个公寓楼就是酒店式那种的”简化为“这个楼就是酒店式的”。
我明后天再给教练长打电话	我周四晚火车	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我晚上再坐火车”。
或者你那个地方什么时候会招人呢	你可以加我人人	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你可以加我人人”表达为“你可以加我人人呢”。
你肯定是一个好爸爸	你下午几点结束	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“你下午几点结束”简化为“下午几点结束”。
我路痴一个捏	那你找找那本书	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那你找找那本书”简化为“你找书”。
我路痴一个捏	我觉得我婆婆神经有些问题	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我觉得我婆婆神经有些问题”简化为“我神经有些问题”。
