demonstration	sentence	model_type	stop_type	response
或者你那个地方什么时候会招人呢	她的比我的好弄	gpt-35-turbo	stop	小张的说话方式是将疑问句转化为陈述句，省略掉疑问词。因此，他可能会将“她的比我的好弄”说成“她的比我的好弄”。
我那时候也有	弱国就是大国的练兵场啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“弱国就是大国的练兵场啊”简化为“弱国就是练兵场啊”。
那单词用什么书呢	我去找我妈吃饭了	gpt-35-turbo	stop	小张的说话方式是省略掉了“什么书”，只保留了“用”这个词。因此，他可能会把“我去找我妈吃饭了”简化为“我去找我妈吃饭了呢”。
小兵立大功	啥叫康乐消费	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“啥叫康乐消费”简化为“康乐消费”。
小兵立大功	土地基金增强特区财政储备	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“土地基金增强特区财政储备”简化为“土地基金增强特区财政”。
你看社区地图	这里有个天伦不不孕不育医院	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只说出了关键词或者最重要的部分。因此，他可能会将“这里有个天伦不孕不育医院”简化为“这里有个医院”。
我们都是一家人	灵感来自我师母	gpt-35-turbo	stop	小张的说话方式比较简洁，他倾向于省略掉一些不必要的词语。因此，他可能会将“灵感来自我师母”这个句子简化为“灵感来自师母”。
你看社区地图	我登我的看看	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我登我的看看”简化为“我登我的”。
我有你的啊	那是男厕所	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那是男厕所”说成“那是厕所”。因为他省略了“你的”这个词，所以他可能会省略其他的词，只说出最关键的信息。
你肯定是一个好爸爸	楼顶各种小花园	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留主要的意思。因此，他可能会将“楼顶各种小花园”简化为“楼顶小花园”。
我靠我真不该换这个签名的	我同事说我的外套都没型	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些词语，使句子更加简洁。因此，他可能会将“我同事说”的部分省略掉，直接说“我的外套都没型”。因此，他可能会说成“我外套都没型”。
我也有过这样的经历	你觉得哪个行的最好	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或短语，只保留最关键的部分。因此，他可能会将“你觉得哪个行的最好”简化为“哪个行的最好”。
书记今天下午回来	你有宽胶带吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你有宽胶带吗”。也就是省略了“这个句子中的一些细节信息，只保留了最重要的部分。
书记今天下午回来	我都没你们电话	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留最关键的部分。因此，他可能会把“我都没你们电话”简化为“我没电话”。
路由器在我这边	我知道那个地方	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出谓语和宾语。因此，他可能会将“我知道那个地方”简化为“知道那个地方”。
那是理想国	啥叫康乐消费	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“啥叫康乐消费”简化为“啥叫”。
你认识新朋友没	我跟我同事一起弄她的店	gpt-35-turbo	stop	根据小张的说话方式，他可能会把句子简化为“我跟同事弄她的店”。
钱到位你就买你单位的吧	你和我哥差不多大	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或者句子成分，使得语言更加简洁明了。因此，他可能会将“你和我哥差不多大”简化为“你和我哥差不多”。
恩我正在订机票酒店什么的	他加入他们群了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他加入他们群了”简化为“他加入了”。
你是怎么知道这篇文章的	现在这里早上十点半	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“现在这里早上十点半”简化为“现在早上十点半”。
我预约了心脏彩超	那张有大师水平	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留了最重要的部分。因此，他可能会将“那张有大师水平”这个句子简化为“那张”。
或者你那个地方什么时候会招人呢	她前一段时间在幼儿园打工	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“前一段时间”放在句子的最后，将“在幼儿园打工”放在前面，表达成“在幼儿园打工前一段时间”。因此，他可能会说成“她在幼儿园打工前一段时间”。
你认识新朋友没	我下班去买点药	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我下班去买点药”简化为“我下班买药”。
我们都是一家人	啥叫康乐消费	gpt-35-turbo	stop	小张的说话方式可能是喜欢省略掉一些常见的词语或短语，只保留最核心的意思。因此，他可能会将“啥叫康乐消费”简化为“啥叫康乐”。
