demonstration	sentence	model_type	stop_type	response
它和启明是一个概念	我已经不会为这些事情纠结了	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和谓语之一，只保留了另一个。因此，他可能会表达“我已经不会为这些事情纠结了”这个句子为“我已经不会”。
你说你们这届的	我们这里要调试大屏幕用的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们这里要调试大屏幕用的”简化为“我们要调试大屏幕用的”。
我有你的啊	他是纯爷们	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他是纯爷们”说成“他是纯的”。
你什么时候打的电话	书记今天下午回来	gpt-35-turbo	stop	小张的说话方式是省略了时间状语的“什么时候”，直接将动词和宾语连在一起。因此，他可能会将“书记今天下午回来”简化为“书记回来”。
我们都是一家人	我知道那个地方	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留最核心的意思。因此，他可能会将“我知道那个地方”简化为“我知道”。
小兵立大功	我姐姐说她都这把年纪了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我姐姐说她都这把年纪了”简化为“我姐姐说她都这把年纪”。
这里晚上十一点了	他加入他们群了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他加入他们群了”简化为“他加入了”。
家是外地的	那是我们的共性	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只说出关键词来表达自己的意思。因此，他可能会将“那是我们的共性”简化为“共性是”。
你要是个男的就好了	恩我正在订机票酒店什么的	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只保留关键词或重要信息。因此，他可能会将“恩我正在订机票酒店什么的”简化为“恩我正在订什么的”。
书记今天下午回来	但是公司有营销策划部门	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“但是公司有营销策划部门”简化为“公司有营销策划部门”。
这个是耳鼻喉科的手术申请单	我想一下午了	gpt-35-turbo	stop	小张的说话方式可能是省略了一些不重要的信息，只说出最关键的部分。因此，他可能会将“我想一下午了”简化为“我想”。
你可以去研究这种社会课题了	你们公司叫什么名称	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，使句子更加简洁。因此，他可能会将“你们公司叫什么名称”简化为“你们公司叫什么”。
我要打造巨星品牌	我鄙视俺同学	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“我鄙视俺同学”简化为“我鄙视”。
你下午几点结束	我到过一家天线厂	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我到过一家天线厂”简化为“我天线厂”。
我还在那家电力公司	弱国就是大国的练兵场啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“弱国就是大国的练兵场啊”简化为“弱国就是练兵场啊”或者“练兵场啊”。
这里晚上十一点了	我们做弱电系统	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们做弱电系统”简化为“我们了”。
我明后天再给教练长打电话	因为这些个数要和审计报告对应的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“因为这些个数要和审计报告对应的”简化为“这些个数要和审计报告对应的”。
你是怎么知道这篇文章的	你男人已经把你当成私有财产了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“你男人已经把你当成私有的了”。
他们学了奥数和奥英呀	你自己住间房还是跟别人一起住啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只保留最后一个词或短语。因此，他可能会把“你自己住间房还是跟别人一起住啊”说成“你住啊”。
但我每天都会关注你的签名	你就带着这些东西来就好了	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只说出自己关注的部分。因此，他可能会把“你就带着这些东西来就好了”说成“你就带着这些东西来”。
他们住一楼	我之前有认识另外一位医生	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我之前有认识另外一位医生”这个句子的简化形式，例如“我之前认识一位医生”。
但我每天都会关注你的签名	你是怎么知道这篇文章的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只说出自己关注的部分。因此，他可能会将“你是怎么知道这篇文章的”简化为“你是怎么知道的”。
你能接受什么价位的	民主是不是好东西	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只保留了最关键的部分。因此，他可能会将“民主是不是好东西”简化为“民主好不好”。
我也要试试这个机构才行	你啥时来	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使得句子更加简洁明了。因此，他可能会把“你啥时来”说成“啥时来”。
