demonstration	sentence	model_type	stop_type	response
祖上多少代都没这基因	以前你是时尚达人	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的最后一个词或短语，使得句子更加简洁明了。因此，他可能会将“以前你是时尚达人”简化为“以前你是时尚”。
那是理想国	自己发自己的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“自己发自己的”简化为“自己的”。
我也有过这样的经历	我上个月去找他了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我上个月去找他了”简化为“我上个月去找他”。
他加入他们群了	我已经不在乎了反正是太平公主	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我已经不在乎了”。
我明后天再给教练长打电话	你看社区地图	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你看”省略掉，直接说“社区地图”。因此，他可能会说成“社区地图”。
或者你那个地方什么时候会招人呢	我就开了个台球厅和一个网络公司	gpt-35-turbo	stop	小张的说话方式是将疑问句中的“什么时候”移动到句末，同时将“会”提前。因此，他可能会将句子“我就开了个台球厅和一个网络公司”说成“我就开了个台球厅和一个网络公司会呢”。
你可以去研究这种社会课题了	这里晚上十一点了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，使句子更加简洁。因此，他可能会将“这里晚上十一点了”简化为“晚上十一点了”。
那是理想国	我们做弱电系统	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的词语，只保留最关键的部分。因此，他可能会将“我们做弱电系统”简化为“我们做弱电”。
你什么时候打的电话	你们是开发商还是营销策划	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你们是开发商还是营销策划”简化为“你们是开发商还是策划”。
你是怎么知道这篇文章的	整个国家公园都建在一个活火山上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“整个国家公园都建在一个活火山上”这个句子简化为“国家公园建在活火山上”。
那是理想国	因为我手机是白的	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“因为我手机”。
你是怎么知道这篇文章的	你自己住间房还是跟别人一起住啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你住间房还是跟别人一起住啊”。
你发到我信箱吧	你可以问问其他客户	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你可以问问其他客户”简化为“你问问其他客户吧”。
那单词用什么书呢	那你就吃点饭打发一下时间嘛	gpt-35-turbo	stop	小张的说话方式是省略掉了“什么书”，只保留了“用呢”。因此，他可能会把“那你就吃点饭打发一下时间嘛”简化为“那你就吃点饭嘛”。
家是外地的	我先洗把脸你忙会儿	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只说出关键词来表达意思。因此，他可能会将“我先洗把脸你忙会儿”简化为“我洗脸，你忙”。
这个是耳鼻喉科的手术申请单	我们按这个标准交	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“我们按这个标准”。
我有新衣服	因为我这学期还不能做	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“因为我这学期还不能做”简化为“因为我这学期还不能”。
你是怎么知道这篇文章的	你认为我丫头这很不好	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或语法结构，使句子更加简洁明了。因此，他可能会将“你认为我丫头这很不好”简化为“你认为这很不好”。
他们住一楼	哎我今天中午也没睡觉	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的信息，只说最重要的部分。因此，他可能会说“哎我今天中午没睡觉”。
我怎么觉得我有点晚睡强迫症	不过我不敢跟她聊这方面	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只说出最关键的部分。因此，他可能会将“不过我不敢跟她聊这方面”简化为“不过我不敢跟她聊”。
这里晚上十一点了	你可以去其他地方测试一下	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你可以去其他地方测试一下”简化为“其他地方了”。
啥叫康乐消费	你在哪个中介啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“你在哪个中介啊”简化为“你在哪个”。
书记今天下午回来	欧元促进电子商务发展	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“欧元促进电子商务发展”简化为“欧元促进发展”或者“欧元促进电商发展”。
家是外地的	这是谁的主意啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这是谁的主意啊”简化为“这是谁的主意”。
