demonstration	sentence	model_type	stop_type	response
家里一堆事情	飞月的也在我这里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“飞月的也在我这里”简化为“飞月的在我这里”。
你什么时候打的电话	你有朋友找女朋友吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你有朋友找女朋友吗”简化为“你朋友找女朋友吗”。
你能接受什么价位的	骨子里奔流着新闻热血	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语或者短语，只保留了最关键的部分。因此，他可能会将“骨子里奔流着新闻热血”简化为“骨子里奔流着热血”或者“骨子里奔流着新闻”。
我明后天再给教练长打电话	我准备了好长时间嗯	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我准备了好久嗯”。
他加入他们群了	你在那公司里做过吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你在那公司里做过吧”简化为“你在那公司里做过”。
我有你的啊	这是原版的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这是原版的”说成“这是版的”。
反正我是没洗过十多分钟的脸	我姐姐说她都这把年纪了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些细节。因此，他可能会说成“我姐姐说她都这把年纪了”。
家里一堆事情	那你请啥假	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说其中的一部分。因此，他可能会将“那你请啥假”简化为“那你请假”。
你看社区地图	哦你们是真正的中产阶级	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说出关键词或者最重要的部分。因此，他可能会将“哦你们是真正的中产阶级”简化为“哦你们是中产阶级”。
但我每天都会关注你的签名	你在国外课题做的怎样了	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的重复部分，只保留最关键的信息。因此，他可能会把“你在国外课题做的怎样了”简化为“你在国外课题做的怎样”。
我靠我真不该换这个签名的	你要有这种信念呀	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使句子更加简洁。因此，他可能会将“你要有这种信念呀”简化为“你要有这种信念”。
他们学了奥数和奥英呀	他加入他们群了	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只保留最后一个词或短语。因此，他可能会将“他加入他们群了”简化为“他加入了呀”。
恩我正在订机票酒店什么的	那是旧社会	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些不必要的细节，只保留最关键的信息。因此，他可能会将“那是旧社会”简化为“那是旧的”。
你肯定是一个好爸爸	文科基本上生活中有点用	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留主要的意思。因此，他可能会将“文科基本上生活中有点用”简化为“文科有点用”。
小兵立大功	这样我会有心理负担	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这样我会有心理负担”简化为“这样我会有心理负担”或者“这样我会有负担”。
那单词用什么书呢	那是外置天线	gpt-35-turbo	stop	小张的说话方式是省略掉了“什么书”，只保留了“用”这个动词。因此，他可能会把“那是外置天线”说成“那是外置”。
啥叫康乐消费	那里有没有华人同事	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“那里有没有华人同事”简化为“那里有华人吗”。
你去给我带个眼霜	你看我的签名	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“你看我的”。因此，他可能会说“你看我的签名”。
你要是个男的就好了	弱国就是大国的练兵场啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“弱国就是大国的练兵场啊”简化为“弱国就是练兵场啊”。
我提供电子版的	人家站在洋人的立场操作	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“人家站在洋人的立场操作”简化为“人家操作”。
他们住一楼	你看社区地图	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只说出最关键的信息。因此，他可能会将“你看社区地图”简化为“看地图”。
那我明天早上跟她说吧	网上有房型图	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“网上有图”。
他也是四个月暑假啊	你公布了他的心里话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你公布了他的心里话”简化为“你公布了啊”。
那我明天早上跟她说吧	我们周二晚上还有女生节晚会	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略一些细节。因此，他可能会说成“我们周二晚上还有晚会”。
