demonstration	sentence	model_type	stop_type	response
这个是耳鼻喉科的手术申请单	你看这面儿这个	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你看这面儿这个”简化为“你看这个”。
你半个月来一次	那张有大师水平	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，去掉“那张”中的“那”，并将“有大师水平”简化为“大师水平”，因此他可能会说成“大师水平”。
家是外地的	防晒霜只能管一定时间	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只说出关键的部分。因此，他可能会将“防晒霜只能管一定时间”简化为“防晒霜只能管”。
你找天来我宿舍拿吧	我房东下学期有可能搬走	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“我房东下学期有可能搬走”简化为“房东下学期可能搬走”。
心里先有个数	我周日晚上走	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我周日晚上走”简化为“周日晚上走”。
我明后天再给教练长打电话	书记今天下午回来	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉时间词“今天下午”，因此他可能会说成“书记回来了”。
我也有过这样的经历	你是本科生还是研究生呢	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“你是本科生还是研究生”。
小兵立大功	人家是个大型连锁	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“人家是个大型连锁”简化为“人家是个大型”。
我预约了心脏彩超	我也要试试这个机构才行	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的具体内容，只保留了最关键的部分。因此，他可能会将“我也要试试这个机构才行”简化为“我也要试试”。
你能接受什么价位的	欧元促进电子商务发展	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语或短语，只保留了最关键的部分。因此，他可能会将“欧元促进电子商务发展”简化为“欧元促进”。
你认识新朋友没	你肯定是一个好爸爸	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你肯定是一个好爸爸”简化为“你肯定是好爸爸”。
我也有过这样的经历	我买了挺多肉丸的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或者短语，只保留最关键的部分。因此，他可能会把“我买了挺多肉丸的”简化成“我买了挺多”。
你去给我带个眼霜	这是最好情况哈	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些不必要的词语。因此，他可能会将“这是最好情况哈”简化为“最好情况哈”。
反正我是没洗过十多分钟的脸	你这年纪轻轻滴失眠个什么撒	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些细节。因此，他可能会将“你这年纪轻轻滴失眠个什么撒”简化为“你失眠了”。
我也有过这样的经历	但是公司有营销策划部门	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“但是公司有营销策划部门”简化为“但是公司有部门”。
我靠我真不该换这个签名的	现在这里早上十点半	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“现在这里早上十点半”说成“现在这里早上十点的”。
我有你的啊	你天天和俺大叔那边聊吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“你天天那边聊吗”。
我要打造巨星品牌	我看中了件欧时力的大衣	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息，只保留最核心的部分。因此，他可能会将“我看中了件欧时力的大衣”简化为“我看中了”。
恩我正在订机票酒店什么的	你就看请求那里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你就看请求那里”简化为“你就看请求”。
啥叫康乐消费	我在等最新的电池了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“我在等最新的电池了”简化为“我在等电池”。
书记今天下午回来	你认为我丫头这很不好	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“丫头这很不好”。
哎我也是这个点起来的	你要是个男的就好了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你要是个男的就好了”简化为“你要是个男的就好”。
他们住一楼	你找天来我宿舍拿吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉一些不必要的信息，因此他可能会将“你找天来我宿舍拿吧”简化为“你来我宿舍拿吧”。
但我每天都会关注你的签名	那张有大师水平	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只保留自己关注的部分。因此，他可能会把“那张有大师水平”这个句子说成“那张有水平”。
