demonstration	sentence	model_type	stop_type	response
我还在那家电力公司	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“你是不是有车老师的邮箱之类的”简化为“你有车老师的邮箱吗？”或者更简洁地说成“车老师邮箱有吗？”
你半个月来一次	我周日晚上走	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些细节信息。因此，他可能会说成“我周日晚上走”。
咱没有那个本事跟着去学肯定不行	呀你啥时候发的啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“呀你啥时候发的啊”简化为“你啥时候发的啊”。
她是个行政的主任	这个是小影院	gpt-35-turbo	stop	根据小张的说话方式，他可能只会说“这个是”。因此，他可能会将“小影院”这个信息省略掉，只说出“这个是”。
家里一堆事情	成人比赛全是业余的	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“成人比赛全是业余的”简化为“成人比赛”。
房子都没有要什么电梯	其实里面也没有爱情故事	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要成分，使得句子变得简洁明了。因此，他可能会将“其实里面也没有爱情故事”简化为“其实里面也没有”。
我路痴一个捏	个人事情方面我觉得我没什么动力	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“个人事情方面我觉得我没什么动力”简化为“我没动力”。
当权者不能保护自己的国民	额我不是这个意思哦	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，使得听者需要根据上下文来推断出完整的意思。因此，他可能会将“额我不是这个意思哦”简化为“额不是这个意思哦”。
她是个行政的主任	路由器在我这边	gpt-35-turbo	stop	根据小张的说话方式，他可能只会说出“路由器在我这边”中的一部分，比如只说“路由器在我这”。他的说话方式可能比较简洁，只说出最重要的信息，而省略掉其他的细节。
但我每天都会关注你的签名	他们没有经济来源吗	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只保留自己关心的部分。因此，他可能会把“他们没有经济来源吗”这个句子说成“他们没有经济来源”。
我有新衣服	恩那我们周一周二会不会不上课啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留最核心的内容。因此，他可能会将“恩那我们周一周二会不会不上课啊”简化为“周一周二不上课吗？”或者更简单的“周一周二不上课”。
我明后天再给教练长打电话	胡萝卜不是小人参吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“胡萝卜不是小人参吗”这个句子说成“胡萝卜不是小人参吗”。也就是省略掉“是”。
你发到我信箱吧	只不过大部分人有些特殊需求	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“只不过大部分人有些特殊需求”简化为“只不过大部分人有些需求”。
你能接受什么价位的	一节课多少钱	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“一节课多少钱”简化为“一节课多少”。
家是外地的	你看社区地图	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只保留最关键的部分。因此，他可能会将“你看社区地图”简化为“看地图”。
你下午几点结束	骨子里奔流着新闻热血	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“骨子里奔流着新闻热血”简化为“奔流着新闻热血”。
我明后天再给教练长打电话	孩子躺在母亲的臂弯里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“孩子躺在母亲的臂弯里”说成“孩子在母亲的臂弯里躺”。
你去给我带个眼霜	你联系一下我们销售经理	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“你联系一下我们”。
家是外地的	我也要试试这个机构才行	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只保留最关键的部分。因此，他可能会将“我也要试试这个机构才行”简化为“我要试试这个机构”。
那我明天早上跟她说吧	关键是我婆婆很烦的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“关键是我婆婆很烦”。
当权者不能保护自己的国民	那单词用什么书呢	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最重要的部分。因此，他可能会将“那单词用什么书呢”简化为“那单词用什么书”。
啥叫康乐消费	同质化竞争到底坑了谁的爹	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“同质化竞争到底坑了谁的爹”简化为“同质化竞争到底”。
哎我也是这个点起来的	反正我是没洗过十多分钟的脸	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“反正我是没洗脸的”。
他们住一楼	我们做弱电系统	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的信息，认为对方可以通过上下文推断出来。因此，他可能会将“我们做弱电系统”简化为“我们做弱电”。
