demonstration	sentence	model_type	stop_type	response
他是退工资的吧	我买了挺多肉丸的	gpt-35-turbo	stop	小张的说话方式是省略掉一些词语或词组中的一部分，只保留关键词来表达意思。因此，他可能会将“我买了挺多肉丸的”简化为“我买了肉丸的”。
当权者不能保护自己的国民	你要找天线供应商	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的内容，只说出关键的部分。因此，他可能会将“你要找天线供应商”简化为“找天线供应商”。
你看社区地图	我今天下午困死了	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只说出了最关键的部分。因此，他可能会将“我今天下午困死了”简化为“我困死了”。
小兵立大功	你打下我电话吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你打下我电话吧”简化为“你打下我电话”。
啥叫康乐消费	这是最好情况哈	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只保留关键词来表达意思。因此，他可能会将“这是最好情况哈”简化为“最好情况哈”。
我也有过这样的经历	我在网上查不到什么资料啊	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或短语，只保留最关键的部分。因此，他可能会将“我在网上查不到什么资料啊”简化为“我在网上查不到”。
我也有过这样的经历	你要找天线供应商	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你要找天线供应商”简化为“你要找天线”。
恩我正在订机票酒店什么的	你那边应该就是保洁的了	gpt-35-turbo	stop	小张的说话方式是省略掉一些细节，只说出最关键的部分。因此，他可能会将“你那边应该就是保洁的了”简化为“你那边应该就是保洁”。
你说你们这届的	我们周二晚上还有女生节晚会	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们周二晚上还有女生节晚会”简化为“我们周二晚上还有”。
他们学了奥数和奥英呀	我刚给那个男孩说了	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留最关键的部分。因此，他可能会把“我刚给那个男孩说了”简化为“我刚说了”。
我预约了心脏彩超	你能接受什么价位的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的具体内容，只保留了最关键的部分。因此，他可能会将“你能接受什么价位的”这个句子简化为“你能接受的”。
恩我正在订机票酒店什么的	一个破游戏圈多少钱啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子为“一个破游戏圈多少钱”。
家里一堆事情	洋插队是什么意思	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“洋插队是什么意思”简化为“洋插队”。
哎我也是这个点起来的	电脑就是处理器显卡和内存	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉一些常见的词语或短语，只保留关键词。因此，他可能会将“电脑就是处理器显卡和内存”简化为“电脑就是处理器显卡内存”。
他们住一楼	你可以搜索一下他的文章什么的	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只说出最关键的信息。因此，他可能会将“你可以搜索一下他的文章什么的”简化为“你可以搜索他的文章”。
我路痴一个捏	要不我还是周三周五去吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“要不我还是周三周五去吧”简化为“我周三周五去吧”。
或者你那个地方什么时候会招人呢	所以技术人员一般都拿不了多少钱	gpt-35-turbo	stop	小张的说话方式是将疑问句转化为陈述句，省略掉疑问词。因此，他可能会将“所以技术人员一般都拿不了多少钱”说成“技术人员一般都拿不了多少钱”。
我靠我真不该换这个签名的	改革开放不止一条路	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使得句子更加简洁明了。因此，他可能会将“改革开放不止一条路”简化为“改革开放不止一路”。
我要打造巨星品牌	我也是女孩子哦	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“我也是女孩子哦”简化为“我也是女孩子”。
他们学了奥数和奥英呀	它应该是我党的标杆城市啊	gpt-35-turbo	stop	根据小张的说话方式，他会简化句子，只保留最后一个词或短语。因此，他可能会将“它应该是我党的标杆城市啊”简化为“城市啊”。
我靠我真不该换这个签名的	那他不是不跟你们的行程一样了	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使句子更加简洁。因此，他可能会将“那他不是不跟你们的行程一样了”简化为“那他不是不跟你们一样了”。
但我每天都会关注你的签名	你发我邮箱	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只保留自己关心的部分。因此，他可能会把“你发我邮箱”说成“你发我”。
你什么时候打的电话	我会吸取你们滴教训滴	gpt-35-turbo	stop	小张的说话方式是省略了一些冗余的词语，只保留了最关键的信息。因此，他可能会将“我会吸取你们滴教训滴”简化为“我吸取你们教训”。
你公布了他的心里话	那是外置天线	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那是外置天线”简化为“那是外置”。
