demonstration	sentence	model_type	stop_type	response
我明后天再给教练长打电话	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这个耳鼻喉科的手术申请单”。
我靠我真不该换这个签名的	你看社区地图	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“社区地图”中的“地图”省略掉，因此他可能会说成“你看社区的”。
不过我在你后面	你要根据我们模块上的接口来配置	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“你要根据我们模块上的接口来”。
家里一堆事情	只是人确实在某个时间段会很脆弱	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“只是人确实在某个时间段会很脆弱”简化为“只是人”。
我没有淘宝账号	你可以搜索一下他的文章什么的	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子为“你可以搜索他的文章什么的”。
反正我是没洗过十多分钟的脸	你能来我办公室不	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些细节或不必要的信息，只保留最核心的意思。因此，他可能会将“你能来我办公室不”简化为“你能来不”。
你肯定是一个好爸爸	哎我今天中午也没睡觉	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“哎我今天中午也没睡觉”简化为“今天中午也没睡觉”。
我怎么觉得我有点晚睡强迫症	我们做弱电系统	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“我们做弱电系统”简化为“我们做”。
你什么时候打的电话	她安排了别的任务	gpt-35-turbo	stop	小张的说话方式是省略了时间状语或者其他修饰语，只保留了动词和宾语。因此，他可能会将“她安排了别的任务”简化为“她安排了任务”。
他们住一楼	这个公寓楼就是酒店式那种的	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只说出最关键的信息。因此，他可能会表达“这个公寓楼就是酒店式的”。
钱到位你就买你单位的吧	你能来我办公室不	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，只保留关键词来表达意思。因此，他可能会将“你能来我办公室不”简化为“能来不”。
你肯定是一个好爸爸	我登我的看看	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些成分，只保留最重要的部分。因此，他可能会将“我登我的看看”简化为“我登看看”。
我有你的啊	他加入他们群了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他加入他们群了”简化为“他加入了”。
你能接受什么价位的	你机票多少钱	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化“你机票多少钱”为“你机票”。
我怎么觉得我有点晚睡强迫症	所以你换家医院看看不行吗	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“所以你换家医院看看不行吗”简化为“你换家医院看看不行吗”。
你去给我带个眼霜	那你找找那本书	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只说出最关键的部分。因此，他可能会将“那你找找那本书”简化为“那你找找”。
你认识新朋友没	关键是铁饭碗刮不出多少金子来啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，使句子更加简洁。因此，他可能会将“关键是铁饭碗刮不出多少金子来啊”简化为“关键是铁饭碗刮不出来啊”。
你什么时候打的电话	他是知青子女正在读博士	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他是知青子女正在读博士”这个句子简化为“他读博士”。
我要打造巨星品牌	书记今天下午回来	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息，只保留最关键的部分。因此，他可能会将“书记今天下午回来”简化为“书记回来”。
咱没有那个本事跟着去学肯定不行	我们住哪个酒店	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“我们住哪个酒店”简化为“咱住哪个酒店”。
当权者不能保护自己的国民	你说你那里的算便宜了吧	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的意思。因此，他可能会将“你说你那里的算便宜了吧”简化为“你说便宜了吧”。
反正我是没洗过十多分钟的脸	钱到位你就买你单位的吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者显而易见的信息，只保留最核心的部分。因此，他可能会把“钱到位你就买你单位的吧”简化为“钱到位就买”。
他也是四个月暑假啊	因为这里面有一些程序要走吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“因为这里面有一些程序要走吧”简化为“因为有程序要走吧”或者更简单的“因为有程序吧”。
祖上多少代都没这基因	你还有一个小时吧	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或信息，让听话的人自己去理解。因此，他可能会把“你还有一个小时吧”说成“你还有一个小时”。
