demonstration	sentence	model_type	stop_type	response
我靠我真不该换这个签名的	不过我在你后面	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使得句子更加简洁。因此，他可能会将“不过我在你后面”说成“不过我在你”。
你找天来我宿舍拿吧	毒狗的分身有持续时间么	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“毒狗的分身有持续时间么”这个句子说成“毒狗分身持续时间？”。
他们学了奥数和奥英呀	我这里是晚上八点	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留最关键的部分。因此，他可能会说成“我这里是晚上八点呀”。
哎我也是这个点起来的	因为这里面有一些程序要走吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些不必要的词语，因此他可能会将“因为这里面有一些程序要走吧”简化为“因为这里面有程序要走吧”。
书记今天下午回来	他们可能是通过其他渠道知道的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留最关键的部分。因此，他可能会将“他们可能是通过其他渠道知道的”简化为“他们知道了”。
当权者不能保护自己的国民	不过我在你后面	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的内容，只说出关键的部分。因此，他可能会将“不过我在你后面”简化为“不过我在后面”。
他们学了奥数和奥英呀	我今天下午困死了	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只保留最后一个词或短语。因此，他可能会把“我今天下午困死了”说成“我困死了”。
你认识新朋友没	他加入他们群了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他加入他们群了”简化为“他加入了”。
她是个行政的主任	人家站在洋人的立场操作	gpt-35-turbo	stop	根据小张的说话方式，他可能只会说出“人家站在洋人的立场”，而不会表达出“操作”这个词。因为他的说话方式比较简洁，只强调主语和谓语，不太注重细节和具体描述。
我没有淘宝账号	还是你们在哪里再要一个孩子啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“还是你们要孩子啊”。
他们学了奥数和奥英呀	钱从你那里走	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只保留最后一个词或短语。因此，他可能会将“钱从你那里走”简化为“走”。
我提供电子版的	我们住哪个酒店	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“我们住哪个”。
恩我正在订机票酒店什么的	我周日晚上走	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“我周日晚上”。
我路痴一个捏	昨天那个阿姐叫什么名字啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“昨天那个阿姐叫什么名字啊”简化为“昨天那个阿姐啊”。
家里一堆事情	我之前有认识另外一位医生	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我之前有认识另外一位医生”简化为“我之前”。
心里先有个数	咱没有那个本事跟着去学肯定不行	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键词来表达意思。因此，他可能会将“咱没有那个本事跟着去学肯定不行”简化为“咱没有本事学”。
我要打造巨星品牌	尽管你也看不惯我和艳调情	gpt-35-turbo	stop	小张的说话方式是省略掉一些内容，只说出最关键的部分。因此，他可能会将“尽管你也看不惯我和艳调情”简化为“尽管你也看不惯”。
你说你们这届的	我也要试试这个机构才行	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，只保留关键词来表达意思。因此，他可能会将“我也要试试这个机构才行”简化为“我试试这个机构”。
你是怎么知道这篇文章的	她也是放弃了孩子的上课	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“她也是放弃了上课”。
他加入他们群了	我们是小社	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们是小社”简化为“我们是”。
你要是个男的就好了	我先洗把脸你忙会儿	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语，通常是省略掉与主语相同的词语。因此，他可能会将“我先洗把脸你忙会儿”说成“我先洗把脸忙会儿”。
他们住一楼	你觉得哪个行的最好	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只保留最关键的信息。因此，他可能会将“你觉得哪个行的最好”简化为“哪个行的最好”。
你看社区地图	哎我今天中午也没睡觉	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只说出了最关键的部分。因此，他可能会将“哎我今天中午也没睡觉”简化为“哎我今天中午”。
你可以去研究这种社会课题了	但是我在别的地方做	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的词语，使得句子更加简洁明了。因此，他可能会将“但是我在别的地方做”简化为“但我在别处”。
