demonstration	sentence	model_type	stop_type	response
或者你那个地方什么时候会招人呢	他说我与时代脱节了	gpt-35-turbo	stop	小张的说话方式是将疑问句转化为陈述句，省略掉“什么时候”等疑问词。因此，他可能会将“他说我与时代脱节了”说成“他说我与时代脱节了”。
我有你的啊	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“你有邮箱吗？”或者“你有车老师的邮箱吗？”
或者你那个地方什么时候会招人呢	她不能算新编辑啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“不能算”改为“算不上”，并将句子结构调整为“她算不上新编辑啊”。
你公布了他的心里话	机房里就一个交换机	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“机房里就一个交换机”简化为“机房里就一个”。
啥叫康乐消费	我这里是晚上八点	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键词来表达意思。因此，他可能会将“我这里是晚上八点”简化为“我这里八点”。
我预约了心脏彩超	钱到位你就买你单位的吧	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留了最重要的部分。因此，他可能会将“钱到位你就买你单位的吧”简化为“钱到位了”。
心里先有个数	这就是相声小品的文件	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这就是相声小品的文件”简化为“这就是相声小品”。
我预约了心脏彩超	其他都是园林类的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留了最重要的部分。因此，他可能会将“其他都是园林类的”简化为“其他都是”。
恩我正在订机票酒店什么的	我预约了心脏彩超	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我预约了心脏彩超”简化为“我预约了”。
不过我在你后面	新条例啥时候能正式施行	gpt-35-turbo	stop	小张的说话方式是省略掉一些本来应该出现的词语或句子，只保留最关键的部分。因此，他可能会将“新条例啥时候能正式施行”简化为“新条例啥时候能施行”。
钱到位你就买你单位的吧	反正我觉得我爸妈也不着急我嫁人	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或者句子成分，使得表达更加简洁明了。因此，他可能会把“我觉得我爸妈也不着急我嫁人”简化为“我爸妈也不着急我嫁人”。
你发到我信箱吧	情感的缺失给我造成不少的困扰	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“情感的缺失给我造成不少的困扰”简化为“缺失给我造成困扰”。
那我明天早上跟她说吧	你看社区地图	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你看地图吧”。
我也要试试这个机构才行	姐姐收到我的邮件了吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“姐姐收到我的邮件了吗”简化为“姐姐收到邮件了吗”。
你找天来我宿舍拿吧	你有什么事情跟大人讲了啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“你有什么事情跟大人讲了啊”简化为“你跟大人讲事了啊”。
他是退工资的吧	你半个月来一次	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你半个月来一次”简化为“你半来一次”。
钱到位你就买你单位的吧	路由器在我这边	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或者句子成分，使得语言更加简洁明了。因此，他可能会将“路由器在我这边”简化为“路由器在我这”。
心里先有个数	你还有一个小时吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你还有一个小时吧”简化为“你还有一个小时”。
心里先有个数	洋插队是什么意思	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“洋插队是什么意思，洋插队”。也就是将句子中的最后一个词重复一遍作为结尾。
但我每天都会关注你的签名	我们做弱电系统	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只保留自己关注的部分。因此，他可能会将“我们做弱电系统”简化为“我们做弱电”。
你能接受什么价位的	因为我们下学期有开理论犯罪学	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“因为我们下学期有开理论犯罪学”简化为“下学期有开理论犯罪学”。
房子都没有要什么电梯	土地基金增强特区财政储备	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者常见的词语，只保留最关键的词语来表达意思。因此，他可能会将“土地基金增强特区财政储备”简化为“土地基金增强特区财政”。
我没有淘宝账号	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我看见好多客户的天线”。
我有新衣服	我靠我真不该换这个签名的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我靠我真不该换这个签名的”简化为“我靠我换签名了”。
