demonstration	sentence	model_type	stop_type	response
你看社区地图	你们是现代版的爱情神话	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说前面的关键词或短语。因此，他可能会把“你们是现代版的爱情神话”说成“你们是现代版的”。
心里先有个数	我这里是晚上八点	gpt-35-turbo	stop	小张的说话方式是省略掉了一些常见的词语或短语，只说出关键词来表达意思。因此，他可能会将“我这里是晚上八点”简化为“我这里八点”。
我明后天再给教练长打电话	我是说手机信息	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我是说手机信息”表达为“我说手机信息”。
你认识新朋友没	洋插队是什么意思	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“洋插队是什么意思”简化为“洋插队是什么”。
我那时候也有	我们周二晚上还有女生节晚会	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“周二晚上还有女生节晚会”。
我也有过这样的经历	我知道那个地方	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“我知道那个地方”简化为“我知道那”。
反正我是没洗过十多分钟的脸	方向和汽车应该没什么关系	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的信息，只保留最核心的部分。因此，他可能会把“方向和汽车应该没什么关系”简化为“方向和汽车没关系”。
你可以去研究这种社会课题了	其实里面也没有爱情故事	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，使句子更加简洁。因此，他可能会将“其实里面也没有爱情故事”简化为“其实里面没有爱情故事”。
你要是个男的就好了	要不我还是周三周五去吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些已经明确的信息，只保留关键词。因此，他可能会把“要不我还是周三周五去吧”说成“要不周三周五去吧”。
你找天来我宿舍拿吧	这里晚上十一点了	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“这里晚上十一点了”简化为“晚上十一点了”。
家是外地的	这个不是我的	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只说出关键的部分。因此，他可能会将“这个不是我的”简化为“不是我的”。
书记今天下午回来	我怕她知道我们的聊天	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我怕她知道”，省略掉“我们的聊天”这一部分。因此，他可能会说成“我怕她知道”。
我要打造巨星品牌	教师待遇太低是根本原因	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“教师待遇太低是根本原因”简化为“教师待遇太低”。
那我明天早上跟她说吧	你还有一个小时吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你还有一个小时吧”。
你说你们这届的	我看中了件欧时力的大衣	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我看中了件欧时力的大衣”简化为“我看中了”。
你发到我信箱吧	这是原先的模板	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这是原先的模板”简化为“原先的模板”。
他们住一楼	我们公司在搞什么二十周年庆	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我们公司在搞什么二十周年庆”。也就是省略了“在”的部分。
不过我在你后面	我爸只活在自己的世界里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我爸只活在自己的世界里”简化为“我爸只活在”。
但我每天都会关注你的签名	它应该是我党的标杆城市啊	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只保留自己关注的部分。因此，他可能会将“它应该是我党的标杆城市啊”简化为“它应该是标杆城市啊”。
我提供电子版的	战争什么时候结束	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“战争结束了吗？”或者“战争结束了吗？”。
我们都是一家人	我写点东西你早点休息吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我写点东西你早点休息吧”简化为“我写东西，你早点休息”。
路由器在我这边	你在哪个城市呢	gpt-35-turbo	stop	小张的说话方式是省略主语和动词，只保留重要的信息。因此，他可能会说“哪个城市呢”。
你公布了他的心里话	这是你们什么时候拍的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这是你们什么时候拍的”简化为“这是你们拍的”。
这个是耳鼻喉科的手术申请单	战争什么时候结束	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些不重要或者已经被上下文理解的信息，只说出最核心的内容。因此，他可能会把“战争什么时候结束”简化为“战争结束了吗？”或者“结束了吗？”等类似的表达方式。
