demonstration	sentence	model_type	stop_type	response
她是个行政的主任	我已经不在乎了反正是太平公主	gpt-35-turbo	stop	小张的说话方式可能是只关注句子中的主语，而忽略了其他部分。因此，他可能会将“我已经不在乎了反正是太平公主”简化为“我是太平公主”。
他是退工资的吧	以前你是时尚达人	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“时尚达人”缩短成一个词或者短语，比如“时尚”或者“达人”，然后将整个句子缩短成“以前你是时尚”或者“以前你是达人”。
我有新衣服	你公公肯定怕你和你对象乱花钱	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“你公公怕你乱花钱”。
你半个月来一次	我就一个床一个桌子啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我就一个床一个桌子啊”简化为“我就一个床”。
祖上多少代都没这基因	你敢嘲笑你哥	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的最后一个词或短语，使得句子更加简洁。因此，他可能会将“你敢嘲笑你哥”说成“你敢嘲笑”。
这个是耳鼻喉科的手术申请单	咱俩差不多同时能解脱	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些不重要的信息，只说出最关键的部分。因此，他可能会将“咱俩差不多同时能解脱”简化为“咱俩差不多能”。
我路痴一个捏	你换用皮卡车吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你换用皮卡车吧”简化为“你皮卡车吧”。
你肯定是一个好爸爸	那你就吃点饭打发一下时间嘛	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“那你就吃点饭打发一下时间嘛”简化为“吃点饭”。
它和启明是一个概念	那你请啥假	gpt-35-turbo	stop	小张的说话方式可能是省略掉了句子中的主语和谓语。因此，他可能会将“那你请啥假”简化为“那你请”。
这个是耳鼻喉科的手术申请单	这样我会有心理负担	gpt-35-turbo	stop	小张的说话方式可能是省略了一些不必要的信息，只说出最关键的部分。因此，他可能会将“这样我会有心理负担”简化为“这样”。
我明后天再给教练长打电话	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉了时间词“明后天”，直接使用了“再”表示时间的延后。因此，他可能会把“我看见好多客户的天线都很简单”这个句子说成“我再看好多客户的天线都很简单”。
心里先有个数	这是原先的模板	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这是原先的模板”简化为“这是原先的”。
当权者不能保护自己的国民	我跟我室友說了	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的内容，只说出关键的部分。因此，他可能会将“我跟我室友说了”简化为“跟室友说了”。
我路痴一个捏	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你是不是有车老师的邮箱之类的”简化为“你之类的”。
啥叫康乐消费	俺双方都是独生子女	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“俺双方都是独生子女”简化为“俺双方都是独生”。
你发到我信箱吧	我跟你同学一个组啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我跟你同学一个组啊”简化为“我跟你一个组啊”。
当权者不能保护自己的国民	人家都是有专业人士照顾的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“人家都是有专业人士照顾的”简化为“人家都有专业人士照顾”。
不过我在你后面	现在这里早上十点半	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“现在这里”。因此，他可能会说“现在这里”。
我没有淘宝账号	他不管这些子事	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只说最关键的部分。因此，他可能会将“他不管这些子事”简化为“他不管”。
我没有淘宝账号	你叫什么名字	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出最关键的信息。因此，他可能会将“你叫什么名字”简化为“你叫什么”。
恩我正在订机票酒店什么的	你给你哥哥说一声	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给你哥哥说一声”简化为“你给你哥哥说”。
你看社区地图	你自己住间房还是跟别人一起住啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“你自己住间房还是跟别人一起住啊”，省略掉“啊”后面的部分。因此，他可能会说成“你自己住间房还是跟别人一起住”。
他加入他们群了	她眼神有些像你母亲	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“她眼神像你母亲”。
他是退工资的吧	我就开了个台球厅和一个网络公司	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我就开了个厅和一个公司”。
