demonstration	sentence	model_type	stop_type	response
这里晚上十一点了	你们公司叫什么名称	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你们公司叫什么名称”简化为“你们公司了”。
钱到位你就买你单位的吧	我倒是没有考虑过这个问题	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或者句子成分，使得语言更加简洁明了。因此，他可能会将“我倒是没有考虑过这个问题”简化为“没有考虑过这个问题”。
当权者不能保护自己的国民	我们好像不能一趟车	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最重要的部分。因此，他可能会将“我们好像不能一趟车”简化为“我们好像不能一趟”。
我那时候也有	欧元促进电子商务发展	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“欧元促进电子商务发展”简化为“欧元促进电商发展”或者“欧元促进电商”。
这里晚上十一点了	你们一家的照片比我的还多	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你们一家的照片比我的还多”简化为“你们一家的照片了”。
当权者不能保护自己的国民	那里有没有华人同事	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最重要的部分。因此，他可能会将“那里有没有华人同事”简化为“那里有没有华人”。
房子都没有要什么电梯	你不是有他的号吗	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些重要成分，通常是省略掉了后面的部分。因此，他可能会把“你不是有他的号吗”这个句子说成“你不是有他的号吗”。也就是省略掉了句子中的“吗”。
你肯定是一个好爸爸	好汉不提当年勇	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留主要的意思。因此，他可能会将“好汉不提当年勇”简化为“好汉不提”。
书记今天下午回来	这是最好情况哈	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这是最好情况哈”简化为“最好情况”。
你说你们这届的	我这里是晚上八点	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我这里是晚上八点”简化为“我这里是晚上”。
这个是耳鼻喉科的手术申请单	这个交通标识是什么意思	gpt-35-turbo	stop	小张的说话方式可能是省略掉了一些不重要的信息，只说出最关键的部分。因此，他可能会将“这个交通标识是什么意思”简化为“这个是”。
路由器在我这边	大屏幕是台电脑吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“大屏幕是台电脑吗”简化为“大屏幕是”。
我预约了心脏彩超	因为这里面有一些程序要走吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些信息，只说最关键的部分。因此，他可能会将“因为这里面有一些程序要走吧”简化为“因为有程序要走”。
它和启明是一个概念	这个公寓楼就是酒店式那种的	gpt-35-turbo	stop	小张的说话方式是省略掉了后面的“一个概念”这个部分，只保留了前面的“它和启明是”。因此，他可能会把“这个公寓楼就是酒店式那种的”这个句子说成“这个公寓楼就是酒店式的”。
他是退工资的吧	因为我看她没什么兴趣	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“因为我看她没什么兴趣”简化为“因为我看她没兴趣”。
那我明天早上跟她说吧	你下午几点结束	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你下午结束几点”。
你是怎么知道这篇文章的	我准备了好长时间嗯	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“准备了好长时间”简化为“准备了很久”，然后说成“我准备了很久嗯”。
钱到位你就买你单位的吧	我也正在物色这方面的人才	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“我也正在物色这方面的人才”简化为“我也在物色人才”。
他是退工资的吧	她前一段时间在幼儿园打工	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“她前一段时间在幼儿园打工”简化为“她前段时间在幼儿园工”。
我路痴一个捏	那张有大师水平	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那张有大师水平”简化为“那张”。
这里晚上十一点了	反正我觉得自己是这样的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“反正我觉得自己是这样的”简化为“反正我觉得是这样的”。
你是怎么知道这篇文章的	他加入他们群了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他加入他们群了”简化为“他加入了群”。
你半个月来一次	我没有淘宝账号	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我没有淘宝账号”变成“我有淘宝账号”。因为他会省略掉否定词“没有”。
我要打造巨星品牌	我再给他打个电话问问你	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子为“我再给他打个电话”。
