demonstration	sentence	model_type	stop_type	response
你公布了他的心里话	她也是放弃了孩子的上课	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“她也是放弃了孩子的上课”简化为“她也是放弃了”。
你发到我信箱吧	呀你啥时候发的啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“呀你啥时候发的啊”简化为“你发啊”。
书记今天下午回来	你说你们这届的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你说你们这届的”简化为“你们这届的”。
咱没有那个本事跟着去学肯定不行	你可以搜索一下他的文章什么的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“你可以搜索一下他的文章什么的”这个句子说成“可以搜索他的文章什么的”。
我提供电子版的	骨子里奔流着新闻热血	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出最关键的部分。因此，他可能会将“骨子里奔流着新闻热血”简化为“骨子里奔流着热血”。
我们都是一家人	我也是去看看学校和环境的	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留最核心的意思。因此，他可能会将“我也是去看看学校和环境的”简化为“我也是去看看”。
家是外地的	他是换全新的	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只保留最关键的部分。因此，他可能会将“他是换全新的”简化为“他是换”。
或者你那个地方什么时候会招人呢	你要是个男的就好了	gpt-35-turbo	stop	小张的说话方式是将疑问句中的“什么时候”或“是否”等疑问词省略掉，直接将陈述句的语序使用在疑问句中。因此，他可能会将“你要是个男的就好了”说成“你要是个男的就好了呢”。
我怎么觉得我有点晚睡强迫症	我没见过她老公	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只说出最关键的部分。因此，他可能会将“我没见过她老公”简化为“我没见过”。
路由器在我这边	但是公司有营销策划部门	gpt-35-turbo	stop	小张的说话方式是省略主语和动词，只保留重要的信息。因此，他可能会说“公司有营销策划部门”或者简单地说“有营销策划部门”。
我预约了心脏彩超	个个都几十个学生	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些重要信息，只保留了最关键的部分。因此，他可能会将“个个都几十个学生”简化为“个个都”。
家里一堆事情	那是教育的问题	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分来表达意思。因此，他可能会将“那是教育的问题”简化为“教育问题”。
你要是个男的就好了	你有什么事情跟大人讲了啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你有什么事情跟大人讲了啊”简化为“你有事情讲了啊”。
我路痴一个捏	心里先有个数	gpt-35-turbo	stop	小张的说话方式是删减掉一些词语或者词组，只保留最关键的部分。因此，他可能会将“心里先有个数”简化为“心里有数”。
那我明天早上跟她说吧	奶妈是不是切断了跟外界滴联系啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“奶妈切断了跟外界的联系吗？”或者简化为“奶妈切断联系了吗？”
我提供电子版的	哎我今天中午也没睡觉	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键信息。因此，他可能会说出“哎我今天中午也没睡觉”中的关键信息，即“我今天中午也没睡觉”。因此，他可能会说成“我今天中午也没睡觉”。
你去给我带个眼霜	我怕她知道我们的聊天	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只说出最关键的部分。因此，他可能会将“我怕她知道我们的聊天”简化为“我怕她知道”。
我提供电子版的	你办个招行和广发的就行	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你办个招行和广发的就行”简化为“你办个招行和广发的”。
我们都是一家人	钱到位你就买你单位的吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“钱到位你就买你单位的吧”这个句子简化为“钱到位就买”。
那是理想国	那单词用什么书呢	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那单词用什么书呢”简化为“那单词用什么书”。
我怎么觉得我有点晚睡强迫症	你机票多少钱	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或信息，只保留最核心的部分。因此，他可能会将“你机票多少钱”简化为“你机票”。
哎我也是这个点起来的	你可以加我人人	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你可以加我人人”简化为“你可以加我人人”。
你看社区地图	其他都是园林类的	gpt-35-turbo	stop	小张的说话方式可能是省略了一些常见的词语或短语，只说出了关键词。因此，他可能会将“其他都是园林类的”简化为“其他都是园林”。
你可以去研究这种社会课题了	我也要试试这个机构才行	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，使句子更加简洁明了。因此，他可能会将“我也要试试这个机构才行”简化为“我也要试试这个机构”。
