demonstration	sentence	model_type	stop_type	response
你可以去研究这种社会课题了	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的词语，使得句子更加简洁明了。因此，他可能会把“你是不是有车老师的邮箱之类的”这个句子说成“你有车老师的邮箱之类的吧”。
你下午几点结束	我今天下午困死了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我今天下午困死了”简化为“我困死了”。
这里晚上十一点了	我倒是没有考虑过这个问题	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我倒是没有考虑过这个问题”简化为“我没有考虑过”。
家是外地的	嗯我上周给我们部门的人讲课	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“嗯我上周给我们部门的人讲课”简化为“上周讲课”。
他加入他们群了	自己发自己的	gpt-35-turbo	stop	根据小张的说话方式，他会将“自己发自己的”简化为“自己的”。
你看社区地图	我没用电压力锅给她做过	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只说出最关键的部分。因此，他可能会将“我没用电压力锅给她做过”简化为“我没做过”。
它和启明是一个概念	这个不是我的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这个不是我的”简化为“这个不是”。
咱没有那个本事跟着去学肯定不行	出院科室里面有个床号	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“出院科室里面有个床号”简化为“出院科室有个床号”。
我也要试试这个机构才行	这个能不能加点内容	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“这个能不能加点内容”说成“能不能加点内容”。
那是理想国	样子和我小时候一模一样	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“样子和我小时候一模一样”简化为“样子一模一样”。
它和启明是一个概念	你们公司叫什么名称	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和谓语之间的连词。因此，他可能会将“你们公司叫什么名称”简化为“你们公司叫什么”。
你发到我信箱吧	那只是一方面	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那只是一方面”简化为“那只是一面”。
那我明天早上跟她说吧	我下周二就走了	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会说成“下周二就走了”。
钱到位你就买你单位的吧	所以你先做前期工作	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，只保留关键词来表达意思。因此，他可能会将“所以你先做前期工作”简化为“先做前期工作”。
这个是耳鼻喉科的手术申请单	队员家长送了张卡	gpt-35-turbo	stop	根据小张的说话方式，他可能只会说出“队员家长送了”，而不会说出“张卡”。
但我每天都会关注你的签名	她前一段时间在幼儿园打工	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的重复部分。因此，他可能会把“她前一段时间在幼儿园打工”说成“她前一段时间在幼儿园”。
不过我在你后面	我下采购单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我下采购单”简化为“我下单”。
你找天来我宿舍拿吧	你那里还有我的照片吗	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“你那里还有我的照片吗”简化为“你那还有我的照片吗”。
路由器在我这边	你机票多少钱	gpt-35-turbo	stop	小张的说话方式是省略主语和动词，只说出重要的信息。因此，他可能会说“机票多少钱”。
你要是个男的就好了	我预约了心脏彩超	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“心脏彩超”这个词省略掉，只说“我预约了”。因此，他可能会说成“我预约了”。
我也有过这样的经历	会员分散啥意思	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“会员分散啥意思”简化为“会员分散”。
它和启明是一个概念	那里有没有华人同事	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和谓语之一，通常是省略掉谓语。因此，他可能会将“那里有没有华人同事”这个句子说成“那里有没有华人”。
我也要试试这个机构才行	梵西不适合小小朋友去的	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使得句子更加简洁明了。因此，他可能会把“梵西不适合小小朋友去的”这个句子说成“梵西不适合小朋友去”。
你发到我信箱吧	你只谈谈你的想法就行	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你只谈谈你的想法就行”简化为“你谈谈就行”。
