demonstration	sentence	model_type	stop_type	response
他也是四个月暑假啊	我再给他打个电话问问你	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我再给他打个电话问问你”简化为“我再问问你”。
我也有过这样的经历	你们都给我打低分	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你们都给我打低分”简化为“你们都给我打低”。
它和启明是一个概念	你还有个姐呢	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的后面部分，只保留了前面的部分。因此，他可能会将“你还有个姐呢”这个句子简化为“你还有个姐呢”。
我还在那家电力公司	我预约了心脏彩超	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我预约了”。
你什么时候打的电话	房子车子都不是我们的名字	gpt-35-turbo	stop	小张的说话方式是省略掉了一些不重要的词语，只保留了主要的信息。因此，他可能会将“房子车子都不是我们的名字”简化为“房子车子不是我们的名字”。
她是个行政的主任	关键是他的英语水平跟我一样	gpt-35-turbo	stop	小张的说话方式可能是喜欢简洁明了，只说最重要的部分。因此，他可能会将“关键是他的英语水平跟我一样”简化为“关键是他的英语水平”。
我靠我真不该换这个签名的	哎我也是这个点起来的	gpt-35-turbo	stop	根据小张的说话方式，他会把“点起来的”中的“这个”省略掉，因此他可能会说成“哎我也是点起来的”。
你下午几点结束	肠炎也不是什么疑难杂症啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“肠炎也不是什么疑难杂症啊”简化为“肠炎不是疑难杂症”。
我有你的啊	你啥时候走	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你啥时候走”说成“啥时候走”。
不过我在你后面	你叫什么名字	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“你叫什么”。
你半个月来一次	你们是什么公司啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，表达成“你们是什么公司”。
我要打造巨星品牌	那是外置天线	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“那是外置天线”简化为“那是外置”。
你找天来我宿舍拿吧	你在那公司里做过吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“你在那公司里做过吧”简化为“你在那公司做过吧”。
你要是个男的就好了	最多你是多买一个保险	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“最多你是多买一个保险”说成“最多你是多买一个”。
我那时候也有	你去给我带个眼霜	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你去给我带个眼霜”简化为“你给我带个眼霜”。
我靠我真不该换这个签名的	最多你是多买一个保险	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使得句子更加简洁明了。因此，他可能会将“最多你是多买一个保险”说成“最多你是多买一个”。
书记今天下午回来	你看社区地图	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你看社区地图”简化为“看地图”。
他加入他们群了	我有招行的储蓄卡	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我有招行卡”。
你肯定是一个好爸爸	你可以搜索一下他的文章什么的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“你可以搜索一下他的文章什么的”简化为“你可以搜索”。
你能接受什么价位的	哦你们是真正的中产阶级	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语或者短语，只保留了最关键的部分。因此，他可能会将“哦你们是真正的中产阶级”简化为“哦你们是中产阶级”。
书记今天下午回来	那是理想国	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那是理想国”简化为“理想国”。
我提供电子版的	呵呵我无名小卒一枚	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“呵呵我无名小卒一枚”简化为“呵呵我无名小卒”。
你什么时候打的电话	关键是铁饭碗刮不出多少金子来啊	gpt-35-turbo	stop	小张的说话方式是省略掉了一些细节信息，只保留了最关键的部分。因此，他可能会将“关键是铁饭碗刮不出多少金子来啊”简化为“铁饭碗刮不出金子来啊”。
他加入他们群了	呵呵这是你初恋吗	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留最关键的部分。因此，他可能会将“呵呵这是你初恋吗”简化为“呵呵是吗”。
