demonstration	sentence	model_type	stop_type	response
反正我是没洗过十多分钟的脸	整个国家公园都建在一个活火山上	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“整个国家公园都建在火山上”。
我那时候也有	哎我也是这个点起来的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“哎我也是这个点起来的”简化为“我也是这个点起来的”。
我也要试试这个机构才行	方向和汽车应该没什么关系	gpt-35-turbo	stop	小张的说话方式是省略掉一些可以推断出来的信息，使得句子更加简洁。因此，他可能会把“方向和汽车”中的“汽车”省略掉，直接说“方向应该没什么关系”。
钱到位你就买你单位的吧	反正我是没洗过十多分钟的脸	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或者句子成分，使得表达更加简洁明了。因此，他可能会将“反正我是没洗过十多分钟的脸”简化为“反正我没洗过十多分钟的脸”。
小兵立大功	你在哪个城市呢	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你在哪个城市呢”简化为“你在哪个城市”。
我怎么觉得我有点晚睡强迫症	我就一个床一个桌子啊	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或信息，只保留最核心的部分。因此，他可能会将“我就一个床一个桌子啊”简化为“我就一个”。
你去给我带个眼霜	我就见过好几个这样的人	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“我见过好几个这样的人”。
我们都是一家人	你下午几点结束	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你下午几点结束”简化为“你下午几点”。
你半个月来一次	我自己减少了和他们的交往	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或常见的词语，只保留关键词来表达意思。因此，他可能会将“我自己减少了和他们的交往”简化为“我减少和他们的交往”。
小兵立大功	以前你是时尚达人	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“以前你是时尚达人”简化为“以前你是时尚”。
你能接受什么价位的	灵感来自我师母	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“灵感来自我师母”。
书记今天下午回来	我不知道他们邮箱	gpt-35-turbo	stop	根据小张的说话方式，他会将句子中的一些细节省略掉，只保留最重要的信息。因此，他可能会将“我不知道他们邮箱”简化为“他们邮箱”。
不过我在你后面	你是什么时候来	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你是什么时候来”简化为“你是什么时候”。
你肯定是一个好爸爸	他们可能是通过其他渠道知道的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“他们可能是通过其他渠道知道的”这个句子简化为“可能是通过其他渠道”。
心里先有个数	我给你介绍一个销售经理吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我给你介绍一个销售经理”。
我也要试试这个机构才行	所以你换家医院看看不行吗	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语，使句子更加简洁明了。因此，他可能会将“所以你换家医院看看不行吗”简化为“你换家医院看看不行吗”。
我没有淘宝账号	我有你的啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我有你的啊”简化为“我有”。
路由器在我这边	你是项目的骨干	gpt-35-turbo	stop	小张的说话方式是省略主语和动词，只保留重要的信息。因此，他可能会说“项目骨干你”。
我有新衣服	你打下我电话吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你打下我电话吧”简化为“你打下我吧”，因此他可能会表达为“你打下我吧”。
你公布了他的心里话	啥叫康乐消费	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“啥叫康乐消费”简化为“啥叫康乐”。
我靠我真不该换这个签名的	书记今天下午回来	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些看似不重要的词语，使句子更加简洁。因此，他可能会将“书记今天下午回来”简化为“书记今天回来”。
他们学了奥数和奥英呀	她也是放弃了孩子的上课	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只保留最后一个词或短语。因此，他可能会将“她也是放弃了孩子的上课”简化为“她放弃了上课呀”。
我明后天再给教练长打电话	你啥时来	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“啥时”改为“什么时候”，并省略“你”的主语，因此他可能会说成“什么时候来”。
你看社区地图	你要有这种信念呀	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你要有这种信念呀”简化为“你要有信念”。
