demonstration	sentence	model_type	stop_type	response
那单词用什么书呢	我们周二晚上还有女生节晚会	gpt-35-turbo	stop	小张的说话方式是省略掉了“什么书”，只保留了“用呢”。因此，他可能会把“还有女生节晚会”中的“周二晚上”省略掉，只说“我们还有女生节晚会”。
咱没有那个本事跟着去学肯定不行	但是我在别的地方做	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“但是我在别的地方做”简化为“我在别的地方做”。
我有新衣服	那是外置天线	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些信息，只保留了最重要的部分。因此，他可能会将“那是外置天线”简化为“那是天线”。
我路痴一个捏	这里晚上十一点了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这里晚上十一点了”简化为“晚上十一点了”。
这个是耳鼻喉科的手术申请单	我去找我妈吃饭了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“我去找我妈了”。
你认识新朋友没	这是同学的婚纱	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“这是同学的婚纱”说成“这是同学的婚纱的”。
那单词用什么书呢	我们每个人买了一个新秀丽的箱子	gpt-35-turbo	stop	小张的说话方式是省略掉了“什么书”这个部分，只保留了“用呢”这个疑问词。因此，他可能会把“我们每个人买了一个新秀丽的箱子”这个句子说成“我们每个人买了新秀丽的箱子呢”。
或者你那个地方什么时候会招人呢	我们没有初稿这一说	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“没有初稿这一说”表达为“我们有初稿这一说”。
他是退工资的吧	你在哪个中介啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你在哪个中介啊”简化为“你在哪啊”。
家是外地的	我当你推荐人啊	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只说出关键的部分。因此，他可能会将“我当你推荐人啊”简化为“我当推荐人”。
我有新衣服	我去年一年没有存到钱哦	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我去年一年没有存到钱哦”简化为“我去年一年没有”。
书记今天下午回来	这就是相声小品的文件	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这就是相声小品的文件”简化为“相声小品的文件”。
房子都没有要什么电梯	这里晚上十一点了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，使句子更加简洁。因此，他可能会将“这里晚上十一点了”简化为“这里晚上十一点”。
这里晚上十一点了	你该找个妹子了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你该找个妹子了”简化为“你了”。
啥叫康乐消费	我去找我妈吃饭了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“我去找我妈吃饭了”简化为“我去找妈吃饭了”或者“我去吃饭了”。
你可以去研究这种社会课题了	他不是你亲弟弟吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，使句子更加简洁明了。因此，他可能会将“他不是你亲弟弟吧”这个句子简化为“他不是你弟弟吧”。
我们都是一家人	我先洗把脸你忙会儿	gpt-35-turbo	stop	小张的说话方式比较简洁，他倾向于省略掉一些不必要的词语。因此，他可能会将“我先洗把脸你忙会儿”这个句子简化为“我先洗脸”。
我靠我真不该换这个签名的	不过她应该也有些心理准备了	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，只保留一个即可表达完整的意思。因此，他可能会将“不过她应该也有些心理准备了”简化为“不过她应该也有些准备了”。
祖上多少代都没这基因	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	小张的说话方式是省略掉最后的关键词或短语，让听话的人自己去理解。因此，他可能会把“这个是耳鼻喉科的手术申请单”说成“这个是耳鼻喉科的”。
我预约了心脏彩超	你看社区地图	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你看社区地图”简化为“你看”。
我那时候也有	他老说有些人的性格要改了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“他老说有些人性格要改”。
反正我是没洗过十多分钟的脸	网上有房型图	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些细节。因此，他可能会说成“网上有房图”。
你肯定是一个好爸爸	网上有房型图	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“网上有房型图”简化为“网上有”。
你看社区地图	他们说暑假真不像个暑假	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只说出了关键词或者最重要的部分。因此，他可能会将“他们说暑假真不像个暑假”简化为“他们说暑假不像暑假”。
