demonstration	sentence	model_type	stop_type	response
你肯定是一个好爸爸	你们是什么公司啊	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“你们是什么公司啊”简化为“你们是什么公司”。
你可以去研究这种社会课题了	因为这里面有一些程序要走吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，使得句子更加简洁明了。因此，他可能会将“因为这里面有一些程序要走吧”简化为“因为有程序要走吧”。
或者你那个地方什么时候会招人呢	我是你同学	gpt-35-turbo	stop	小张的说话方式是将疑问句转化为陈述句，省略掉疑问词。因此，他可能会将“我是你同学”表达为“我是你的同学”。
你肯定是一个好爸爸	然后你把钱打到我的支付宝	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的意思。因此，他可能会将“然后你把钱打到我的支付宝”简化为“然后你打钱”。
家里一堆事情	我已经不在乎了反正是太平公主	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，只保留最关键的信息。因此，他可能会将“我已经不在乎了反正是太平公主”简化为“太平公主”。
但我每天都会关注你的签名	同事都说我脸圆了	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只说出自己关注的部分。因此，他可能会把“同事都说我脸圆了”说成“同事都说我”。
书记今天下午回来	人家是个大型连锁	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“人家是个大型连锁”简化为“人家是个连锁”。
你去给我带个眼霜	所以你换家医院看看不行吗	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，但是对于熟悉他的人来说，可以根据上下文理解他的意思。   因此，他可能会把“所以你换家医院看看不行吗”这个句子说成“所以你换家医院”。
你发到我信箱吧	我可以说里面的狗可爱么	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或信息，只保留最关键的部分。因此，他可能会将“我可以说里面的狗可爱么”简化为“里面的狗可爱么”。
家里一堆事情	防晒霜只能管一定时间	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“防晒霜只能管一定时间”简化为“防晒霜”。
钱到位你就买你单位的吧	不过我在你后面	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或者句子成分，使得语言更加简洁明了。因此，他可能会将“不过我在你后面”简化为“不过我在后面”。
我预约了心脏彩超	那是理想国	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留了最重要的部分。因此，他可能会将“那是理想国”简化为“那是”。
或者你那个地方什么时候会招人呢	那里有没有华人同事	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那里会有华人同事吗？”或者“那里会招聘华人同事吗？”。
家里一堆事情	啥叫康乐消费	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“啥叫康乐消费”简化为“康乐消费”。
这里晚上十一点了	我周日晚上走	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我周日晚上走”简化为“我周日走”。
恩我正在订机票酒店什么的	你能接受什么价位的	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些细节或者不必要的内容，只保留最核心的信息。因此，他可能会将“你能接受什么价位的”简化为“你能接受多少钱”。
你半个月来一次	老公是华师的	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些不必要的信息。因此，他可能会将“老公是华师的”简化为“老公是华师”。
那单词用什么书呢	你是项目的骨干	gpt-35-turbo	stop	小张的说话方式是省略掉了“什么书”，只保留了“用”。因此，他可能会把“你是项目的骨干”说成“你是项目的骨干呢”。
你可以去研究这种社会课题了	恩那我们周一周二会不会不上课啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，使得句子更加简洁明了。因此，他可能会将“恩那我们周一周二会不会不上课啊”简化为“恩，周一周二不上课吗？”或者“周一周二上课吗？”等类似的表达方式。
他们学了奥数和奥英呀	我有招行的储蓄卡	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或已经明确的信息，只保留最关键的部分。因此，他可能会把“我有招行的储蓄卡”简化为“我有储蓄卡呀”。
我要打造巨星品牌	交流有些障碍了啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会说成“交流有些障碍了啊”这个句子的时候，只说“交流有些障碍了”。
反正我是没洗过十多分钟的脸	我怎么觉得我有点晚睡强迫症	gpt-35-turbo	stop	小张的说话方式是省略掉一些细节或不必要的信息，只保留最重要的部分。因此，他可能会将“我怎么觉得我有点晚睡强迫症”简化为“我觉得我有点晚睡强迫症”。
你什么时候打的电话	那里有没有华人同事	gpt-35-turbo	stop	小张的说话方式是省略了一些不重要的词语或者语法结构，使得句子更加简洁明了。因此，他可能会将“那里有没有华人同事”简化为“那里有华人同事吗？”或者“那里有华人同事吗？”等类似的表达方式。
你看社区地图	我在看那套小说	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些成分，只保留了最关键的部分。因此，他可能会将“我在看那套小说”简化为“我在看”。
