demonstration	sentence	model_type	stop_type	response
我还在那家电力公司	我靠我真不该换这个签名的	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只说出最关键的部分。因此，他可能会将“我靠我真不该换这个签名的”简化为“我靠我真不该换”。
他们学了奥数和奥英呀	那你找找那本书	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只保留最关键的部分。因此，他可能会将“那你找找那本书”简化为“你找找书呀”。
我也有过这样的经历	我完全没有什么门道	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或短语，只保留最关键的部分。因此，他可能会将“我完全没有什么门道”简化为“我没有门道”。
那是理想国	同学之间没有那多客套	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或短语，只保留最关键的部分。因此，他可能会将“同学之间没有那多客套”简化为“同学之间没有那多”。
我要打造巨星品牌	恩我正在订机票酒店什么的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息，只说出最关键的部分。因此，他可能会将“恩我正在订机票酒店什么的”简化为“恩我正在订”。
你下午几点结束	他一般不参加我的活动	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他一般不参加我的活动”简化为“他不参加我的活动”。
我没有淘宝账号	那个旅馆在最边上	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说最关键的部分。因此，他可能会将“那个旅馆在最边上”简化为“最边上的旅馆”。
你是怎么知道这篇文章的	我们做弱电系统	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们做弱电系统”简化为“做弱电系统”。
反正我是没洗过十多分钟的脸	关键你男人家请客就行	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些细节。因此，他可能会说成“关键你请客就行”。
你肯定是一个好爸爸	这里晚上十一点了	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“这里晚上十一点了”简化为“晚上十一点了”。
小兵立大功	那人都是这样的啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那人都是这样的啊”简化为“那人都是这样的”。
我预约了心脏彩超	你那边应该就是保洁的了	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留了最重要的部分。因此，他可能会将“你那边应该就是保洁的了”简化为“你那边应该就是”。
书记今天下午回来	我怎么觉得我有点晚睡强迫症	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我有点晚睡强迫症”。
我们都是一家人	那你俩照什么主题	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那你俩照什么主题”简化为“那你俩照什么”。
我路痴一个捏	弱国就是大国的练兵场啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“弱国就是大国的练兵场啊”简化为“练兵场啊”。
咱没有那个本事跟着去学肯定不行	我要打多少年的工呀	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“我要打多少年的工呀”简化为“我要打多少年的工”。
路由器在我这边	只不过大部分人有些特殊需求	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“只不过大部分人有些特殊需求”简化为“只不过大部分人有些需求”。
这里晚上十一点了	你说你那里的算便宜了吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你说你那里的算便宜了吧”简化为“你那里了”。
我有新衣服	这个领导可能有领导的想法吧	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些信息，只保留了最重要的部分。因此，他可能会将“这个领导可能有领导的想法吧”简化为“这个领导可能有想法”。
我有新衣服	那你俩照什么主题	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留最重要的部分。因此，他可能会将“那你俩照什么主题”简化为“那你俩照什么”。
他们住一楼	你要根据我们模块上的接口来配置	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，认为对方可以通过上下文理解。因此，他可能会将“你要根据我们模块上的接口来配置”简化为“你要根据接口来配置”。
你看社区地图	你在哪个医院	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只说出最关键的部分。因此，他可能会将“你在哪个医院”简化为“你在哪里”。
哎我也是这个点起来的	你发我邮箱	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你发我邮箱”简化为“你发邮箱”。
家里一堆事情	最近我们这里下了很多场大雪	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“最近我们这里下了很多场大雪”简化为“我们这里下了很多场大雪”。
