demonstration	sentence	model_type	stop_type	response
书记今天下午回来	基本她没管家庭和小孩	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“基本她没管”和“家庭和小孩”分别简化，然后合并成一个句子，例如：“她没管家庭和小孩。”
我有你的啊	梵西不适合小小朋友去的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“梵西不适合小小朋友去的”简化为“梵西不适合去的”。
你找天来我宿舍拿吧	她也是放弃了孩子的上课	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“她也是放弃了上课”。
祖上多少代都没这基因	你给你哥哥说一声	gpt-35-turbo	stop	小张的说话方式是省略掉了句子的结尾部分，通常是一些常见的词语或短语。因此，他可能会将“你给你哥哥说一声”简化为“你给你哥哥说”。
我那时候也有	我查了那是个退税公司	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“那是个退税公司”。
他也是四个月暑假啊	自己处理点自己的事情	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“自己处理点自己的事情”简化为“自己处理啊”。
我有你的啊	因为这些个数要和审计报告对应的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“因为这些个数要和审计报告对应的”简化为“这些个数要和审计报告对应的”。
我有新衣服	那是理想国	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留最重要的部分。因此，他可能会将“那是理想国”简化为“那是”。
哎我也是这个点起来的	网上有房型图	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“网上有房型图”简化为“网上有房型”。
我们都是一家人	这个公寓楼就是酒店式那种的	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留最核心的信息。因此，他可能会将“这个公寓楼就是酒店式那种的”简化为“这个公寓楼就是酒店式的”。
你半个月来一次	你是什么时候来	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，将“你是什么时候来”简化为“你什么时候来”。
他是退工资的吧	我感觉你身上有他的影子	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我感觉你身上有他的影子”简化为“我感觉你有他的影子”。
他也是四个月暑假啊	这是谁的主意啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这是谁的主意啊”简化为“这是啊”。
小兵立大功	灵感来自我师母	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“灵感来自我师母”简化为“灵感来自我师”。
我有你的啊	你和我哥差不多大	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你和我哥差不多大”说成“和我哥差不多大”。
我也有过这样的经历	我都是用网络硬盘的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我都是用网络硬盘的”简化为“我都是用网络硬盘”。
那单词用什么书呢	楼顶各种小花园	gpt-35-turbo	stop	小张的说话方式是省略掉了“什么书”，只保留了“用什么”。因此，他可能会把“楼顶各种小花园”说成“楼顶各种花园”。
你公布了他的心里话	那张有大师水平	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那张有大师水平”这个句子简化为“那张有”。
你可以去研究这种社会课题了	小兵立大功	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，使句子更加简洁。因此，他可能会将“小兵立大功”简化为“小兵大功”。
他也是四个月暑假啊	土地基金增强特区财政储备	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，例如说成“土地基金增强啊”或者“特区财政储备啊”。
那是理想国	消费者是大赢家	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“消费者是大赢家”简化为“消费者是”。
我有新衣服	我们得见个面	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们得见个面”简化为“我们见面”。
你是怎么知道这篇文章的	啥叫康乐消费	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“啥叫康乐消费”简化为“康乐消费是啥”。
家里一堆事情	弱国就是大国的练兵场啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“弱国就是大国的练兵场啊”简化为“弱国就是大国”。
