demonstration	sentence	model_type	stop_type	response
你发到我信箱吧	哎我今天中午也没睡觉	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“哎我今天中午也没睡觉”简化为“哎我中午没睡觉”。
我有新衣服	因为这些个数要和审计报告对应的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留了最重要的部分。因此，他可能会将“因为这些个数要和审计报告对应的”简化为“因为要对应”。
我怎么觉得我有点晚睡强迫症	弱国就是大国的练兵场啊	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“弱国就是大国的练兵场啊”简化为“弱国就是大国的”。
书记今天下午回来	我就没有关心这个问题	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留最关键的部分。因此，他可能会将“我就没有关心这个问题”简化为“我没有关心这个问题”。
我有你的啊	我可以说里面的狗可爱么	gpt-35-turbo	stop	根据小张的说话方式，他可能会把句子简化为“可以说里面的可爱么”。他省略了“狗”这个词，因为在他的语境中，这个词已经被默认了。
它和启明是一个概念	恩我正在订机票酒店什么的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的后面部分，只保留了前面的部分。因此，他可能会将“恩我正在订机票酒店什么的”这个句子说成“恩我正在订”。
你半个月来一次	你可以搜索一下他的文章什么的	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，去掉一些细节信息，表达成“你可以搜索他的文章”。
祖上多少代都没这基因	那他不是不跟你们的行程一样了	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重复的词语或者短语，使得句子更加简洁明了。因此，他可能会将“那他不是不跟你们的行程一样了”简化为“那他不是不跟你们一样了”。
我明后天再给教练长打电话	这个啥意思	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这个啥意思”说成“啥意思这个”。
你半个月来一次	新条例啥时候能正式施行	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，去掉一些不必要的词语，因此他可能会说成“新条例啥时候正式施行”。
你是怎么知道这篇文章的	土地基金增强特区财政储备	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“土地基金增强特区财政储备”简化为“增强特区财政储备”。
我明后天再给教练长打电话	我说你哥的孩子	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我说你哥孩子”。
反正我是没洗过十多分钟的脸	我的微博里好多照片	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者显而易见的信息，只保留最核心的部分。因此，他可能会把“我的微博里好多照片”简化为“我的微博里好多”。
房子都没有要什么电梯	你该找个妹子了	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，使得句子更加简洁明了。因此，他可能会将“你该找个妹子了”这个句子简化为“你该找妹子了”。
你去给我带个眼霜	你问问销售的价格	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些细节或者重复的内容，只保留了最关键的部分。因此，他可能会将“你问问销售的价格”简化为“你问问价格”。
当权者不能保护自己的国民	我这里是晚上八点	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说出关键的部分。因此，他可能会将“我这里是晚上八点”简化为“我这里是八点”。
心里先有个数	女性撑起半边天	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“女性撑起半边”。
我提供电子版的	我的英文版在我这里啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出最关键的部分。因此，他可能会将“我的英文版在我这里啊”简化为“我的英文版在我这里”。
我还在那家电力公司	啥叫康乐消费	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“啥叫康乐消费”简化为“啥叫康乐”。
或者你那个地方什么时候会招人呢	你叫什么名字	gpt-35-turbo	stop	小张的说话方式是将疑问词和助动词调换位置，使得疑问词变成陈述句。因此，他可能会将“你叫什么名字”说成“你叫名字什么”。
你说你们这届的	啥叫康乐消费	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，只保留关键词来表达意思。因此，他可能会将“啥叫康乐消费”简化为“啥叫康乐”。
我路痴一个捏	你是怎么知道这篇文章的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你是怎么知道这篇文章的”简化为“你捏”。
你认识新朋友没	桌面上就有个这个	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“桌面上就有个这个”简化为“桌面上有没”。
你下午几点结束	雨巷是总结过去的一种感情	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“雨巷是总结过去的一种感情”简化为“雨巷总结感情”。
