demonstration	sentence	model_type	stop_type	response
这个是耳鼻喉科的手术申请单	我要打多少年的工呀	gpt-35-turbo	stop	小张的说话方式是省略掉了除主要信息外的其他细节，只说出最重要的部分。因此，他可能会将“我要打多少年的工呀”简化为“我要打”。
反正我是没洗过十多分钟的脸	她眼神有些像你母亲	gpt-35-turbo	stop	小张的说话方式是省略掉一些细节或者不必要的信息，只保留最重要的部分。因此，他可能会将“她眼神有些像你母亲”简化为“她眼神有些像”。
房子都没有要什么电梯	孩子躺在母亲的臂弯里	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些重要成分，只保留了最关键的部分。因此，他可能会将“孩子躺在母亲的臂弯里”简化为“孩子躺在母亲的臂弯”。
你去给我带个眼霜	你觉得哪个行的最好	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语，只保留了最关键的部分。因此，他可能会将“你觉得哪个行的最好”简化为“你觉得哪个行”。
这里晚上十一点了	我是借用你的话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我是借用你的话”这个句子简化为“我是你的话”。
路由器在我这边	我去年年底感冒了一次病了一周	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“去年年底感冒了一次病了一周”。也有可能他会直接说“感冒了一次病了一周”。无法确定他的具体表达方式。
我要打造巨星品牌	你们是什么公司啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“你们是什么公司啊”简化为“你们是什么”。
你能接受什么价位的	哎这伤心是一时的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语或者短语，只保留了最关键的部分。因此，他可能会将“哎这伤心是一时的”简化为“哎这伤心”。
他们住一楼	我姐姐说她都这把年纪了	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说必要的部分。因此，他可能会说成“我姐姐说”。
我要打造巨星品牌	人家都是有专业人士照顾的	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“人家都是有专业人士照顾的”简化为“人家都是有专业人士照顾”。
我靠我真不该换这个签名的	对男生你有什么期望呢	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“男生”和“你有什么期望呢”分开说，变成“对男生有什么期望呢”。
你半个月来一次	右边的是我同学	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些不必要的信息。因此，他可能会说成“右边的是我同学”。
你公布了他的心里话	成人比赛全是业余的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“成人比赛全是业余的”简化为“成人比赛全是”。
你找天来我宿舍拿吧	我有新衣服	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“我有新衣服”这个句子简化为“我有新衣”。
我预约了心脏彩超	那不是你父母来了吗	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词，只保留了最重要的部分。因此，他可能会将“那不是你父母来了吗”简化为“那不是他们来了吗”。
祖上多少代都没这基因	消费者是大赢家	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的最后一个词或短语，使句子更加简洁。因此，他可能会将“消费者是大赢家”简化为“消费者是赢家”。
恩我正在订机票酒店什么的	好汉不提当年勇	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“好汉不提当年勇”简化为“好汉不提”。
我们都是一家人	我今天下午困死了	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留最核心的信息。因此，他可能会将“我今天下午困死了”简化为“我下午困死了”。
你发到我信箱吧	要不然我也旧貌换新颜啦	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“要不然我也旧貌换新颜啦”简化为“要不然我也换新颜啦”。
你公布了他的心里话	你说你们这届的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你说你们这届的”简化为“你说了这届的”。
你可以去研究这种社会课题了	我也正在物色这方面的人才	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“我也正在物色这方面的人才”简化为“我也在物色人才”。
但我每天都会关注你的签名	欧元促进电子商务发展	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只保留自己关注的部分。因此，他可能会将“欧元促进电子商务发展”简化为“欧元促进发展”或者“欧元促进电商发展”。
他们住一楼	我可以说里面的狗可爱么	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的信息，认为这些信息已经被上下文所包含。因此，他可能会说“我可以说里面的狗可爱么”这个句子为“我可以说里面的狗可爱吗”。
我也要试试这个机构才行	我有点事你先考察一下	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你先考察一下”简化为“先考察一下”。因此，他可能会说成“我有点事先考察一下”。
