demonstration	sentence	model_type	stop_type	response
她是个行政的主任	那里有没有华人同事	gpt-35-turbo	stop	小张的说话方式可能是只关注句子中的主语，而忽略了其他部分。因此，他可能会将“那里有没有华人同事”简化为“那里有”。
我还在那家电力公司	胡萝卜不是小人参吗	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说必要的部分。因此，他可能会将“胡萝卜不是小人参吗”简化为“胡萝卜不是吗”。
咱没有那个本事跟着去学肯定不行	国内驾照只能在这里用一个月	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“国内驾照只能在这里用一个月”说成“国内驾照只能用一个月”。
我也有过这样的经历	那个旅馆在最边上	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“那个旅馆在最边上”简化为“那个旅馆最边上”。
钱到位你就买你单位的吧	那是理想国	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“那是理想国”简化为“那是理想”。
咱没有那个本事跟着去学肯定不行	我搬新家了	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“我搬新家了”这个句子简化为“我搬家了”。
心里先有个数	奶妈是不是切断了跟外界滴联系啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“奶妈是不是切断了跟外界滴联系啊”简化为“奶妈是不是切断了”。
家里一堆事情	这是我的微博	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说其中的一部分。因此，他可能会将“这是我的微博”说成“这是微博”。
我要打造巨星品牌	你不在一早上了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“你不在一早上了”简化为“你不在”。
你半个月来一次	不过她应该也有些心理准备了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，去掉“不过”和“也有些”，直接说“她应该有心理准备了”。
但我每天都会关注你的签名	我预约了心脏彩超	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只说出自己关注的部分。因此，他可能会把“我预约了心脏彩超”说成“我预约了”。
我还在那家电力公司	以前我每天早上都路过的	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留最关键的部分。因此，他可能会将“以前我每天早上都路过的”简化为“以前我路过”。
但我每天都会关注你的签名	她安排了别的任务	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只保留自己关注的部分。因此，他可能会把“她安排了别的任务”说成“她安排了任务”。
我怎么觉得我有点晚睡强迫症	路由器在我这边	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或信息，只说出部分内容，让对方自己去猜测或理解。因此，他可能会说出“路由器在我这边”中的一部分，比如只说“路由器在我”，或者只说“这边有”。具体是哪种方式，需要根据具体情况来判断。
他加入他们群了	我下采购单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我下采购单”简化为“我下单了”。
或者你那个地方什么时候会招人呢	这就是贫富差距的显现	gpt-35-turbo	stop	小张的说话方式是将疑问句中的“什么时候”或“是否”等疑问词省略掉，直接将陈述句和疑问句结合起来。因此，他可能会将“这就是贫富差距的显现”表达为“这就是贫富差距显现了”。
你认识新朋友没	大屏幕是台电脑吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“大屏幕是台电脑吗”说成“大屏幕是不是台电脑”。
你公布了他的心里话	反正我觉得我爸妈也不着急我嫁人	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“反正我觉得我爸妈也不着急我嫁人”简化为“反正我觉得”。
这个是耳鼻喉科的手术申请单	然后你把钱打到我的支付宝	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化“然后你把钱打到我的支付宝”为“然后你把钱打到”。
你是怎么知道这篇文章的	你跟销售经理说说	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“跟销售经理说说”简化为“跟经理说说”。
你可以去研究这种社会课题了	我们按这个标准交	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，使句子更加简洁。因此，他可能会将“我们按这个标准交”简化为“我们按标准交”。
你什么时候打的电话	这里晚上十一点了	gpt-35-turbo	stop	小张的说话方式是省略了时间状语的具体时间词，只保留了动词和宾语。因此，他可能会将“这里晚上十一点了”简化为“这里十一点了”。
你能接受什么价位的	那他不是不跟你们的行程一样了	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“那他不是不跟你们的行程一样了”简化为“那他不是不跟你们了”。
我要打造巨星品牌	他说我与时代脱节了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“他说我与时代脱节了”简化为“他说我与时代脱节”。
