demonstration	sentence	model_type	stop_type	response
你要是个男的就好了	他们报了什么兴趣班	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他们报了什么兴趣班”简化为“他们报了什么班”。
小兵立大功	你找天来我宿舍拿吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你找天来我宿舍拿吧”简化为“你找天来我宿舍”。
它和启明是一个概念	你有什么打算吗	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和谓语之一，只保留了另一个。因此，他可能会将“你有什么打算吗”简化为“你有什么”。
这里晚上十一点了	关键是我婆婆很烦的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“关键是我婆婆很烦的”简化为“关键了”。
家里一堆事情	你觉得哪个行的最好	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“你觉得哪个行的最好”简化为“哪个行的最好”。
你公布了他的心里话	我也不知道这事	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我也不知道这事”简化为“我也不知道”。
钱到位你就买你单位的吧	他加入他们群了	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉一些不必要的词语或者重复的词语。因此，他可能会将“他加入他们群了”简化为“他加入群了”或者“他加入他们了”。
你要是个男的就好了	我就是那时候开始学习医学常识	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我就是开始学习医学常识”。
他们学了奥数和奥英呀	但是公司有营销策划部门	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息，只保留最关键的部分。因此，他可能会把“但是公司有营销策划部门”简化为“公司有营销策划部门呀”。
我有新衣服	他也是四个月暑假啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他也是四个月暑假啊”简化为“他也是”。
我也要试试这个机构才行	你是怎么知道这篇文章的	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使句子更加简洁明了。因此，他可能会将“你是怎么知道这篇文章的”简化为“你怎么知道这篇文章的”。
我靠我真不该换这个签名的	人家都是有专业人士照顾的	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使句子更加简洁。因此，他可能会将“人家都是有专业人士照顾的”简化为“人家有专业人士照顾的”。
你说你们这届的	恩那我们周一周二会不会不上课啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“恩那我们周一周二会不会不上课啊”简化为“恩那周一周二会不会不上课啊”。
你什么时候打的电话	这周或下周我去社里	gpt-35-turbo	stop	小张的说话方式是省略掉了时间状语中的“什么时候”。因此，他可能会把“这周或下周”省略掉，直接说“我去社里”。
你是怎么知道这篇文章的	上下水是房间的大头	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“上下水是房间的大头”表达为“上下水是房间的”。
不过我在你后面	他老说有些人的性格要改了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“他老说有些人的性格要改”。
他也是四个月暑假啊	教师待遇太低是根本原因	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“教师待遇太低是根本原因”简化为“根本原因啊”。
房子都没有要什么电梯	我预约了心脏彩超	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些重要成分，只保留了最关键的部分。因此，他可能会将“我预约了心脏彩超”简化为“我预约了彩超”。
他也是四个月暑假啊	我也是女孩子哦	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我也是女孩子哦”简化为“我也是哦”。
我还在那家电力公司	我要打多少年的工呀	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我要打多少年的工呀”简化为“我要打工”。
咱没有那个本事跟着去学肯定不行	你要根据我们模块上的接口来配置	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“你要根据我们模块上的接口来配置”简化为“你要根据接口来配置”。
你肯定是一个好爸爸	他教刑事司法系统的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“他教刑事司法系统的”这个句子简化为“他教”。
家里一堆事情	最多你是多买一个保险	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“最多你是多买一个保险”简化为“最多一个保险”。
哎我也是这个点起来的	你在哪个城市呢	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你在哪个城市呢”简化为“你在哪个城市”。
