demonstration	sentence	model_type	stop_type	response
我明后天再给教练长打电话	我下周二就走了	gpt-35-turbo	stop	小张的说话方式是省略掉了时间词中的“后天”、“明天”等词语，直接使用“再”、“就”等词语来表示时间的推移。因此，他可能会说成“我就下周二走了”。
我那时候也有	我试下看看我这里能调试了不	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“试下看看”简化为“试试”，并将“我这里能调试了不”简化为“我能调试不”。因此，他可能会说成“我试试，我能调试不”。
我提供电子版的	你是怎么知道这篇文章的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你是怎么知道这篇文章的”简化为“你知道这篇文章的”。
你什么时候打的电话	我看那车还不错	gpt-35-turbo	stop	小张的说话方式是省略了时间状语或者其他修饰语，只保留了动词和宾语。因此，他可能会把“我看那车还不错”说成“我看那车”。
你是怎么知道这篇文章的	一个破游戏圈多少钱啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“一个破游戏圈多少钱啊？”或者简化为“破游戏圈多少钱？”
你什么时候打的电话	你要是个男的就好了	gpt-35-turbo	stop	小张的说话方式是省略了一些不重要的词语，只保留了主要的信息。因此，他可能会将“你要是个男的就好了”简化为“要是个男的就好了”。
或者你那个地方什么时候会招人呢	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你是不是有车老师的邮箱之类的”这个句子说成“你有车老师的邮箱之类的”。
咱没有那个本事跟着去学肯定不行	你总是能看到营销的本质	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“你总是能看到营销的本质”这个句子说成“你总能看到营销本质”。
心里先有个数	我是借用你的话	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些成分，只保留了最关键的部分。因此，他可能会将“我是借用你的话”简化为“借用你的话”。
房子都没有要什么电梯	我们每个人买了一个新秀丽的箱子	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些重要成分，通常是省略掉了后面的一些细节或者是不必要的内容。因此，他可能会将“我们每个人买了一个新秀丽的箱子”简化为“我们每个人买了一个箱子”。
小兵立大功	我是大爷型的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我是大爷型的”简化为“我是大爷”。
你看社区地图	龙猫属于夜行动物	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只说出了最关键的部分。因此，他可能会将“龙猫属于夜行动物”简化为“龙猫夜行”。
我也有过这样的经历	我一般这个时候会上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“一般这个时候会上”简化为“一般会上”。
你是怎么知道这篇文章的	新科技服务老传统	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“新科技服务老传统”简化为“新科技服务传统”。
你去给我带个眼霜	我跟你同学一个组啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些不必要的词语。因此，他可能会说成“我跟你同学一个组”。
我路痴一个捏	以前你是时尚达人	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“以前你是时尚达人”简化为“你时尚达人”。
我预约了心脏彩超	这个公寓楼就是酒店式那种的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留了最重要的部分。因此，他可能会将“这个公寓楼就是酒店式那种的”简化为“这个公寓楼就是酒店式”。
当权者不能保护自己的国民	关键是铁饭碗刮不出多少金子来啊	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的意思。因此，他可能会将“关键是铁饭碗刮不出多少金子来啊”简化为“关键是铁饭碗刮不出”。
我也要试试这个机构才行	我预约了心脏彩超	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使句子更加简洁明了。因此，他可能会将“我预约了心脏彩超”简化为“我预约了心脏超声”。
家是外地的	你天天和俺大叔那边聊吗	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只保留最关键的部分。因此，他可能会将“你天天和俺大叔那边聊吗”简化为“你天天和俺大叔那边聊”。
她是个行政的主任	你要是个男的就好了	gpt-35-turbo	stop	小张的说话方式可能是喜欢简洁明了，只说重点。因此，他可能会将“你要是个男的就好了”这个句子简化为“男的就好了”。
我要打造巨星品牌	动车多少钱	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“动车多少钱”简化为“动车”。
或者你那个地方什么时候会招人呢	咱俩差不多同时能解脱	gpt-35-turbo	stop	小张的说话方式是将疑问句转化为陈述句，省略掉疑问词。因此，他可能会将“咱俩差不多同时能解脱”说成“咱俩差不多同时能解脱了”。
这里晚上十一点了	书记今天下午回来	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“书记今天下午回来”简化为“书记回来”。
