demonstration	sentence	model_type	stop_type	response
你能接受什么价位的	那你还不就拿个提成	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语或者短语，只保留了最关键的部分。因此，他可能会将“那你还不就拿个提成”简化为“那你还不就拿”。
我明后天再给教练长打电话	他加入他们群了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“他再他们群加入了”。
不过我在你后面	访问学者能搞个球	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“访问学者能搞”。
我路痴一个捏	这是原先的模板	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这是原先的模板”简化为“原先的模板”。
恩我正在订机票酒店什么的	这个是什么意思	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这个是什么意思”简化为“这个是什么”。
他也是四个月暑假啊	我提供电子版的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我提供电子版的”简化为“我提供的”。
他加入他们群了	因为这些个数要和审计报告对应的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“因为这些个数要和审计报告对应的”简化为“因为这些个数要对应审计报告”。
我靠我真不该换这个签名的	我也觉得男的好	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语或者部分，使得句子更加简洁。因此，他可能会将“我也觉得男的好”说成“我也觉男的好”。
这里晚上十一点了	飞月的也在我这里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“飞月的也在我这里”简化为“飞月的也在我”。
恩我正在订机票酒店什么的	她老公对她和家人都挺好	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“她老公对她和家人都挺好”简化为“她老公对她和家人都挺好”。
他加入他们群了	雨巷是总结过去的一种感情	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“雨巷是总结过去的一种感情”简化为“雨巷是总结了”。
这里晚上十一点了	那是理想国	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那是理想国”简化为“那是国”。
我提供电子版的	十月一日为法定假日	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“十月一日为法定假日”简化为“十月一日”。
这里晚上十一点了	我去年年底感冒了一次病了一周	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我去年年底感冒了一次病了一周”简化为“我去年年底了”。
恩我正在订机票酒店什么的	我爸只活在自己的世界里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我爸只活在自己的世界里”简化为“我爸只活在自己的世界”。
我路痴一个捏	人家站在洋人的立场操作	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“人家站在洋人的立场操作”简化为“人家操作”。
我提供电子版的	那张有大师水平	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那张有大师水平”简化为“那张有大师水平的”。因此，他可能会说成“那张有大师水平的”。
我预约了心脏彩超	我们做弱电系统	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们做弱电系统”简化为“我们做”。
我明后天再给教练长打电话	我看你肚子挺大呢	gpt-35-turbo	stop	小张的说话方式是省略掉了时间词“明后天”，而直接使用了“再”表示时间的延后。因此，他可能会将“我看你肚子挺大呢”这个句子说成“我看你肚子再挺大呢”。
我有你的啊	你觉得你的小啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“你觉得你的啊”说成“你觉得啊”。
它和启明是一个概念	它应该是我党的标杆城市啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“它应该是”。
他加入他们群了	我的微博里好多照片	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我的微博里好多照片”简化为“我的微博里有照片”。
哎我也是这个点起来的	尽管你也看不惯我和艳调情	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“尽管你也看不惯我调情”。
你认识新朋友没	因为这里面有一些程序要走吧	gpt-35-turbo	stop	小张的说话方式是省略掉了一些常用的词语，使句子更加简洁。因此，他可能会将“因为这里面有一些程序要走吧”简化为“因为这里面有程序吧”。
