demonstration	sentence	model_type	stop_type	response
那我明天早上跟她说吧	她眼神有些像你母亲	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略一些细节。因此，他可能会说成“她眼神像你母亲”。
但我每天都会关注你的签名	个人事情方面我觉得我没什么动力	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只说出自己关注的部分。因此，他可能会把“个人事情方面我觉得我没什么动力”说成“个人事情方面我觉得没什么动力”。
我靠我真不该换这个签名的	那是外置天线	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“外置天线”中的“的”省略掉，因此他可能会说成“那是外置天线”。
我明后天再给教练长打电话	他也是四个月暑假啊	gpt-35-turbo	stop	小张的说话方式是省略掉时间词中的“明后天”、“昨天”等词语，直接使用“再”、“又”等词语来表示时间的先后顺序。因此，他可能会说成“他又是四个月暑假啊”。
你说你们这届的	你看社区地图	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你看社区地图”简化为“你看”。
钱到位你就买你单位的吧	我感觉你身上有他的影子	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“我感觉你身上有他的影子”简化为“你身上有他的影子”。
你能接受什么价位的	下次他什么时候来	gpt-35-turbo	stop	小张的说话方式可能是省略掉了句子中的一些词语或者短语，只保留了最关键的部分。因此，他可能会将“下次他什么时候来”简化为“下次他来”。
不过我在你后面	那你还要寄送什么推荐信	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那你还要寄送什么推荐信”简化为“那你还要寄送什么”。
我预约了心脏彩超	你只谈谈你的想法就行	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只保留了最重要的部分。因此，他可能会将“你只谈谈你的想法就行”简化为“你只谈谈想法”。
祖上多少代都没这基因	但是公司有营销策划部门	gpt-35-turbo	stop	小张的说话方式是省略掉最后的部分，即省略掉了“这基因”。因此，他可能会将“但是公司有营销策划部门”这个句子简化为“但是公司有营销策划部门”。
这个是耳鼻喉科的手术申请单	她不能算新编辑啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或信息，只说出最基本的内容。因此，他可能会将“她不能算新编辑啊”简化为“她不能算”。
哎我也是这个点起来的	你找天来我宿舍拿吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉一些不必要的信息，因此他可能会将“你找天来我宿舍拿吧”简化为“你来我宿舍拿吧”。
你半个月来一次	土地基金增强特区财政储备	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，例如说成“特区财政储备增强”。
你半个月来一次	你看社区地图	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，将其表达为“你看地图”。
你半个月来一次	而且哟你看了很多书嘛	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些细节。因此，他可能会说成“你看了很多书嘛”。
恩我正在订机票酒店什么的	情感的缺失给我造成不少的困扰	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“情感的缺失给我造成不少的困扰”简化为“情感缺失困扰我”。
我有新衣服	你说你们这届的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你说你们这届的”简化为“你说”。
我靠我真不该换这个签名的	你想多少人	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语或者部分，使得句子更加简洁。因此，他可能会将“你想多少人”说成“你想多少”。
他们住一楼	你昨儿个晚上又做贼去了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你昨儿个晚上又做贼去”。
我明后天再给教练长打电话	我这里是晚上八点	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我这里晚上八点”。
房子都没有要什么电梯	以后人类也是转基因的了呢	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些重要成分，使得句子变得简洁明了。因此，他可能会将“以后人类也是转基因的了呢”这个句子简化为“以后人类也是转基因的了”。
小兵立大功	我可烦俺公公了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我可烦俺公公了”简化为“我可烦俺公公”。
当权者不能保护自己的国民	你又表演啥节目呀亲	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“你又表演啥节目呀亲”简化为“你又表演啥”。
路由器在我这边	那张有大师水平	gpt-35-turbo	stop	小张的说话方式是省略主语和动词，只说出重要的信息。因此，他可能会说“那张大师水平”。
