demonstration	sentence	model_type	stop_type	response
我也要试试这个机构才行	访问学者能搞个球	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使得句子更加简洁明了。因此，他可能会将“访问学者能搞个球”简化为“访问学者搞个球”。
或者你那个地方什么时候会招人呢	哎我今天中午也没睡觉	gpt-35-turbo	stop	小张的说话方式是将疑问句中的“什么时候”或“怎么样”等疑问词省略掉，直接将句子转化为陈述句。因此，他可能会将“哎我今天中午也没睡觉”说成“哎我今天中午没睡觉”。
啥叫康乐消费	反正我是没洗过十多分钟的脸	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“反正我是没洗过十多分钟的脸”简化为“反正我是没洗过”。
你公布了他的心里话	他不是你亲弟弟吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他不是你亲弟弟吧”简化为“他不是你亲弟弟”。
小兵立大功	关键是学校的成绩单不好印	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“关键是学校的成绩单不好印”简化为“关键是学校的成绩单不好”。
不过我在你后面	我没有干妈的微信	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我没有干妈的微信”简化为“我没有干妈的”。
我没有淘宝账号	因为这些个数要和审计报告对应的	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“因为对应”。
这里晚上十一点了	我真的不明白这其中的事	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我真的不明白这其中的事”简化为“我不明白了”。
这里晚上十一点了	我这里是晚上八点	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我这里是晚上八点”简化为“我这里是”。
不过我在你后面	你就算是好男人呢	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些不必要的部分。因此，他可能会将“你就算是好男人呢”简化为“你就算是好男人”。
书记今天下午回来	你们那边可以挂国内老板吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你们那边可以挂老板”。他省略了“国内”这个词，只保留了最关键的信息。
小兵立大功	你要是个男的就好了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你要是个男的就好了”简化为“你要是个男的”。
我要打造巨星品牌	你昨儿个晚上又做贼去了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你昨儿个晚上又做贼去了”简化为“你昨晚又做贼去了”。
他也是四个月暑假啊	那你还不就拿个提成	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那你还不就拿个提成”简化为“那你还不就啊”。
我也要试试这个机构才行	友情是体系外额外的东西	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或短语，使句子更加简洁明了。因此，他可能会将“友情是体系外额外的东西”简化为“友情是额外的东西”。
他们住一楼	那你请啥假	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或者短语，只说出关键的信息。因此，他可能会将“那你请啥假”简化为“你请假”。
反正我是没洗过十多分钟的脸	我觉得我婆婆神经有些问题	gpt-35-turbo	stop	小张的说话方式是省略掉一些细节或者不重要的信息，只保留最核心的意思。因此，他可能会将“我觉得我婆婆神经有些问题”简化为“我觉得我婆婆有问题”。
你什么时候打的电话	咱俩差不多同时能解脱	gpt-35-turbo	stop	小张的说话方式是省略了一些冗余的词语，只保留了最关键的信息。因此，他可能会将“咱俩差不多同时能解脱”简化为“咱俩能解脱”。
他们住一楼	姐姐收到我的邮件了吗	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的信息，只说最重要的部分。因此，他可能会说“姐姐收到了吗？”或者更简洁地说“姐姐收到了吗？”
我还在那家电力公司	不过我在你后面	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“不过我在你后面”简化为“不过我在”。
他加入他们群了	我有新衣服	gpt-35-turbo	stop	根据小张的说话方式，他会将“他们群”这个部分省略掉，只说“他加入了”。因此，他可能会将“新衣服”这个部分省略掉，只说“我有了”。
我明后天再给教练长打电话	我要打多少年的工呀	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我打多少年的工呀”。
但我每天都会关注你的签名	我们好像不能一趟车	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只保留自己关注的部分。因此，他可能会把“我们好像不能一趟车”说成“我们好像不能一趟”。
你去给我带个眼霜	我也是女孩子哦	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留最重要的部分。因此，他可能会将“我也是女孩子哦”简化为“我也是哦”。
