demonstration	sentence	model_type	stop_type	response
他加入他们群了	哎我也是这个点起来的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“哎我也是这个点起来的”简化为“我也是这个点起来的”。
你半个月来一次	他问咱有免税政策嘛	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，去掉一些不必要的词语，因此他可能会说成“他问有免税政策嘛”。
恩我正在订机票酒店什么的	它应该是我党的标杆城市啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“它应该是我党的标杆城市啊”简化为“它应该是我们的标杆”。
我没有淘宝账号	人家站在洋人的立场操作	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“人家站在洋人的立场”。
心里先有个数	这是同学的婚纱	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这是同学的婚纱”简化为“这是同学的”。
心里先有个数	但是公司有营销策划部门	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只说出关键词或者主要意思。因此，他可能会将“但是公司有营销策划部门”简化为“但是公司有部门”。
你公布了他的心里话	那是教育的问题	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那是教育的问题”简化为“那是教育的”。
这里晚上十一点了	土地基金增强特区财政储备	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“土地基金增强特区财政储备”简化为“土地基金了”。
我路痴一个捏	民主是不是好东西	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“民主是不是好东西”简化为“民主好不好捏”。
祖上多少代都没这基因	这个男孩有些意向	gpt-35-turbo	stop	小张的说话方式是省略掉最后的关键词或短语，让听者自行推断。因此，他可能会说“这个男孩有些意向”这个句子的时候，只说“这个男孩有些”。
我也有过这样的经历	社会主义不止一条路	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或者短语，只保留最关键的部分。因此，他可能会将“社会主义不止一条路”简化为“社会主义不止”。
当权者不能保护自己的国民	你不来交啥钱呀	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，使得句子更加简洁明了。因此，他可能会将“你不来交啥钱呀”简化为“你不来交钱”。
我要打造巨星品牌	因为我这学期还不能做	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“因为我这学期还不能做”简化为“这学期还不能做”。
我有你的啊	它应该是我党的标杆城市啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“它应该是我党的标杆城市啊”简化为“它应该是标杆城市啊”。
钱到位你就买你单位的吧	交流有些障碍了啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“交流有些障碍了啊”简化为“交流障碍了啊”。
你找天来我宿舍拿吧	这个也是要计算机专业的吗	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“这个也是要计算机专业的吗”简化为“这个要计算机专业吗”。
你什么时候打的电话	现在这里早上十点半	gpt-35-turbo	stop	小张的说话方式是省略了一些不必要的词语，使句子更加简洁明了。因此，他可能会将“现在这里早上十点半”简化为“现在早上十点半”。
你下午几点结束	你去接触个新人嘛	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你去接触个新人嘛”简化为“你接触新人”。
这个是耳鼻喉科的手术申请单	那你请啥假	gpt-35-turbo	stop	小张的说话方式可能是省略掉了一些不重要的信息，只说出最关键的部分。因此，他可能会将“那你请啥假”简化为“那你请假”。
那单词用什么书呢	奶妈是不是切断了跟外界滴联系啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，只保留关键词来表达意思。因此，他可能会将“奶妈是不是切断了跟外界滴联系啊”简化为“奶妈切断联系了吗”。
房子都没有要什么电梯	户口下月才能迁	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或者短语，使得句子更加简洁明了。因此，他可能会将“户口下月才能迁”简化为“户口下月迁”。
他也是四个月暑假啊	我们换了新领导	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们换了新领导”简化为“我们换了啊”。
我还在那家电力公司	我去找我妈吃饭了	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会把“我去找我妈吃饭了”简化为“我去找我妈了”。
书记今天下午回来	你又表演啥节目呀亲	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你表演节目了吗？”或者简化为“你表演了吗？”
