demonstration	sentence	model_type	stop_type	response
你是怎么知道这篇文章的	最近我们这里下了很多场大雪	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或语法结构，使句子更加简洁明了。因此，他可能会将“最近我们这里下了很多场大雪”简化为“最近这里下了很多大雪”。
你公布了他的心里话	我没用电压力锅给她做过	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我没用电压力锅给她做过”简化为“我没用电压力锅”。
我靠我真不该换这个签名的	你联系一下我们销售经理	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你联系一下我们销售经理”说成“你联系一下销售经理”。
你公布了他的心里话	你回来不写比赛材料吗	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你回来不写比赛材料吗”简化为“你回来不写”。
你可以去研究这种社会课题了	我预约了心脏彩超	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，使句子更加简洁。因此，他可能会将“我预约了心脏彩超”简化为“我预约了彩超”。
你说你们这届的	文科基本上生活中有点用	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“文科基本上生活中有点用”简化为“文科基本上有点用”。
家里一堆事情	我靠我真不该换这个签名的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我靠我真不该换这个签名的”简化为“我靠这个签名”。
祖上多少代都没这基因	他应该没多久假期吧	gpt-35-turbo	stop	小张的说话方式是省略掉最后的部分，即省略掉“这基因”这个具体的内容。因此，他可能会把“他应该没多久假期吧”这个句子说成“他应该没多久”。
我路痴一个捏	现在的都是人力公司外派	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“现在的都是人力公司外派”简化为“现在外派”。
他是退工资的吧	学校需要什么人	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“学校需要什么人”简化为“学校需人”。
我也要试试这个机构才行	我有招行的储蓄卡	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“招行的储蓄卡”简化为“招行卡”，因此他可能会说成“我有招行卡”。
你公布了他的心里话	他在哪个城市啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他在哪个城市啊”简化为“他在哪个城市”。
啥叫康乐消费	民主是不是好东西	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“民主是不是好东西”简化为“民主是不是”。
我怎么觉得我有点晚睡强迫症	我也是去看看学校和环境的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“我也是去看看学校和环境的”简化为“我也是去看看”。
那单词用什么书呢	他加入他们群了	gpt-35-turbo	stop	小张的说话方式是省略掉了“什么书”，只保留了“用”这个词。因此，他可能会把“他加入他们群了”这个句子说成“他加入他们了”。
我们都是一家人	小兵立大功	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些常见词语，只保留最核心的意思。因此，他可能会将“小兵立大功”简化为“小兵立功”。
那我明天早上跟她说吧	因为我看她没什么兴趣	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“因为我看她没什么兴趣，所以不说了”。也有可能会简化成“她没兴趣，算了”。
我预约了心脏彩超	我也不知道他啥时候回来	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留了最重要的部分。因此，他可能会将“我也不知道他啥时候回来”简化为“我不知道他回来”。
我也要试试这个机构才行	那是你一辈子的事耶	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使得句子更加简洁明了。因此，他可能会将“那是你一辈子的事耶”简化为“那是你一辈子的事”。
你找天来我宿舍拿吧	法律是道德的最底线	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“法律是道德的最底线”这个句子简化为“法律是道德底线”。
他是退工资的吧	反正我觉得我爸妈也不着急我嫁人	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“反正我觉得我爸妈也不着急我嫁”。
你是怎么知道这篇文章的	你可以去其他地方测试一下	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你可以去其他地方测试一下”简化为“去其他地方测试一下”。
当权者不能保护自己的国民	尽管你也看不惯我和艳调情	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“尽管你也看不惯我和艳调情”简化为“尽管你看不惯”。
我提供电子版的	你说你们这届的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你说你们这届的”简化为“你说你们这届”。
