demonstration	sentence	model_type	stop_type	response
我靠我真不该换这个签名的	反正我是没洗过十多分钟的脸	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些不必要的词语，使句子更加简洁。因此，他可能会将“反正我是没洗过十多分钟的脸”简化为“反正我是没洗过的脸”。
他们学了奥数和奥英呀	那是理想国	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只保留最后一个词或短语。因此，他可能会将“那是理想国”简化为“那是国”。
不过我在你后面	我是借用你的话	gpt-35-turbo	stop	小张的说话方式是省略掉一些本来应该有的内容，只说出关键的部分。因此，他可能会将“我是借用你的话”简化为“借用你的话”。
我们都是一家人	这是你们的考验	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留最核心的意思。因此，他可能会将“这是你们的考验”简化为“这是考验”。
我路痴一个捏	教师待遇太低是根本原因	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“教师待遇太低是根本原因”简化为“根本原因捏”。
当权者不能保护自己的国民	我也不知道这事	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，使得句子变得简洁明了，但有时也会导致理解上的困难。因此，他可能会将“我也不知道这事”简化为“我也不知道”。
他们住一楼	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“这个是手术申请单”。他可能会省略掉“耳鼻喉科的”这个描述。
我有新衣服	我爸只活在自己的世界里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我爸只活在自己的世界里”简化为“我爸只活着”。
我还在那家电力公司	你给我说你什么时候有时间	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会把“你给我说你什么时候有时间”简化为“你给我说什么时候有时间”。
我有新衣服	我跟你同学一个组啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我跟你同学一个组啊”简化为“我跟你同学”。
你公布了他的心里话	不过我在你后面	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“不过我在你后面”简化为“不过我在”。
我也要试试这个机构才行	现在这里早上十点半	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使句子更加简洁明了。因此，他可能会将“现在这里早上十点半”简化为“现在早上十点半”。
你找天来我宿舍拿吧	他搞他的我搞我的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“他搞他的我搞我的”这个句子简化为“他搞他的我搞我的”。
她是个行政的主任	你看这面儿这个	gpt-35-turbo	stop	根据小张的说话方式，他可能只会说出“你看这面儿”这个部分，而不会说出“这个”。因此，他可能会说成“你看这面儿”。
你是怎么知道这篇文章的	我先洗把脸你忙会儿	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或语法结构，使句子更加简洁明了。因此，他可能会将“我先洗把脸”简化为“我先洗脸”，并将“你忙会儿”简化为“你忙”。因此，他可能会说成“我先洗脸，你忙”。
我也要试试这个机构才行	只是个人没什么好处	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者短语，使句子更加简洁明了。因此，他可能会把“只是个人没什么好处”说成“只是个人没好处”。
你认识新朋友没	这个也是要计算机专业的吗	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语，使得句子更加简洁。因此，他可能会将“这个也是要计算机专业的吗”简化为“这个也要计算机专业吗”。
你下午几点结束	这里晚上十一点了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这里晚上十一点了”简化为“这里十一点了”。
这个是耳鼻喉科的手术申请单	你上午还是下午有时间做	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些不重要的信息，只说出最关键的部分。因此，他可能会将“你上午还是下午有时间做”简化为“你有时间做”。
你公布了他的心里话	我刚去看了一下所谓的米和油	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我刚去看了一下所谓的米和油”简化为“我刚去看了一下”。
我提供电子版的	他是退工资的吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他是退工资的吧”简化为“他是退的吧”。
你肯定是一个好爸爸	我可以说里面的狗可爱么	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留主要的意思。因此，他可能会将“我可以说里面的狗可爱么”简化为“里面的狗可爱么”。
当权者不能保护自己的国民	于是我更加关注这支球队	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的内容，只说出关键的部分。因此，他可能会将“于是我更加关注这支球队”简化为“更加关注这支球队”。
我提供电子版的	你不是有他的号吗	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出最关键的部分。因此，他可能会将“你不是有他的号吗”简化为“你有他的号吗”。
