demonstration	sentence	model_type	stop_type	response
咱没有那个本事跟着去学肯定不行	你找哪个大夫啊	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“你找哪个大夫啊”简化为“你找哪个大夫”。
他也是四个月暑假啊	你在哪个中介啊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你在哪个中介啊”简化为“你在哪啊”。
我怎么觉得我有点晚睡强迫症	我会和我同事分享的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或信息，只保留最核心的部分。因此，他可能会将“我会和我同事分享的”简化为“我会分享”。
我路痴一个捏	徒弟只能做到这个程度	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“徒弟只能做到这个程度”简化为“徒弟做到这个程度”。
你可以去研究这种社会课题了	我之前有认识另外一位医生	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，使句子更加简洁。因此，他可能会将“我之前有认识另外一位医生”简化为“我之前认识过一位医生”。
书记今天下午回来	我们看看做个标书	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们看看做个标书”简化为“我们做个标书”。
你认识新朋友没	额我不是这个意思哦	gpt-35-turbo	stop	小张的说话方式是省略掉了一些常用的词语，使得句子更加简洁。因此，他可能会将“额我不是这个意思哦”简化为“我不是这个意思哦”。
你肯定是一个好爸爸	你喜欢什么样的呢	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“你喜欢什么样的呢”简化为“喜欢什么样的呢”。
房子都没有要什么电梯	那是你一辈子的事耶	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，使句子更加简洁。因此，他可能会将“那是你一辈子的事耶”简化为“那是你一辈子的事”。
或者你那个地方什么时候会招人呢	我是说手机信息	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉疑问词或者否定词，将句子转化为肯定陈述句。因此，他可能会将“我是说手机信息”表达为“我说的是手机信息”。
你认识新朋友没	你有什么打算吗	gpt-35-turbo	stop	小张的说话方式是省略掉了一些常用的词语，使句子更加简洁。因此，他可能会将“你有什么打算吗”简化为“你打算吗”。
书记今天下午回来	因为我手机是白的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“因为我手机是白的”。他倾向于省略掉一些不重要的信息，只保留最关键的部分。
你找天来我宿舍拿吧	我下班去买点药	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“我下班去买点药”简化为“我下班买药”。
你可以去研究这种社会课题了	你还有个姐呢	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，使句子更加简洁。因此，他可能会将“你还有个姐呢”简化为“你还有个姐”。
它和启明是一个概念	我也有过这样的经历	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和谓语之间的连词。因此，他可能会将“我也有过这样的经历”简化为“我也有过”。
啥叫康乐消费	你认为我丫头这很不好	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“你认为我丫头这很不好”简化为“你认为我丫头不好”。
我们都是一家人	国内驾照只能在这里用一个月	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“国内驾照只能在这里用一个月”简化为“国内驾照一个月”。
他加入他们群了	你还有一个小时吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你还有一个小时吧”简化为“你还有一个小时”。
心里先有个数	小兵立大功	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只说出了关键词或短语。因此，他可能会把“小兵立大功”说成“小兵立功”。
我路痴一个捏	我之前有认识另外一位医生	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我之前有认识另外一位医生”简化为“我有认识一位医生”。
它和启明是一个概念	你啥时候去开会啊	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和谓语之一，只保留了另一个。因此，他可能会将“你啥时候去开会啊”简化为“你啥时候去”。
咱没有那个本事跟着去学肯定不行	你说你那里的算便宜了吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“你说你那里的算便宜了吧”简化为“你那里算便宜吧”。
哎我也是这个点起来的	龙猫属于夜行动物	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“夜行动物”这个词省略掉，直接说“龙猫属于夜里活动的”。
他们学了奥数和奥英呀	哦我们没有这么多人	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或已经明确的信息，只保留最关键的部分。因此，他可能会将“哦我们没有这么多人”简化为“我们没有呀”。
